109.59,110.59,36.591,115.59
112,109.99,35.523,114.51
112.18,111.11,35.443,113.42
113.03,111.79,34.925,111.27
113.5,111.93,34.934,111.31
113.49,113.08,34.22,110.2
113.66,113.54,33.633,109.72
113.6,113.29,33.069,109.11
112.87,112.77,33.695,108.2
114.58,112.94,33.713,107.8
115.81,112.81,33.562,108.77
118.03,115.55,33.772,106.83
119.47,118.07,32.359,107.01
121.98,117.99,33.099,106.6
123.11,118.91,33.122,103.91
123.8,118.59,31.999,104.04
123.77,118.36,32.283,103.76
122.13,120.16,32.16,102.01
120.25,121.99,31.937,99.226
116.1,122.24,32.759,99.07
112.09,121.96,32.021,100.28
110.05,124.43,31.883,95.514
107.88,122.84,31.69,96.089
104.94,123.54,31.749,95.832
104.74,122.58,30.462,97.04
103.48,122.74,30.273,96.405
103.49,123.01,28.855,96.487
102.49,122.02,28.929,96.75
101.74,120.24,29.244,94.228
100.33,117.16,28.93,93.547
99.459,115.66,28.188,90.792
98.078,115.23,29.094,90.226
97.477,113.65,28.125,90.311
94.258,111.6,28.511,90.919
95.536,110.44,27.416,89.188
97.909,109.02,28.641,87.732
97.805,109.21,27.587,86.829
96.763,103.27,27.553,88.005
95.485,98.916,26.806,88.846
94.684,101.58,26.397,87.219
86.378,103.43,26.13,86.401
78.315,103.19,26.411,85.583
74.501,101.72,26.729,85.458
74.437,101.54,25.949,83.612
74.547,106.27,25.593,84.427
73.032,112.62,26.036,84.114
59.025,112.81,28.073,83.135
70.424,109.95,27.165,82.572
70.175,99.385,26.017,82.047
72.067,86.857,26.542,81.256
71.365,82.249,26.55,82.276
74.229,82.95,25.479,80.887
80.8,90.584,25.252,82.611
84.135,108.18,25.974,82.91
95.111,125.53,26.16,81.24
105.14,133.85,25.574,82.458
105.31,132.72,25.999,80.587
113.75,120.14,26.51,81.304
123.52,100.37,27.165,80.569
129.75,96.186,28.688,80.823
130.07,103.47,27.968,81.527
129.81,120.36,26.547,81.2
129.91,131.02,27.418,79.9
119.78,147.42,26.501,80.127
100.62,152.14,24.738,79.302
101.21,131.56,27.939,79.089
94.061,111.01,25.745,79.17
91.352,107.45,24.706,79.595
91.014,108.84,24.798,79.757
86.677,117.49,24.925,78.987
91.61,127.63,24.405,79.438
106.34,133.57,23.914,79.036
108.32,122.68,24.303,79.509
121.9,103.56,24.867,79.013
132.46,94.951,25.18,78.872
138.82,85.337,25.296,78.495
135.78,86.026,25.557,79.508
132.4,98.309,25.578,77.607
129.16,115.56,25.676,77.4
120.81,121.52,25.067,77.771
96.383,122.48,25.807,78.527
97.117,108.38,25.2,78.066
86.317,96.763,25.506,79.981
88.48,100.98,24.791,80.298
92.302,112.49,24.279,77.743
93.006,116.01,24.076,79.52
109.28,125.07,23.283,79.545
120.48,125.2,23.712,78.173
122.36,114.67,24.458,78.485
131.58,104.53,25.192,78.515
138.46,102.61,25.044,78.764
137.56,103.86,25.893,78.03
136.53,112.06,25.298,78.07
139.72,126.56,24.969,76.931
134,133.27,25.006,78.839
120.77,125.05,24.611,78.51
121.63,114.8,24.827,80.01
116.89,110.33,24.885,79.476
115.32,111.16,24.853,78.986
111.91,114.22,23.755,79.876
112.24,118.18,24.153,79.006
116.4,120.86,23.841,78.565
120.83,124.91,24.316,78.911
119.27,128.29,24.184,78.526
114.26,124.28,24.569,77.931
112.68,110.25,25.305,78.167
116.76,108.85,23.803,78.101
113.85,111.36,24.38,75.886
113.64,114.16,23.575,75.524
116.05,122.1,23.892,75.147
106.29,124.42,24.197,74.271
89.079,113.51,25.106,74.232
95.502,94.973,24.604,76.948
75.145,81.273,24.185,75.899
69.058,80.182,24.606,75.143
66.219,83.683,24.17,74.717
65.537,93.929,24.361,74.626
75.891,101.85,24.491,74.173
106.08,112.93,23.645,74.806
117.98,114.12,23.9,74.854
130.65,107.72,22.754,74.118
161.17,94.55,23.468,72.261
180.36,100.9,25.005,74.026
181.24,111.58,24.333,72.893
186.77,124.31,24.071,73.233
181.96,131.49,25.172,73.378
178.23,134.35,22.814,73.329
147.88,138.47,23.878,74.303
139.99,124.73,24.889,74.676
130.11,115.97,24.622,73.103
123.1,118.51,24.962,72.391
118.83,119.59,24.217,71.707
115.6,118.96,24.042,72.582
118.2,124.57,24.217,72.066
125.95,133.29,23.153,72.268
127.69,131.76,23.98,72.258
135.7,114.45,23.583,72.857
136.66,102.73,23.434,72.484
149.89,91.483,22.947,71.366
150.29,87.81,23.247,69.696
150.3,91.218,22.315,71.145
148.8,102.02,22.231,71.452
132.23,112.57,21.657,71.341
116.95,111.18,22.391,72.304
112.99,104.81,23.202,72.323
111.59,92.134,24.161,71.955
108.64,87.089,23.599,71.172
117.83,90.486,23.14,71.455
122.21,97.697,23.538,70.85
127.62,101.23,23.094,71.232
136.78,109.7,22.541,71.73
141.18,114.69,23.22,71.679
145.57,117.35,22.821,70.804
153.29,102.79,23.633,70.621
159.11,96.25,22.45,68.624
154.61,94.369,23.352,69.724
149.34,100.31,22.813,70.204
145.41,111.57,22.649,70.864
134.35,122.09,22.895,70.566
115.85,124.54,22.509,70.856
115.65,112.82,21.874,68.767
107.31,103.58,22.512,69.852
105.67,95.021,21.977,69.714
118.68,96.492,22.038,69.261
125.02,103.02,22.178,69.931
141.89,111.7,22.562,70.102
148.54,113.92,23.464,70.005
158.11,121.47,23.064,68.583
166.49,109.48,23.784,68.473
179.84,91.524,24.061,67.96
187.32,87.466,23.096,68.173
177.69,92.893,22.684,68.951
175.57,97.136,22.385,68.812
173.24,107.75,22.088,68.783
149.82,111.45,22.255,68.387
145.45,113.2,22.354,69.164
128.21,101.34,22.402,67.836
115.13,92.895,22.184,68.419
115.34,93.103,22.417,67.365
115.27,97.867,21.99,68.772
120.57,105,22.025,68.989
132.84,114.81,22.73,68.368
151.59,122.08,22.628,68.001
161.1,114.43,22.1,66.453
169.2,105.34,21.934,67.538
183.55,95.241,21.605,67.988
180.94,97.358,21.454,67.758
172.85,101.45,21.808,68.975
168.81,108.69,21.978,69.404
157.92,119.59,21.146,66.404
139.81,123.08,20.698,64.674
125.32,119,21.803,68.074
108.67,99.31,21.297,68.385
97.591,90.451,21.11,68.123
97.686,89.931,21.146,68.521
100.08,91.119,22.036,68.803
105.41,93.673,21.559,68.135
115.76,101.99,21.155,67.677
126.78,99.575,20.303,66.931
138.99,86.8,20.873,67.318
150.61,71.774,20.369,67.369
157.65,70.374,20.097,66.911
157.97,68.099,20.548,67.981
152.38,71.262,21.15,68.721
145.61,86.514,20.861,67.577
128.86,103.92,20.153,65.539
105.31,113.87,20.85,67.717
102.62,110.96,21.123,66.77
87.6,102.36,21.043,67.02
72.739,98.989,20.995,67.556
