179.96,78.956,36.956,113.96
179.29,82.841,37.775,112.68
178.99,89.201,37.111,110.08
180.46,91.405,35.974,109.24
180.3,92.884,33.97,107.88
181.38,93.451,32.517,107.4
181.6,94.334,31.977,108.77
180.75,94.688,33.784,111.05
176.87,93.682,35.47,111.59
174.3,95.497,35.201,112.13
169.03,99.419,37.105,112.33
164.93,101.37,37.26,110.9
162.05,102.36,38.695,108.95
158.91,100.95,39.064,107.52
157.31,98.464,40.087,108.02
158.28,95.806,40.076,109.15
156.63,92.858,40.902,114.21
157.83,90.182,39.844,115.47
158.66,90.371,40.625,116.14
160.44,92.763,39.445,114.39
161.96,95.13,39.559,114.04
164.67,95.379,37.316,112.16
168.4,96.516,35.436,109.92
169.34,95.264,33.328,108.86
171.34,95.211,31.47,109.09
172.66,93.062,32.305,111.6
174.1,93.223,33.009,112.07
174.58,92.464,34.226,112.31
175.64,91.961,34.232,112.74
175.47,90.38,33.793,112.4
174.86,91,34.047,110.98
172.14,91.154,36.045,109.68
170.31,90.483,36.768,109.59
170.53,88.423,38.246,110.38
170.88,87.25,36.989,113.11
170.77,84.59,37.256,116.24
170.26,84.023,36.647,117.17
170.26,84.61,36.398,116.36
167.75,85.461,37.229,116.29
168.3,86.564,35.664,116.23
168.35,87.146,31.857,114.2
167.48,85.382,31.078,113.17
167.32,84.988,29.265,114.5
166.14,83.679,30.202,116.12
163.66,81.061,29.144,116.43
158.97,79.425,29.254,116.1
153.87,82.838,29.098,112.79
150.22,81.787,27.646,112.1
148.97,87.135,23.587,105.43
147.52,93.769,21.898,100.24
146.61,97.95,24.38,86.255
145.83,99.855,25.614,71.784
145.15,97.442,38.608,59.175
158.23,95.505,29.113,60.545
160.61,95.805,26.163,60.094
160,94.698,26.932,60.6
161.61,92.761,27.634,66.9
164.6,88.996,29.641,74.88
166,87.948,31.288,118.52
166.82,86.295,32.007,112.13
168.78,85.512,31.716,112.23
170.97,83.596,31.513,112.98
170.91,80.816,32.998,114.39
173.42,78.445,35.183,117.2
174.02,78.245,37.728,117.3
176.4,78.323,37.357,117.77
176.88,78.854,36.073,117.69
177.15,80.131,34.939,116.18
177.35,82.144,34.597,115.07
177.1,81.349,38.23,114.21
177.21,81.407,39.157,114.05
176.73,79.658,38.885,117.12
177.32,79.755,38.982,119.26
177.76,79.321,39.734,119.12
177.34,80.618,39.821,119.85
178.33,82.805,39.83,119.27
178.14,85.602,39.748,117.2
176.02,87.191,35.701,115.78
163.69,89.802,35.111,115.3
163.68,88.999,34.012,115.69
164.66,85.721,33.843,116.52
162.04,80.807,36.086,117.49
161.9,79.555,38.64,118.6
161.1,77.167,40.964,119.27
161.86,77.263,40.724,119.46
164.77,79.455,39.12,119.03
167.88,79.529,38.463,116.88
170.07,78.87,38.116,115.15
173.06,78.412,40.955,115.25
172.17,77.176,42.833,115.98
175.52,74.574,42.558,117.58
178.6,73.664,42.796,120.91
179.93,73.615,42.655,121.77
180.13,74.946,43.305,122.32
181.75,78.312,42.162,122.14
184.21,80.518,40.107,120.56
184.97,81.738,38.204,119.52
185.12,81.383,35.141,118.18
186.38,80.238,34.363,117.57
184.54,78.486,35.471,118.22
184.43,75.24,36.683,120.95
182.12,73.841,39.579,121.38
179.76,73.204,41.23,121.46
179.06,72.656,40.225,122.49
179.4,74.003,37.882,122.31
178.94,74.941,38.328,120.09
178.99,73.338,39.642,119.14
174.7,69.342,41.295,118.13
171.58,64.825,41.03,119.14
169.73,60.093,41.946,123.17
167.22,58.663,42.525,124.38
163.5,54.619,43.5,125.87
160.45,53.691,42.38,125.64
158.04,53.846,39.64,124.92
155.87,60.255,36.259,120.92
156.45,63.625,35.747,120.71
156.54,65.548,34.743,120.26
154.92,65.243,35.003,120.57
151.2,69.113,37.05,122.96
148.81,70.493,41.537,122.28
150.03,71.01,43.132,123.9
154.37,72.097,41.954,124.02
156.19,73.31,39.538,123.89
161.08,75.579,36.16,121.54
166.5,77.116,34.656,120.34
168.9,75.295,34.575,120.97
171.79,77.392,34.417,121.37
172.84,79.449,34.445,125.06
173.81,77.167,35.834,126.51
175.57,77.102,37.831,126.23
177.51,79.429,37.651,127.2
179.56,83.963,36.44,126.07
180.22,86.031,35.509,124.56
181.12,87.82,34.442,122.08
182.62,89.537,34.835,121.24
182.92,92.62,36.219,122.04
185.58,95.636,39.806,124.25
184.84,94.993,44.226,124.76
182.17,94.728,45.937,126.04
180.76,96.077,43.297,125.77
180.31,100.66,40.899,126.09
181.47,100.21,36.46,124.4
182.15,101.45,36.272,124.04
182.09,99.301,35.823,122.26
182.47,98.419,36.068,124.21
182.22,96.513,36.852,127.97
179.97,95.157,37.649,129.14
181.75,91.796,37.993,128.92
182.73,92.286,37.545,129.74
182.64,93.336,37.313,127.99
182.73,92.944,35.401,126.97
184.75,87.444,35.843,126.29
186.1,84.394,36.163,124.84
185.42,82.297,36.731,125.17
182.44,79.202,40.239,126.25
179.17,77.574,43.324,126.72
176.45,74.217,44.15,127.4
174.46,72.171,43.562,127.17
173.56,74.41,40.794,126.81
175.2,76.082,37.496,125.41
178.79,77.772,35.624,124.41
184.51,78.497,35.291,124.11
187.97,78.292,34.771,126.55
188.11,75.862,34.871,129.9
188.33,75.59,35.136,129.54
189.21,76.457,35.023,130.33
189.55,78.43,34.495,129.79
190.87,79.899,32.808,128.71
190.79,81.317,32.83,127.52
192.21,83.614,34.275,125.84
190.23,83.541,35.001,126.37
188.08,84.058,39.281,128.27
186.93,82.7,44.454,128.62
183.23,81.032,46.054,128.98
179.08,81.34,45.942,130.62
178.83,84.08,41.486,128.57
182.94,86.493,38.25,127.69
184.48,86.58,36.089,126.5
183.78,86.232,34.618,127.33
183.38,85.962,35.418,129.99
183.9,85.724,35.638,131.73
183.97,83.439,36.314,133.38
185.51,83.738,36.985,132.82
182.15,85.158,36.462,133.44
174.7,87.173,33.896,131.52
176.02,87.48,33.683,131
172.11,82.679,34.71,130.67
170.01,79.38,35.467,129.63
166.77,76.492,39.571,131.16
164.91,74.57,44.418,131.9
166.37,71.939,46.73,132.31
169.88,69.856,44.278,132.66
174.57,71.312,42.712,131.97
176.63,74.106,38.783,130.66
180.86,77.673,37.95,128.36
183.34,78.321,39.417,126.66
185.16,75.856,41.45,129.92
187.67,73.367,42.453,134.31
187.56,72.133,42.679,135.08
186.26,69.803,42.385,136.75
185.78,71.883,40.502,137.98
187.72,77.005,38.215,135.95
192.21,80.572,38.412,133.48
197.69,83.578,35.426,130.86
196.81,83.746,36.268,130.41
196.61,81.765,39.568,131.36
195.86,80.951,43.52,133.89
193.65,81.324,49.145,133.89
193.14,85.458,51.234,134.31
194.88,89.533,48.909,134.92
197.15,90.156,46.844,135.31
202.56,92.14,46.373,131.53
201.94,95.124,44.795,130.16
201.19,95.493,44.686,131.08
198.39,96.597,42.708,134.3
193.61,99.56,41.771,136.82
190.46,102.54,42.353,137.99
188.62,104.31,42.433,136.41
182.62,105.68,41.024,136.84
185.06,109.89,38.519,135.92
185.64,113.14,35.587,133.36
186.15,112.35,34.46,132.25
185.22,106.98,35.929,132.43
182.45,101.89,38.301,133.11
177.94,95.578,43.497,136.14
176.89,93.824,48.767,137.13
174.58,88.24,49.037,137.22
168.48,84.823,49.161,136.81
169.74,86.652,46.472,136.89
170.69,88.958,43.74,135
171.96,88.404,40.425,133.25
167.57,88.038,39.96,132.8
168.26,86.787,39.426,135.35
167.97,82.95,39.573,137.78
167.93,80.943,40.638,136.9
164.7,77.213,42.365,137.49
159.08,70.885,41.626,138.18
156.59,67.184,38.754,137.41
158.34,66.156,38.107,135.52
167.83,69.963,37.815,134.03
171.13,71.707,37.716,133.85
176.17,73.522,40.52,132.83
178.01,71.651,44.748,134.94
176.74,68.621,50.32,136.99
173.19,68.265,54.531,137.16
172.08,69.474,52.075,136.22
173.24,69.813,47.912,138.35
176.63,71.715,43.329,136.37
179.32,74.674,40.718,136.01
184.1,79.586,40.443,134.88
185.37,81.954,40.37,136.18
186.28,81.34,42.043,140.51
188.65,81.522,42.615,140.77
190.38,82.711,42.83,141.25
189.12,85.3,42.745,141.02
188.08,85.783,39.282,140.15
190.4,88.837,37.091,138.27
190.93,91.583,37.461,135.93
194.23,92.107,37.358,135.08
194.99,92.961,39.711,136.19
193.91,95.388,43.971,137.01
191.9,95.561,49.371,138.25
190.92,95.23,51.58,139.04
185.41,96.896,50.661,138.37
175.25,102.91,48.204,137.58
173.1,108,46.823,135.15
175.29,109.79,41.79,134.7
172.09,108.05,44.091,133.84
171.07,104.91,44.861,135.67
169.2,103.09,48.546,139.78
165.57,100.58,50.693,142.16
165.07,96.455,50.747,143.64
164.35,93.498,50.231,143.67
165.71,93.454,46.394,142.51
163.59,94.331,41.712,141.11
161.38,95.306,38.425,137.66
159.88,95.845,39.878,137.76
160.08,95.237,41.073,136.92
156.46,94.383,45.36,138.54
152.83,91.896,50.976,140.4
150.28,91.7,53.368,141.1
148.26,91.188,52.805,142.82
150.35,95.468,48.517,142.94
155.42,96.951,43.332,141.18
159.18,99.236,39.312,138.39
158.79,99.85,41.714,137.55
160.07,100.05,43.928,139.26
158.92,99.913,46.587,144.26
153.86,98.161,47.361,146.22
152.21,95.763,49.173,146.15
153.34,95.522,46.352,147.65
156.09,98.271,45.119,147.14
158.24,101.85,40.329,145.97
158.18,103.86,39.852,143.27
159.45,105.74,40.252,142.03
156.6,106.55,40.751,141.96
147.49,107.36,48.853,143.68
154.84,104.03,46,145.34
153.81,102,51.23,146.44
151.06,101.91,52.264,146.5
148.77,103.07,51.973,147.99
148.98,101.8,47.153,146.18
149.7,100.56,44.976,144.33
149.47,100.93,39.766,142.48
148.93,99.366,39.374,143.01
143.21,94.543,44.096,145.84
137.33,92.072,46.99,149.26
