76.777,79.777,64.777,52.777
76.029,78.918,64.887,52.022
76.476,79.29,64.614,52.762
75.871,79.316,65.174,52.638
75.846,78.627,64.853,52.622
75.823,78.592,64.73,52.634
75.601,78.592,64.858,52.286
75.734,78.474,64.379,52.472
75.899,78.764,64.427,52.452
75.013,78.382,64.453,52.122
75.564,78.634,63.925,52.504
74.648,78.252,64.301,52.188
75.362,77.845,64.085,52.382
75.186,78.092,64.12,52.424
75.216,77.857,63.971,51.843
74.446,77.558,64.252,51.779
75.157,77.44,64.044,51.902
74.518,77.787,64.041,51.967
75.177,77.492,63.637,51.664
74.896,77.224,63.825,51.923
75.048,77.517,63.689,51.691
74.592,77.332,63.765,51.895
74.628,77.575,64.017,51.74
74.924,77.546,63.679,51.79
75.393,77.572,63.671,51.629
75.214,77.581,63.425,51.599
75.273,78.291,63.472,51.4
74.912,77.875,63.722,51.511
74.713,77.89,63.163,51.602
75.189,78.346,63.084,51.437
75.04,78.186,63.413,51.37
75.174,78.687,62.924,51.367
75.087,78.345,62.915,51.304
75.371,78.907,63.123,51.426
75.543,79.219,63.259,51.062
75.074,79.073,63.242,51.36
75.627,79.846,62.832,51.007
75.626,79.05,62.858,50.996
75.769,79.138,62.63,51.088
75.65,78.674,63.019,51.165
75.452,78.315,63.093,51.099
75.356,78.756,62.694,51.076
75.438,78.547,62.704,51.156
75.256,78.557,62.805,50.676
75.267,78.115,62.838,50.808
75.534,77.843,62.942,50.7
75.529,78.531,63.015,50.47
75.573,77.938,62.911,50.695
75.195,77.558,63.045,51.085
75.295,77.437,62.771,51.022
75.168,78.043,62.16,50.649
75.703,77.789,62.239,50.988
74.96,77.509,62.548,50.463
75.546,79.008,62.35,49.685
75.287,78.395,62.276,50.254
75.692,78.607,61.995,49.9
75.405,78.644,62.226,50.175
75.549,79.868,62.18,49.711
75.673,78.625,62.297,50.027
75.577,78.158,61.707,50.735
75.344,78.726,61.445,50.689
75.524,78.162,61.338,49.857
76.646,78.277,60.138,50.093
75.302,77.851,61.454,50.001
76.213,77.966,60.174,49.585
76.191,78.04,60.13,49.288
74.565,78.519,61.335,49.897
75.612,78.232,60.112,49.3
74.972,78.596,60.51,49.95
75.055,78.267,60.455,49.898
75.366,77.402,60.223,50.294
74.117,77.799,61.036,50.316
74.514,78.254,60.28,50.183
74.404,77.705,60.348,49.295
75.317,77.728,59.854,49.587
74.697,78.913,60.399,48.398
74.162,77.739,60.02,49.017
73.856,77.204,60.441,49.731
74.162,77.416,59.9,49.598
73.983,76.504,59.942,50.142
74.646,76.729,59.432,49.451
73.479,76.655,60.371,49.672
73.247,77.008,59.878,48.628
73.486,77.526,59.446,48.246
73.301,77.67,59.853,47.913
72.949,77.817,60.191,48.087
73.533,77.43,59.726,48.597
72.993,77.605,59.994,48.65
73.295,77.441,59.929,48.719
73.027,76.445,60.017,49.184
73.108,77.676,59.732,48.922
73.503,77.288,59.324,48.635
73.788,77.418,59.315,48.113
73.627,77.968,59.55,47.507
73.653,79.095,58.918,47.735
73.034,78.978,59.129,47.537
73.742,78.363,58.719,47.962
73.56,78.766,58.756,47.686
73.732,78.249,58.882,48.01
72.557,78.148,59.461,48.346
73.216,78.377,59.047,48.239
72.63,77.367,59.467,48.386
72.477,76.943,59.039,48.36
73.042,76.675,58.796,48.414
73.176,77.284,58.118,48.398
72.64,76.575,58.695,48.231
72.656,76.077,58.371,48.397
72.47,75.903,58.885,48.652
72.96,76.19,58.898,48.526
72.049,76.599,58.793,48.389
72.43,76.714,58.945,48.329
72.52,75.776,58.611,48.333
73.232,75.798,58.483,48.365
72.999,75.108,58.026,48.687
73.393,75.648,57.26,48.98
73.351,75.038,57.592,48.69
72.774,74.614,58.188,48.699
72.643,74.714,58.318,49.135
72.755,75.636,58.15,48.485
72.507,75.163,58.329,49.795
72.329,75.22,58.266,48.553
72.84,75.137,58.154,48.94
71.927,74.969,58.218,49.057
72.912,75.509,57.879,48.346
72.34,75.841,58.675,47.409
72.402,75.763,57.933,47.594
72.502,77.246,58.058,47.654
71.565,76.907,58.706,48.004
71.759,77.153,58.818,47.731
72.041,78.029,58.459,47.535
72.424,78.852,58.223,47.579
72.015,78.888,58.612,47.771
72.027,79.057,58.099,47.35
72.039,80.099,58.22,47.288
72.246,79.931,58.636,47.471
72.77,80.427,57.977,47.467
72.796,80.802,58.381,47.522
72.661,80.237,58.796,47.503
73.162,80.683,57.508,47.216
72.711,80.522,58.267,47.82
73.276,80.081,57.833,47.897
73.078,80.643,58.15,47.646
74.077,80.234,58.108,47.904
74.053,81.961,57.881,47.682
74.305,81.847,57.938,47.44
73.805,81.662,58.223,47.532
74.241,82.091,57.867,47.376
74.379,81.86,57.982,47.53
74.172,81.043,58.37,47.59
74.644,80.119,57.967,47.588
74.531,79.84,58.318,47.465
74.28,78.987,58.324,47.703
75.217,77.732,57.796,47.485
74.748,76.819,58.548,48.077
74.441,75.872,58.616,48.029
75.177,75.298,58.08,48.137
74.275,75.021,58.413,48.262
75.27,74.616,58.09,48.182
75.439,73.987,58.211,48.352
75.074,74.136,58.505,48.173
74.967,73.714,58.411,48.302
75.167,73.713,58.386,48.043
75.148,73.898,58.195,48.257
75.399,73.248,58.035,47.558
76.127,73.743,58.059,47.693
75.762,72.999,57.991,47.67
75.956,72.885,58.449,47.862
75.492,73.461,58.252,47.686
76.208,73.371,58.533,48.079
76.124,74.89,58.475,47.647
76.405,74.153,58.255,48.275
75.81,75.648,58.323,47.709
75.817,74.604,58.425,47.895
75.973,75.873,58.321,47.698
75.876,74.927,58.107,47.674
75.759,75.211,58.476,47.932
76.035,74.784,58.17,48.174
75.892,74.625,58.629,48.046
76.118,74.645,58.701,48.154
76.351,73.465,58.465,47.669
75.658,73.209,58.624,48.454
75.966,73.853,58.681,48.108
75.862,73.628,58.589,48.618
75.762,74.802,58.617,48.233
75.495,74.792,58.599,48.374
75.327,75.017,59.365,48.795
75.692,75.468,59.038,48.467
74.705,75.751,59.307,48.497
75.228,76.102,59.059,48.749
74.772,76.475,59.388,48.618
75.029,75.81,59.266,48.747
75.19,75.74,59.459,48.674
75.226,76.182,59.454,48.505
74.483,75.607,59.86,48.796
74.908,75.244,59.332,48.876
74.546,75.311,59.258,48.791
74.7,74.395,59.093,48.692
74.345,74.936,59.567,48.755
73.658,74.456,59.793,48.716
74.25,73.789,59.384,48.765
74.217,73.867,59.86,48.792
73.894,73.614,60.159,48.814
74.05,73.499,60.271,49.115
73.732,73.14,59.773,48.669
73.845,73.392,60.123,48.84
73.894,73.509,60.542,48.808
74.074,73.389,60.514,48.941
73.619,73.983,60.578,48.9
73.167,73.707,60.468,49.083
73.387,74.004,60.654,48.901
73.699,74.209,60.654,48.901
73.002,75.312,60.537,49.062
73.23,75.01,60.342,48.943
72.699,75.945,60.538,48.727
72.763,76.06,60.909,48.992
72.161,76.13,60.678,48.964
72.602,76.265,60.769,48.978
72.374,75.999,61.083,49.102
71.719,75.89,60.936,49.045
71.542,75.497,60.908,49.209
71.52,75.755,61.079,49.068
71.613,75.497,60.836,49.239
71.766,75.1,60.874,49.554
71.179,75.454,60.747,49.298
71.02,76.032,60.925,48.978
70.378,75.9,61.284,49.287
70.994,75.666,60.927,49.206
70.183,76.007,61.245,49.107
69.791,75.092,61.188,49.075
69.492,74.571,61.51,49.541
69.83,73.787,61.537,49.525
69.312,73.564,61.507,49.725
69.1,73.756,61.451,49.493
69.244,73.164,61.685,49.658
68.958,73.187,61.647,49.465
68.186,73.57,61.74,49.433
68.565,72.991,61.288,49.582
67.81,72.465,61.797,49.601
67.691,72.469,61.989,49.68
67.64,73.182,61.764,49.396
68.06,72.785,61.632,49.451
67.083,73.436,61.677,49.334
67.517,72.716,61.563,49.258
67.033,72.714,61.668,50.016
67.061,72.843,61.633,49.942
66.549,72.789,62.216,49.943
66.901,72.561,61.96,49.955
67.042,71.475,61.787,49.538
66.573,71.773,62.028,49.789
66.162,71.571,61.881,50.09
65.91,71.514,61.617,49.944
65.595,71.278,61.946,50.172
66.376,70.978,61.64,50.099
65.308,71.174,62.086,49.947
65.537,71.029,61.654,50.164
65.492,71.118,61.799,50.071
65.5,71.414,61.649,49.689
65.162,70.577,61.889,49.596
65.549,70.539,61.601,50.076
65.225,71.629,61.985,49.951
65.402,71.449,62.044,49.994
65.166,70.672,61.784,50.167
65.364,72.195,61.695,49.742
65.782,71.736,61.573,50.03
65.719,72.444,61.495,49.768
65.759,72.732,61.818,49.66
65.701,73.641,61.673,49.644
66.146,74.491,61.359,49.413
66.216,74.52,61.279,49.636
66.203,73.901,61.351,49.503
66.541,73.467,61.134,49.676
65.703,73.211,61.442,50
66.255,72.851,61.031,49.791
66.506,73.641,61.289,49.677
66.196,74.577,61.555,49.486
66.375,74.489,61.06,49.573
66.637,75.11,61.244,49.648
66.807,75.77,60.933,49.681
67.187,76.216,60.992,49.455
67.282,76.935,60.83,49.515
67.295,76.676,60.882,49.559
67.218,77.144,60.917,49.349
67.848,76.676,60.515,49.571
67.614,76.746,60.972,49.077
68.18,76.415,60.799,48.998
68.683,76.07,60.719,49.217
68.613,75.68,60.613,49.076
69.22,75.325,60.321,49.261
68.92,74.915,60.665,49.315
69.743,74.388,60.413,48.757
69.839,74.14,60.455,49.178
69.697,74.816,60.443,48.758
70.276,73.757,59.982,48.375
70.677,73.588,60.25,48.48
70.956,73.36,60.177,48.484
70.384,73.594,59.93,48.257
70.874,73.292,60.12,48.313
71.41,73.061,59.776,48.33
72.126,73.313,59.932,48.249
71.708,72.95,59.889,47.995
72.578,73.505,59.112,47.776
73.04,73.605,59.194,47.932
72.601,74.146,59.6,47.533
73.532,74.42,59.087,47.595
73.116,75.773,58.816,47.668
74.202,75.749,58.429,47.578
74.495,75.92,58.577,47.376
74.964,76.429,58.267,47.298
75.358,76.34,58.056,47.05
75.856,75.631,57.726,46.895
75.784,75.694,57.847,47.084
75.865,75.318,57.603,46.789
76.48,74.801,57.314,46.545
76.505,74.583,57.587,46.596
77.106,73.855,57.254,46.533
77.454,74.214,57.309,46.471
77.38,75.602,57.441,46.401
77.786,75.061,57.295,46.29
78.352,75.867,57.367,46.7
78.718,75.788,57.124,46.595
78.459,75.806,57.483,46.678
78.759,76.233,57.275,46.465
78.971,76.248,57.642,46.228
79.95,76.479,57.054,46.143
79.987,77.097,57.262,46.039
80.205,77.31,57.017,46.169
80.635,78.018,57.022,45.696
81.019,78.016,56.588,45.649
81.299,78.773,56.568,45.516
81.634,78.808,55.836,45.319
81.797,79.353,55.669,45.063
81.979,78.998,55.796,45.327
81.825,79.639,56.066,44.868
82.227,79.417,55.972,44.779
82.295,78.981,56.084,44.816
82.147,79.338,56.22,44.748
82.732,78.881,55.483,44.768
82.77,78.971,55.702,44.723
83.261,78.771,55.605,44.974
83.029,78.865,55.741,44.762
82.969,77.729,55.58,44.56
83.482,77.372,55.426,44.809
82.886,76.045,55.376,44.521
84.307,74.913,55.138,44.669
83.396,74.383,55.743,44.429
84.176,74.165,55.14,44.473
84.005,73.758,55.041,44.044
84.88,74.661,54.898,44.032
84.49,74.21,55.153,44.222
84.833,75.44,54.932,44.019
85.233,75.395,55.01,44.302
84.462,76.947,54.675,43.947
84.71,77.975,55.108,43.633
84.936,77.705,54.929,43.708
84.062,78.149,54.793,43.676
85.118,78.292,54.333,43.528
84.532,78.604,54.624,43.745
84.904,79.857,54.394,43.517
85.062,81.589,54.486,44.13
84.962,82.1,54.479,43.959
84.836,81.84,54.598,44.291
84.836,82.254,54.523,43.717
84.68,81.377,54.602,43.979
84.54,80.484,54.285,43.62
84.249,78.946,54.495,43.309
84.406,78.135,54.159,43.806
84.393,77.933,54.128,43.799
84.896,78.017,53.926,43.661
84.433,78.953,53.94,43.55
84.413,79.032,54.355,43.42
84.658,79.712,53.989,43.079
84.48,79.516,54.106,43.186
84.476,80.004,53.792,43.345
84.598,79.268,53.606,43.441
84.723,78.951,53.566,43.133
84.934,79.165,53.526,42.77
84.948,78.816,53.602,43.244
85.311,79.583,53.175,42.795
85.375,79.608,53.167,43.078
84.65,79.673,52.848,42.705
84.825,80.875,51.972,41.56
85.363,81.804,52.591,40.5
85.175,79.859,52.568,42.625
85.323,81.369,52.724,41.186
85.014,79.132,53.098,43.465
85.59,80.426,52.562,43.133
85.662,81.117,52.246,43.192
86.182,80.502,52.96,43.434
86.317,80.963,52.8,43.201
85.649,80.87,52.948,43.029
85.96,80.433,52.701,42.807
86.099,81.364,52.729,42.226
86.107,80.837,52.579,42.532
85.827,80.75,52.923,42.159
85.908,80.89,53.067,42.048
87.136,80.123,52.658,42.159
87.156,79.86,52.504,42.138
86.737,79.984,52.774,42.429
86.831,80.081,52.646,41.802
87.003,80.315,52.759,41.454
86.922,80.116,52.679,41.101
86.134,81.047,52.592,41.132
87.019,81.632,52.256,41.452
86.967,81.851,51.887,41.694
86.614,81.914,52.431,41.592
86.438,81.081,52.421,41.988
86.463,82.212,52.606,41.603
86.909,81.563,52.527,42.156
86.554,81.968,52.15,42.24
87.007,81.833,52.079,42.17
86.358,82.048,52.429,42.231
86.424,81.734,52.227,42.217
86.603,81.76,52.175,42.452
86.325,82.326,52.098,42.128
85.599,82.086,52.338,42.309
85.649,82.835,51.847,41.748
85.001,81.811,51.887,42.328
85.214,82.848,51.958,41.313
85.564,82.552,51.983,41.529
84.519,82.059,52.033,42.165
85.346,82.216,51.702,42.483
84.806,83.133,52.344,42.626
84.963,82.026,51.922,42.604
84.919,81.533,51.863,42.164
84.167,82.077,52.298,41.792
84.23,81.073,52.089,42.289
84.329,80.967,52.197,42.088
84.687,81.02,51.583,41.869
84.351,81.045,51.975,41.75
83.931,80.924,51.98,41.771
84.34,80.27,51.645,42.295
84.167,79.615,52.076,42.235
84.039,80.35,52.029,41.698
84.105,80.413,51.62,41.332
83.674,80.231,51.639,41.614
83.616,81.263,51.629,41.39
83.624,81.522,51.434,41.446
83.868,81.595,51.617,41.944
83.18,82.499,51.814,41.704
83.808,82.344,51.887,42.088
83.278,82.714,52.076,42.125
84.053,82.915,51.522,41.789
84.722,82.936,51.457,42.111
84.48,82.409,51.754,42.11
84.52,82.428,51.584,42.009
85.17,82.512,51.607,42.067
85.389,82.241,51.429,41.788
85.802,82.61,51.446,42.243
85.717,82.081,51.292,41.882
85.751,81.242,51.798,41.953
85.966,80.987,51.809,42.299
86.274,80.338,51.72,42.05
87.169,79.471,51.777,42.319
87.242,78.933,51.475,42.407
87.813,78.149,51.544,42.795
87.721,78.152,52.127,42.733
88.461,78.138,51.714,42.851
89.648,78.126,51.427,42.229
89.5,78.346,51.587,42.232
89.837,79.38,51.611,41.908
89.919,78.95,51.833,42.097
90.847,79.093,51.302,42.264
91.526,78.966,51.574,42.372
91.758,79.874,51.341,42.034
92.193,78.754,51.637,42.433
91.503,78.458,51.973,42.736
92.876,78.022,51.474,42.655
93.089,78.402,51.256,42.288
93.067,79.058,51.501,42.285
94.005,79.124,51.365,42.506
93.839,79.768,51.649,42.388
94.179,79.753,51.606,42.387
94.475,80.491,51.261,42.177
94.622,80.074,51.786,42.329
95.869,79.714,51.294,42.34
95.435,80.683,51.464,41.897
96.154,80.707,51.705,42.261
96.053,80.712,51.581,42.334
96.876,80.811,51.579,42.411
96.771,80.459,51.649,41.792
97.096,80.323,51.499,42.025
97.545,80.822,51.403,42.196
97.863,80.978,51.607,41.919
98.889,81.881,51.735,41.939
98.671,82.971,51.62,41.611
99.286,84,51.693,41.643
99.905,84.691,50.958,41.684
99.568,84.489,51.283,41.527
99.965,83.78,51.077,41.452
100.64,84.304,51.328,42.112
101.42,84.183,51.047,41.73
101.15,83.6,50.682,41.701
101.42,84.025,51.11,41.629
102.08,83.083,50.901,41.77
102.6,82.837,51.066,42.256
102.69,81.929,51.464,42.069
103.03,82.277,51.253,42.321
104.46,81.654,50.397,41.723
104.03,81.613,51.15,41.929
105.24,81.97,50.533,41.966
105.69,82.422,51.005,42.124
106.14,81.966,51.017,42.076
107.53,80.796,50.887,42.265
108.01,80.826,50.714,41.797
108.95,79.752,50.658,41.75
110.18,78.983,50.744,41.923
111.22,79.161,50.755,41.645
112.24,78.271,50.583,41.876
113.5,79.069,51.18,41.543
114.41,78.044,50.425,41.239
115.26,78.328,50.553,41.407
115.63,78.445,51.074,41.622
116.92,79.332,50.889,41.079
117.28,79.547,50.963,41.252
118.78,80.014,50.88,41.334
119.69,80.846,50.621,40.996
120.36,80.152,51.087,41.651
122.12,79.689,50.813,41.755
122.76,79.619,50.584,41.944
123.83,79.405,50.573,41.613
125.15,79.442,50.784,41.302
126.05,78.675,50.506,41.211
127.29,77.877,50.897,41.183
128.71,78.06,50.863,41.057
129.74,77.162,50.68,41.152
130.83,76.971,50.915,41.235
132.43,76.593,50.7,41.314
133.32,76.584,50.913,41.166
134.18,76.685,50.924,40.809
135.57,77.001,50.616,40.772
136.56,77.423,50.612,40.686
138.13,76.481,50.559,41.254
138.46,77.177,50.64,41.224
139.86,77.715,50.672,41.042
141.14,77.134,50.597,40.978
142.21,77.499,50.516,41
143.32,77.185,50.452,40.918
144.45,78.319,50.848,41.061
145.46,79.013,50.758,40.733
146.93,79.381,50.521,40.641
148.57,80.038,50.45,40.49
149.47,79.778,50.137,40.609
150.56,79.606,50.208,40.595
151.68,78.395,50.495,40.869
153.02,77.98,50.218,40.815
154.3,77.949,50.173,40.73
154.83,77.613,50.772,40.917
155.73,78.94,50.177,41.011
156.25,79.442,50.644,40.857
157.25,79.801,50.382,40.821
158.73,81.268,50.075,40.838
159.26,81.704,50.525,40.573
160.71,82.37,49.829,40.041
162.06,83.337,49.907,40.13
162.83,83.784,49.64,40.04
163.74,83.897,49.979,39.946
165.1,84.893,49.872,40.153
165.6,84.072,50.163,39.79
167.32,84.151,50.577,40.398
168.08,83.324,50.667,40.559
167.98,83.502,50.876,40.684
169.03,83.071,50.795,41.111
170.25,83.276,50.604,40.839
171.28,83.067,49.918,40.477
172.32,83.294,49.817,40.484
173,82.67,49.931,40.294
173.18,82.146,50.183,40.582
173.56,82.384,50.056,40.473
174.44,81.845,50.133,40.181
175.36,81.297,49.972,40.187
175.49,80.969,50.29,40.254
176.64,80.968,50.166,39.931
176.72,80.954,50.77,40.496
177.9,80.079,50.432,40.35
177.99,80.276,50.404,40.6
178.55,80.77,50.541,40.554
179.42,80.089,50.236,40.678
179.9,80.075,50.191,40.641
180.83,80.487,50.214,40.874
181,80.008,50.558,40.947
182.35,80.105,50.436,40.649
182.41,81.063,50.631,40.498
183.21,80.897,50.71,40.374
183.18,81.159,50.757,40.493
183.57,80.979,50.818,40.298
184.31,80.275,50.603,40.185
184.88,80.317,50.966,40.175
185.13,79.856,51.127,40.329
186.23,80.633,50.963,40.02
186.45,80.28,51.271,40.049
186.6,80.12,51.399,40.096
187.36,79.847,51.23,39.918
187.64,80.255,51.405,40.04
188.35,79.997,51.341,39.988
189.04,79.297,50.557,39.699
189.42,80.123,50.943,40.02
189.62,79.526,51.037,39.898
189.82,80.033,51.314,39.966
189.78,79.763,51.558,40.19
190.33,79.885,51.393,40.169
191.45,80.358,51.207,40.162
190.02,80.194,52.861,40.667
191.14,80.819,52.222,40.463
190.84,79.572,52.278,40.429
191.49,79.679,52.42,40.384
191.98,79.88,52.609,40.181
192.95,79.647,52.086,40.211
192.88,80.301,52.456,40.382
193.42,80.354,52.426,40.421
193.97,80.582,52.354,40.541
194.65,80.31,52.26,40.544
194.58,80.92,52.929,40.804
195.4,80.082,52.611,40.577
195.81,80.925,52.533,40.519
195.89,79.994,52.742,40.347
196.42,78.642,52.606,40.561
196.28,78.074,53.159,40.284
196.85,77.853,52.934,40.393
196.56,78.725,53.753,40.249
196.98,77.371,53.776,40.736
197.55,78.008,53.76,41.001
196.93,78.32,54.037,40.934
197.16,77.825,54.271,40.97
197.68,77.749,53.803,40.348
198,77.925,53.883,40.754
198.08,77.416,53.833,41.002
198.47,77.647,53.955,40.79
198.28,77.021,53.671,40.946
198.7,76.67,53.7,40.944
198.74,76.579,53.918,41.084
198.89,75.766,53.713,41.169
198.34,76.102,53.789,41.13
197.82,75.175,53.854,40.811
197.7,75.612,54.157,40.758
197.54,75.431,53.982,40.483
197.35,75.381,54.241,40.806
196.4,75.376,54.227,40.536
195.73,75.07,54.874,40.494
195.91,75.199,54.936,41.355
194.98,76.333,54.983,41.099
195.12,76.249,54.891,40.866
194.12,75.512,54.633,40.813
194.5,75.506,54.465,41.113
193.59,75.301,55.083,41
193.03,75.649,54.322,40.877
192.93,75.956,54.72,40.963
191.97,75.035,54.67,41.342
192.18,75.736,54.545,41.151
191.91,75.119,54.425,41.3
191.28,75.028,54.581,41.118
191.37,75.522,54.181,40.699
190.75,74.859,54.542,40.887
190.22,75.525,54.306,40.737
190.24,75.782,54.21,40.721
189.93,76.14,54.516,40.694
188.95,76.602,54.768,41.017
189.39,76.943,54.257,40.656
188.12,77.329,54.889,40.654
187.7,76.521,55.199,41.28
186.97,76.04,55.321,41.232
187.09,75.921,55.308,41.348
186.86,75.46,55.391,41.38
186.43,76.816,55.279,41.346
186.21,76.631,55.777,41.182
185.82,76.671,54.959,41.074
185.55,75.987,55.227,41.365
185.44,74.935,55.283,41.175
184.81,75.716,54.983,41.397
185.02,73.844,54.972,41.483
185.12,74.463,54.676,41.397
184.44,74.888,54.611,41.349
184.08,74.173,54.927,41.095
183.81,75.798,54.785,41.013
183.21,75.03,54.863,41.139
183.23,76.04,54.855,41.041
182.59,76.726,54.881,40.46
183.14,75.335,54.596,41.009
182.41,75.294,55.169,40.978
181.83,74.513,54.963,40.73
182.11,74.812,54.671,41.456
182.21,74.88,54.495,41.373
181.68,74.447,55.264,41.93
181.06,74.929,55.434,41.517
181.55,75.309,55.125,41.147
181.24,75.021,55.426,41.473
181.16,75.615,55.596,41.653
180.46,75.407,55.625,41.682
181,76.337,55.473,41.455
181.07,75.959,55.216,41.348
180.72,75.704,55.47,41.608
180.53,75.537,55.248,41.996
180.87,74.543,55.201,41.81
180.47,74.948,55.514,41.882
180.89,74.04,54.592,41.422
180.48,73.127,54.958,41.657
180.7,73.321,54.684,42.047
181.27,73.488,54.72,41.437
181.13,74.927,54.874,41.587
180.95,74.11,54.609,41.703
181.29,74.392,54.885,41.841
