194.64,200.64,167.64,146.64
187.69,200.56,167.01,147.08
193.05,202.21,165.68,146.03
212.45,205.08,162.39,144.99
227.98,201.68,162.75,148.88
236.98,200.33,165.65,148.18
251.26,200.17,162.72,146.1
265.14,201,166.02,146.61
261.72,192.33,161.57,147.39
229.18,176.32,158.19,146.85
186.17,171.28,158.93,147.22
160.17,172.93,161.09,148.29
149.16,170.73,165.02,145.46
164.63,166.22,162.28,146.42
194.24,172.5,160.96,147.06
243.16,177.33,156.33,150.88
295.68,186.25,153.16,144.13
308.08,192.36,164.74,143.6
287.24,193.32,153.07,148.85
233.11,195.94,152.12,144.24
183.59,197.09,156.52,145.1
159.12,193.84,160.03,143.21
154.87,182.05,162.03,142.2
164.48,173.07,158.49,141.85
180.53,172.55,155.88,139.99
191.43,172.03,161.13,141.24
201.72,173.58,159.59,140.95
214.97,183.25,157.27,138.27
220.02,201.2,157.37,141.04
220.42,229.32,156.7,141.66
235.31,256.92,155.17,144.82
242.18,264.74,159.22,141.84
234.78,252.78,155.19,138.8
219.45,239.32,155.89,137.89
202.59,228.84,152.47,136.43
189.58,198.36,155.25,140.82
195.06,176.9,153.63,139.57
209.78,186.61,150.03,139.52
228.32,215.91,151.73,141.77
249.79,239.97,151.48,135.74
258.37,243.4,156.73,141.38
257.45,236.91,151.91,140.67
246.08,205.76,146.2,140.07
211.28,176.28,146.59,140.1
169.06,171.2,145.29,139.2
133.16,176.79,149.97,140.01
125.3,192.97,153.54,140.33
131.55,204.46,153.27,140.02
143.24,204.04,150.76,136.34
164.85,201.23,148.56,138.58
193.09,200.51,149.37,138.92
214.57,206.86,147.19,136.14
238.55,229.47,145.93,130.48
264.26,244.51,145.8,134.85
281.85,247.25,146.14,138.4
287.5,247.32,152.02,136.65
269.99,239.22,143.9,135.89
217.67,216.71,135.16,134.21
160.56,185.65,151.48,137.34
176.71,191.94,145.11,136.07
219.04,191.43,144.14,134.85
243.02,189.47,145.59,133.42
260.19,199.54,148.58,135.76
273.25,207.42,148.13,136.41
273.99,225.34,148.01,137.46
268.52,249.36,146.47,135.94
250.53,261.82,148.81,136.82
249.46,263.03,147.52,136.32
253.62,256.03,145.95,134.87
232.75,244.23,148.2,134.79
211.68,240.19,146.5,136.54
203.29,234.38,149.02,138.68
209.06,226.89,144.63,134.03
