245.49,225.49,93.49,113.49
243.87,239.17,96.784,103.79
244.91,241.57,96.095,103.02
246.26,243.36,96.41,103.71
246.91,245.32,96.405,102.62
249.15,246.64,97.078,103.61
251.58,249.13,97.17,102.52
252.64,249.35,96.63,102.49
252.8,249.25,96.234,102.15
253.26,249.33,95.943,102.63
254.19,249.3,96.462,102.45
257,248.54,96.313,103.31
259.8,247.51,96.834,102.87
262.64,245.86,97.119,102.98
267.42,244.55,95.85,102.47
269.25,243.34,96.85,103.3
270.21,243.29,95.819,102.65
270.81,238.76,95.737,103.87
277,234.99,97.342,104.27
282.95,236.12,97.45,103.51
276.24,236.08,97.885,103.49
270.27,229.53,97.165,104.28
273.12,219.16,97.008,104.89
280.3,212.37,97.722,105.4
293.83,206.09,97.51,105.43
313.61,204.58,97.613,104.95
324.54,206.7,96.482,105.93
320.71,210.79,97.009,106.58
310.66,214.48,98.903,107.09
298.99,220.86,97.045,105.38
280.25,224.07,97.33,105.34
260.48,222.44,99.034,105.17
258.97,215.59,97.887,107.26
271.98,208.89,98.102,107.68
291.84,205.47,97.826,107.52
314.08,205.76,97.469,106.77
332.24,208.25,99.218,108.21
338.92,216.55,97.78,107.97
326.92,228.54,97.637,108.46
300.8,240.16,96.955,107.11
269.19,243.72,98.612,107.57
245.32,233.58,98.466,107.43
238,220.2,99.498,107.11
257.91,209.86,99.112,107.17
280.22,203.69,99.579,108.34
299.07,203.27,98.938,108.2
321.85,209.06,99.177,107.21
327.35,215.1,100.19,108.33
309.54,223.92,98.857,108.61
289.49,223.79,99.332,108.14
275.82,217.24,99.478,107.9
275.33,208.04,98.724,107.41
290.37,205.68,99.72,106.79
315.67,206.75,98.192,107.23
329.53,212.74,99.326,107.1
331.92,214.28,100.02,107.78
315.05,215.75,98.22,108.5
278.53,216.87,98.988,108.08
239.17,209.5,100.96,109.06
213.95,198.79,100.84,108.81
216.49,187.14,100.72,109.21
237.92,172.18,101.34,110.57
260.6,163.74,101.07,112.36
273.76,173.05,101.45,111.41
289.11,192.54,101.04,111.5
288.11,219,101.58,109.92
276.5,240.22,101.58,110.73
265.12,243.98,101.76,109.01
258.46,229.13,101.69,110.48
258.51,207.72,101.41,111.45
264.1,203.04,102.56,110.65
277.45,212.25,100.77,110.86
279.48,236.05,100.64,109.24
266.71,263.93,100.91,109.83
256.46,276.23,102.36,108.76
242.69,262.78,101.36,110.11
233.2,222.58,102.06,111.9
247.28,180.62,101.86,112.37
262.38,166.94,101.82,110.53
281.3,181.02,100.84,112.96
296.06,212.87,100.89,110.54
287.04,254.75,99.84,108.5
268.91,280.18,101.02,108.1
241.26,281.25,100.39,108.93
220.04,254.56,101.82,111.67
221.56,214.59,101.22,112.69
237.05,200.71,102.36,111.66
265.06,218.36,99.841,113.18
293.78,248.58,98.888,110.89
299.95,277.5,99.79,111.12
284.52,295.97,99.128,111.31
255.88,293.87,100.39,109.41
231.35,266.5,100.64,111.22
233.76,232.36,102.42,113.3
263.38,220.96,102.63,112.96
297.25,231.98,101.46,112.33
325.14,245.9,102.21,113.07
343.42,259.1,102.67,109.42
337.5,263.36,102.72,110.92
305.34,263.58,101.21,111.68
262.8,261.75,102.57,111.61
221.99,251.02,103.26,113.84
179.07,240.29,104.31,114.94
162.07,232.33,105.05,113.61
188.15,217.49,102.96,112.28
226.74,197.85,104.11,113.83
258.19,185.92,102.3,113.31
294.8,172.18,101.68,114.6
304.02,164.58,104.02,113.51
286.4,160.02,103.96,113.14
266.09,159.14,105.32,111.91
250.22,157.5,105.18,111.61
254.39,152.35,104.53,112.61
275.75,160.46,104.81,113.38
311.89,174.66,102.91,114.09
334.71,190.86,102.96,112.78
343.85,197.26,103.15,111.65
327.1,196.42,103.03,112.02
283.69,195.03,102.69,110.66
229.37,188.1,103.74,112.42
182,176.78,105.57,112.18
164.47,175.99,106.7,111.42
188.33,181.12,105.71,113.14
235.61,189.23,104.94,113.54
277.23,202.42,104.23,112.16
317.86,207.22,103.34,114.12
343.61,207.57,103.75,111.56
328.08,203.9,103.43,113.1
298.35,196.47,104.49,113.92
257.31,178.29,104.56,115.05
221.37,152.57,106.69,116.29
225.26,135.01,107.34,116.01
248.14,133.66,106.87,113.92
263.61,155.6,104.63,113.77
281.03,188.32,104.54,114.2
290.84,217.71,102.83,113.27
273.13,243.61,103.48,111.83
250.37,248,104.98,111.11
230.65,236.14,104.33,113.73
226.32,208.6,103.65,112.47
247.48,183.81,103.56,114.4
268.7,180.71,105.35,110.58
282.7,194.4,102.52,112.3
292,222.15,101.8,110.43
288.93,263.9,102.43,111.81
282.37,295.07,102.63,110.34
283.2,304.92,102.82,108.37
282.12,286.19,101.32,110.02
286.99,237.88,102.66,111.86
296.65,179.18,102.02,111.02
293.68,140.51,103.79,114.2
288.2,137.6,104.47,114.2
278.34,175.51,103.42,113.17
282.75,243.66,100.26,112.18
300.9,306.64,100.9,111.21
308.79,335.13,103.8,110.65
315.57,319.02,102.03,110.29
316.15,265.88,102.47,113.43
305.99,204.42,103.99,112.47
298.96,159.43,105.11,112.97
297.48,158.86,104.63,113.44
291.36,202.1,103.47,113.09
295.33,266.02,102.23,111.59
314.66,308.04,103.81,112.09
316.77,319.14,104.11,110.15
307.08,287.94,103.84,111.46
306,237.4,103.35,113.64
306.2,188.18,104.22,114.76
302.15,172.79,105.45,111.89
293.36,187.15,105.24,114.51
291.47,235.46,103.78,113.48
291.58,289.45,104.26,110.69
288.46,315.14,104.01,111.1
278.2,314.63,104.72,112.97
282.71,293.31,104.25,115.28
277.45,271.57,104.45,114.17
273.24,258.49,104.55,113.6
273.74,258.96,104.24,112.32
256.18,269.05,103.97,113.45
232.74,284.93,103.73,114.47
210.15,300.89,104.89,113.96
194.09,312.09,105.04,113.67
194.66,313.81,104.7,112.98
219.52,306.75,103.49,114.16
249.4,300.47,103.99,114.18
277.43,297.2,103.8,113.7
309.25,291.54,103.89,114.16
326.14,288.21,103.51,114.37
320,283.27,104.28,114.46
295.37,274.37,104.45,114
257.57,262.86,104.69,114.48
221.44,252.42,105.73,114.03
194.91,248.46,105.51,113.95
