55.993,19.993,29.993,43.993
55.579,20.599,31.293,41.959
56.395,21.212,31.176,41.719
57.288,18.997,31.907,43.688
59.254,18.287,33.629,43.925
63.027,16.655,32.418,45.116
64.513,15.65,35.42,44.861
67.608,14.763,36.608,46.215
71.107,15.648,35.619,46.278
73.674,15.367,36.047,46.549
76.412,16.82,34.585,44.453
79.121,17.673,33.051,44.4
77.218,17.424,34.676,43.758
74.517,20.118,32.909,42.2
68.095,19.688,32.434,41.215
60.717,19.032,32.613,42.351
55.601,18.546,31.41,41.659
51.401,17.721,31.96,42.738
46.815,17.271,30.938,42.697
38.312,17.158,33.281,42.863
34.218,19.678,32.637,42.315
28.487,20.706,31.841,41.912
23.389,20.194,30.581,41.22
20.269,20.205,30.882,40.903
16.67,20.133,30.425,40.13
16.223,21.373,29.889,40.269
17.74,22.195,30.23,39.691
17.963,21.661,30.702,38.742
18.48,22.187,29.522,37.319
17.876,21.222,28.612,38.474
16.83,22.594,29.609,37.741
16.215,23.314,29.79,36.796
15.981,24.441,28.842,36.707
18.166,25.521,28.211,35.98
20.913,25.42,28.023,34.726
21.173,26.118,27.432,35.553
21.629,26.065,27.5,35.667
23.512,26.346,28.774,36.802
26.888,27.086,29.404,36.834
30.515,27.582,28.8,38.659
34.179,29.119,31.183,40.568
37.524,31.218,32.748,41.543
39.767,32.391,33.507,43.063
41.589,34.768,33.966,43.49
41.199,34.822,34.533,45.312
41.225,35.788,36.911,46.649
42.808,35.622,35.747,46.947
43.681,35.125,37.069,47.396
44.502,32.193,36.34,47.421
46.102,26.338,34.421,46.55
47.466,20.959,35.207,45.221
48.816,19.553,33.073,44.091
51.051,17.774,31.695,41.98
51.493,16.156,31.664,41.104
53.625,15.792,30.475,38.467
56.644,18.297,28.737,36.445
58.927,21.916,25.741,33.974
60.479,24.441,25.154,32.6
62.162,26.489,24.383,30.186
64.296,26.062,21.905,29.727
65.809,26.37,20.624,28.016
68.338,26.256,21.039,27.545
68.941,26.789,20.488,27.051
69.656,25.489,21.528,27.472
71.34,26.472,20.656,26.962
70.116,26.131,21.897,27.664
68.215,25.607,21.211,26.445
65.054,26.715,21.374,26.525
61.362,28.204,21.284,25.981
58.431,28.003,22.135,26.595
58.337,29.217,21.577,26.094
59.367,28.939,21.041,26.498
59.548,29.129,21.642,27.4
59.908,28.973,22.48,27.642
60.778,28.841,21.921,27.563
61.354,28.963,22.14,27.57
62.043,29.145,21.026,28.178
60.122,29.319,21.397,28.712
58.25,28.704,24.142,28.932
57.342,27.896,24.057,30.669
56.034,27.441,23.515,31.008
54.56,28.768,22.755,29.67
51.675,27.54,25.117,32.515
49.913,27.904,24.32,31.282
47.217,29.233,23.003,31.346
43.747,27.969,25.696,33.432
41.549,28.59,26.452,32.516
40.326,28.293,26.787,33.752
39.238,27.163,27.783,33.324
39.214,26.553,26.418,34.063
36.176,25.59,28.838,33.725
37.493,24.456,29.824,34.554
38.458,23.032,28.048,35.129
39.02,24.504,29.631,33.665
42.043,25.37,29.01,32.376
43.225,25.704,26.44,30.544
43.516,24.828,26.438,30.18
42.712,23.735,26.788,29.927
43.694,23.932,24.92,28.769
43.711,23.776,25.752,30.708
47.098,25.165,24.174,30.002
49.306,24.496,24.936,28.264
51.6,24.504,24.983,29.608
53.525,25.187,24.784,30.783
55.434,23.991,25.218,28.984
57.373,23.973,27.605,29.436
62.161,23.821,28.304,27.692
66.416,24.872,28.495,30.752
65.428,26.32,29.084,33.977
65.823,27.105,28.236,33.375
66.685,26.293,26.278,35.273
63.215,27.239,30.045,34.034
69.045,26.301,25.798,34.569
64.628,26.561,26.084,35.55
61.166,26.769,25.979,36.443
57.693,24.748,28.517,37.296
58.097,24.625,28.753,38.043
58.934,24.231,28.966,38.365
60.228,25.546,28.684,36.076
63.217,24.955,26.66,36.932
60.81,25.506,29.334,35.577
62.908,25.586,28.221,36.755
58.847,23.772,28.357,39.394
53.708,22.78,29.165,39.096
53.011,22.603,28.054,38.257
51.186,21.139,29.341,38.646
50.117,21.249,29.598,37.262
49.66,19.028,28.93,39.167
49.3,17.959,30.287,40.687
48.604,22.413,30.542,40.062
48.55,26.408,30.972,41.565
48.889,29.267,31.384,41.114
50.471,31.002,30.317,40.174
51.07,32.048,31.068,40.996
52.865,32.66,28.77,40.362
54.482,34.433,30.608,39.731
57.294,35.263,29.822,38.677
59.139,36.273,29.128,38.782
59.507,36.482,29.162,38.853
61.816,37.762,27.499,37.868
59.938,37.988,27.376,37.617
56.43,39.692,27.422,36.23
53.879,40.955,26.346,35.401
52.656,37.18,25.995,35.059
52.598,32.792,26.336,34.189
53.453,31.061,25.754,33.078
56.481,28.897,24.829,34.48
57.06,29.891,25.133,34.191
57.85,30.575,24.18,33.437
58.705,32.034,23.368,31.327
56.932,27.121,23.779,31.963
56.02,22.52,23.287,32.531
55.19,24.038,22.539,31.494
55.008,24.821,23.366,30.869
55.395,24.67,22.532,31.599
55.592,24.25,21.767,30.19
55.28,25.14,22.932,29.266
54.981,25.487,22.212,29.338
53.224,26.675,22.282,29.087
52.973,26.263,21.859,28.097
53.034,25.958,20.945,27.943
49.995,26.905,21.878,27.614
50.385,26.739,20.377,27.572
48.152,26.368,21.829,28.236
47.119,26.861,21.199,27.42
46.21,27.103,21.359,27.294
44.654,27.542,22.119,26.642
43.258,27.961,21.97,26.429
42.132,27.238,21.902,26.617
40.672,26.867,20.473,27.102
39.215,26.718,23.014,25.779
36.531,27.144,24.233,25.608
37.57,27.216,22.946,25.859
42.779,26.847,21.336,26.001
45.473,26.822,22.742,25.634
46.309,27.327,22.96,25.159
46.111,26.131,23.195,26.016
45.645,26.129,24.62,26.023
45.573,24.771,23.508,27.661
45.812,24.738,23.032,29.213
45.883,24.849,24.329,29.025
46.609,24.434,24.03,30.674
45.749,24.282,24.529,28.41
48.542,23.384,23.371,28.742
49.636,23.133,24.902,30.029
52.097,22.449,25.74,29.95
53.823,24.494,25.269,29.393
55.699,24.046,25.584,32.071
56.526,23.854,28.381,31.718
58.299,21.201,28.368,33.773
60.081,20.409,27.078,33.965
60.307,19.349,26.923,32.44
58.891,20.765,27.985,33.928
57.288,20.134,30.377,34.633
56.894,19.314,27.341,34.162
51.879,19.055,30.65,32.771
49.467,23.193,30.442,35.098
45.52,22.625,30.927,36.504
45.417,23.101,28.975,36.806
45.47,22.175,28.43,35.035
42.625,21.948,30.165,37.071
42.245,24.26,30.276,34.783
39.906,22.566,31.414,37.795
39.776,21.433,31.413,37.823
38.925,21.441,31.719,37.859
35.162,21.775,33.11,41.097
29.977,21.941,36.041,40.388
32.803,21.824,34.457,40.108
37.062,21.497,34.258,39.878
42.877,21.007,32.511,40.755
42.084,20.893,32.255,37.747
41.411,19.6,31.11,38.668
41.22,20.993,31.11,37.178
41.338,22.525,30.237,35.981
42.657,24.575,27.964,36.24
44.456,25.439,28.554,35.775
44.635,25.192,30.455,38.694
45.838,26.005,31.345,38.293
48.932,23.324,29.171,37.356
49.942,22.912,30.798,36.336
54.364,23.226,29.942,37.932
55.27,22.223,30.9,39.662
56.615,22.083,30.909,37.457
57.88,21.009,30.88,39.369
58.251,20.048,31.412,38.688
56.959,19.395,34.608,41.541
56.894,19.269,34.063,40.49
58.823,20.017,32.613,42.529
59.132,20.345,33.242,40.633
59.735,20.356,33.771,40.902
57.629,19.369,33.966,42.464
57.645,20.01,33.143,42.334
60.177,20.127,33.526,40.507
63.636,20.303,32.014,40.337
59.58,19.656,33.108,39.293
54.078,20.781,33.74,39.546
51.775,21.742,32.301,36.312
52.458,20.623,33.287,35.335
54.017,17.254,32.644,34.577
56.545,12.725,33.291,35.718
59.022,10.53,31.139,36.005
61.853,7.4253,30.897,36.932
64.738,8.1292,32.854,38.16
63.189,8.95,31.685,38.48
63.641,10.575,29.027,36.465
62.34,11.274,28.259,36.255
62.137,11.854,27.066,35.68
57.127,12.813,27.261,34.5
54.696,13.75,26.491,33.915
51.134,13.248,27.516,34.617
49.52,13.407,25.756,33.27
50.868,15.815,25.728,32.222
52.494,18.534,25.093,31.801
54.372,20.889,23.527,30.171
53.413,19.655,25.211,30.358
54.817,20.274,23.579,29.322
56.066,20.106,24.154,29.971
57.991,19.169,23.783,30.415
58.947,19.931,24.274,29.45
61.605,19.082,24.454,29.586
61.771,18.229,24.011,30.744
62.069,18.093,24.081,30.273
59.098,17.03,24.685,31.479
59.653,16.14,24.377,32.285
62.3,18.573,24.602,29.785
65.323,20.743,24.578,31.516
