319.29,185.29,67.288,56.288
316.9,184.23,67.086,54.542
314.08,183.36,68.05,54.871
311.6,181.78,68.51,54.76
310.15,181.03,67.242,54.982
307.89,179.85,66.956,55.346
305.36,178.79,68.393,55.362
304.15,176.41,68.137,56.408
302.45,176.01,67.416,56.088
301.12,174.97,66.994,55.778
299.49,173.85,67.599,56.718
297.66,172.11,67.184,57.069
296.23,170.68,66.27,57.357
294.71,169.37,66.17,58.533
292.65,167.73,67.312,59.148
291.4,166.12,66.52,59.184
289.93,163.55,66.609,60.375
288.58,162.02,66.777,60.971
286.7,160.86,67.475,61.261
284.18,160.04,67.162,61.691
284.08,158.11,67.131,61.675
282.74,156.2,66.577,63.235
281.18,153.81,66.437,63.824
279.21,152.27,67.416,64.077
278.37,150.3,65.672,66.128
278.63,148.7,65.375,65.695
278.07,146.83,64.571,65.511
276.86,144.85,65.589,66.075
273.45,143.76,67.475,66.014
273.21,140.62,67.026,67.761
271.22,138.94,68.001,68.418
270.72,137.65,70.813,67.05
268.25,135.74,74.038,67.077
268.55,133.5,70.97,65.874
267.39,130.95,72.967,66.143
267.31,129.19,71.617,64.456
266.69,127.45,71.352,63.275
266.43,125.79,71.849,59.84
266.09,124.39,71.103,58.704
265.62,121.7,74,62.201
265.97,120.05,73.74,58.909
264.18,118.25,75.126,61.187
266.41,117.19,72.692,61.428
266.57,115.37,72.289,61.311
267.4,113.62,72.568,61.904
268.92,111.99,71.191,61.362
271.27,110.88,69.668,61.478
277.65,108.6,63.97,61.951
286.13,107.96,55.674,58.244
287.31,106.36,54.923,56.279
288,105.12,54.158,56.643
288.88,103.34,53.892,55.977
288.13,103.1,55.388,57.832
286.9,103.44,57.466,58.302
278.26,102.53,66.269,58.368
280.35,100.03,65.245,61.798
285.06,99.75,62.985,59.985
275.34,99.664,71.303,56.978
272.31,100.16,74.478,53.563
277.74,98.929,69.714,51.669
273.7,98.102,75.544,58.567
287.39,97.673,63.522,62.415
292.01,97.981,59.258,60.481
293.48,97.281,57.9,60.599
292.87,97.361,57.149,59.957
293.77,97.023,56.747,59.755
293.85,96.222,57.59,59.297
294.3,96.334,57.137,58.691
294.38,95.326,57.599,59.218
295.42,94.479,57.184,60.047
294.35,93.568,58.975,60.87
288.47,92.032,64.991,61.248
288.04,92.027,65.95,61.098
290.59,92.038,64.478,60.2
291.52,91.924,63.967,59.019
293.12,91.105,63.687,59.681
294.78,90.399,62.471,60.027
296.56,88.513,61.886,59.671
298.36,88.009,60.648,59.493
299.28,88.093,60.431,58.329
300.45,87.855,59.559,58.761
302.11,85.763,58.829,59.361
302.8,85.744,57.879,58.706
303.6,84.937,58.315,58.073
304.36,83.785,57.567,57.906
303.56,83.313,58.965,58.424
304.34,82.207,59.165,59.501
305.16,81.625,58.874,58.865
305.77,81.39,58.492,59.911
306.66,80.779,58.612,59.855
306.38,79.931,60.987,60.692
308.49,80.028,61.68,59.344
310.09,79.661,56.384,59.887
310.98,80.129,54.106,55.552
311.65,79.663,54.38,52.116
312.54,79.232,53.052,54.051
314.6,78.816,51.397,57.785
314.31,77.509,50.892,58.827
315.41,77.462,50.005,55.845
317.08,77.084,48.247,54.535
321.71,77.327,43.229,49.097
320.18,76.867,44.31,49.235
315.66,76.962,48.432,57.734
318.84,76.744,45.327,53.357
317.28,76.893,46.989,59.258
308.15,77.173,56.417,60.497
309.96,77.111,53.817,60.511
308.94,77.083,54.976,60.817
308.29,77.39,55.292,63.09
309,76.096,55.662,64.697
314.16,78.11,50.134,60.067
313.69,77.761,50.599,59.483
313.99,78.522,50.961,60.047
314.13,79.322,50.874,61.813
315.94,78.773,50.564,62.649
318.33,78.56,46.966,62.985
319.55,78.847,45.418,64.026
320.94,79.511,44.008,64.678
319.76,79.547,46.098,62.794
314.16,78.545,50.511,62.233
312.42,79.337,52.761,65.621
314.44,80.022,51.71,64.707
318.26,81.246,47.743,58.649
317.6,80.203,47.315,62.848
316.3,82.16,48.445,60.955
317.15,82.053,47.196,61.852
316.52,82.596,47.673,63.986
315.89,83.7,47.585,62.478
315.6,83.42,48.441,61.679
314.75,84.918,48.947,64.588
