197.24,248.24,94.242,324.24
191.96,247.59,101.83,317.39
191.29,248.35,103.03,317.01
190.64,248.13,103.37,317.43
191.4,248.39,103.36,317.73
192.03,248.43,103.07,318.66
193.18,249.11,103.83,320.48
195.63,250.31,103.73,324.35
197.05,250.68,105.23,326.85
198.27,249.1,106.08,328.63
199.14,248.14,107.32,328.84
201.98,248.35,107.38,329.67
204.88,249.6,105.59,334.98
206.84,253.13,105.32,335.51
207.83,255.75,105.48,337.96
209.65,257.39,105.84,338.13
211.67,255.73,104.72,335.75
214.26,251.45,105.77,336.28
217.26,247.86,105.75,336.92
216.91,243.67,105.84,335.57
215.37,236.58,105.4,336.67
208.85,231.82,107.9,336.94
206.05,226.1,106.92,339.13
202.6,221.89,107.2,342.21
198.57,219.55,107.09,342.7
198.09,217.91,106.06,341.15
199.59,215.56,106.44,341.32
201.44,213.25,105.84,340.82
204.84,212.4,108.34,346.39
209.83,218.02,107.93,345.34
212.59,226.28,107.4,345.53
212.56,232.22,107.62,349.1
209.29,234.64,109.81,353.03
210.83,234.91,109.88,354.41
208.1,237.2,111.16,353.06
206.35,238.76,114.19,354.46
205.05,240.77,114.04,353.94
202.9,238.21,114.6,350.32
200.79,233.41,114.49,346.85
199.94,228.67,114.75,345.99
197.86,223.65,116.21,347.08
198.56,220.51,117.2,345.46
201.11,213.1,114.92,342.97
200.59,206.27,117.71,339.22
204.29,200.97,118.06,338.84
213.44,201.01,115.11,340.31
221.58,201.6,111.8,339.31
223.89,198.43,110.84,337.48
231.13,200.09,107.88,335.71
237.67,206.59,106.75,336.29
235.63,210.98,111.57,334.89
232.72,210.74,113.03,333.6
228.14,208.41,117.37,332.88
227.68,205.84,120.23,334.78
232.3,205.09,120.89,334.9
230.99,205.5,123.64,333.78
228.08,203.62,122.53,331.07
225.38,206.35,124.73,330.6
220.14,208.18,120.09,331.5
206.74,202.91,120.57,331.36
193.87,193.67,122.25,331.78
184.16,177.96,115.4,334.13
180.45,166.75,112.21,335.41
176.67,157.02,110.99,333.28
175.94,153.85,108.68,334.82
177.63,159.49,109,335.97
178.77,163.28,109.04,333.84
181.2,167.45,109,332.05
184.48,172.23,110.42,330.99
189.25,176.91,112.86,329.71
193.61,181.94,113.61,328.55
200.47,183.57,113.77,326.63
206.47,183.66,113.99,326.4
208.47,187.17,113.91,326.59
213.99,204.86,113.01,325.71
215.5,212.96,112.91,325.74
211.59,213.32,112.54,327.08
213.01,209.59,106.55,328.32
212.04,204.61,104.69,329.25
210.24,195.46,104.22,330.7
211.88,188.31,100.75,330.04
214,185.24,99.33,325.48
217.23,182.55,99.333,324.47
221.02,179.9,98.326,321.55
222.68,179.59,100.07,324.96
231.33,183.8,99.871,325.32
239.12,193.07,99.184,327.95
249.15,202.11,100.61,326.91
262.9,210.79,100.33,329.18
276.29,215.49,99.929,329.86
292.68,218.04,98.887,329.98
310.65,218.6,99.942,329.69
324.94,216.36,99.845,329.86
339.79,215.5,100.51,330.12
352.41,210.8,99.97,329.8
358.97,205.1,104.13,328.15
356.99,196.66,103.02,326.99
355.87,185.4,104.83,325.66
360.27,178.04,102.33,325.65
358.63,172.82,103.95,325.34
363.83,169.75,102.16,326.87
365.87,169.43,104.59,327.32
364.14,167.46,107.85,324.89
353.42,165.77,120.62,324.65
352.6,171.82,123.05,325.19
356.07,176.08,119.08,324.06
358.46,182.45,117.52,324.64
360.01,189.38,116.85,324.66
364.14,195.08,113.13,326.51
370.54,201.61,106.38,330.12
374.34,206.6,101.81,332.71
373.75,208.5,102.37,331.64
373.07,210.47,103.85,331.87
373.91,213.07,102.96,332.22
376.77,216.33,100.65,332.77
372.16,217.59,105.35,330.21
366.03,203.69,109.86,333.55
360.46,189.7,111.78,335.14
352.76,183.22,116.25,336.9
348.44,183,119.54,335.58
339.92,188.08,121.56,336.12
332.96,195.04,125.73,341.35
325.26,204.29,125.54,343.73
316.56,209.42,126.51,347.85
310.81,215.13,125.96,350.49
304.98,221.74,127.11,353.86
300.62,232.95,125.55,355.21
297.18,240.83,123.17,348.31
294.47,247.86,125.13,346
292.15,257.82,122.28,341.6
292.73,260.68,119.48,340.95
292.01,261.44,118.63,338.59
296.81,256.71,112.82,339.73
299.82,254.14,109.95,338.93
299.39,251.91,107.42,338.59
299.22,246.89,105.8,337.28
302.66,242.44,102.8,336.87
301.45,232.29,100.05,333.55
300.74,223.05,97.509,333.11
299.73,216.68,96.43,332.42
298.86,209.99,94.839,331.81
299.43,206.72,92.405,330.93
303.95,204.43,88.052,329.94
307.04,206.23,86.186,330.05
309.38,209.06,84.787,329.95
309.9,214.26,84.182,329.25
306.77,219.82,88.923,326.88
301.95,224.31,95.271,326.89
301.07,225,98.9,325.23
301.52,227.92,101.34,322.79
306.97,232.42,99.382,320.38
308.61,235.59,103.04,319.58
310.81,236.95,102.76,316.79
310.84,239.6,100.85,311.92
314.72,237.54,96.493,309.78
313.32,234.25,98.578,309.85
315.45,231.87,95.687,308.19
316.03,226.03,92.688,308.09
311.54,218.96,92.123,306.9
309.09,212.13,91.303,305.85
308.83,209.6,90.081,304.03
307.83,210.68,88.826,298.23
306.43,210.96,84.979,292.4
302.86,209.97,80.644,286.25
300.48,207.52,78.472,281.18
299.52,207.86,76.828,276.62
298.47,210.21,78.56,274.2
298.12,216.5,80.02,274.19
297.59,224.11,80.565,273.13
295.48,231.77,83.668,272.71
292.15,237.84,88.301,271.18
293.05,243.92,90.192,269.66
293.07,248.47,92.598,267.9
296.73,252.57,93.219,264.6
300.71,256.94,92.621,262.39
307.24,259.86,90.721,260.11
311.83,258.27,90.383,256.67
316.52,257.18,90.745,255.28
322.31,258.22,89.361,252.07
314.17,257.92,96.105,248.9
330.38,255.61,82.081,244.94
327.01,251.21,82.402,240.52
329.24,243.9,79.448,238.78
325.72,239.92,82.271,234.94
324.37,236.08,83.146,236.13
331.4,234.72,76.824,233.94
333.65,233.18,75.163,233.84
336.69,231.2,73.256,235.52
337.92,232.32,73.142,235.37
339.94,236.21,73.445,235.28
339.71,240.61,74.089,238.31
342.12,245.59,73.218,234.23
340.46,249.09,75.348,232.95
339.01,252.74,77.346,231.64
335.86,255.42,80.751,227.22
318.54,259.04,98.133,227.28
324.52,262.11,94.121,233.29
337.32,265.04,80.278,229.26
332.53,267.53,82.84,224.92
331.01,268.79,82.877,223.93
328.28,269.42,80.784,227.45
322.86,268.28,77.63,230.57
317.57,263.8,71.017,224.12
317.57,257.39,57,215.2
314.43,250.41,57.093,219.84
313.91,246.09,56.145,211.09
312.53,244.28,56.824,225.11
311.31,244.87,56.937,220.09
312.57,244.2,59.397,219.04
314.67,243.42,63.502,218.4
310.24,243.97,69.264,214.95
311.1,246.57,73.605,213.28
309.59,249.61,81.834,212.73
307.89,251.79,86.106,210.69
308.7,252.7,90.894,209.12
311.94,255.34,92.068,209.31
318.92,261.73,91.359,207.8
329.34,266.2,85.25,209.67
332.91,270.03,78.914,209.99
336.28,274.39,83.668,210.94
339.68,273.25,83.217,216.46
336.79,272.28,84.167,219.9
342.31,272.3,80.718,214.59
342.84,269.89,74.832,215.04
343.76,264.4,72.798,214.4
347.86,258.46,68.903,212.58
347.45,252.64,68.808,212.84
351.29,248.72,68.5,212.19
355.42,246.68,68.595,215.11
357.36,244.1,68.174,213.37
358.36,238.79,69.263,219.36
361.53,234.26,68.916,218.63
367.63,232.95,64.343,214.24
371.58,236.36,64.528,211.54
374.68,239.88,64.153,210.48
376.9,242.71,62.329,208.9
377.92,243.45,62.36,211.06
378.76,245.66,62.087,208.43
379.28,247.51,62.22,207.48
377.71,251.53,64.296,207
376.5,255.6,65.472,206.09
375.66,258.18,62.664,205.24
371.42,258.07,64.905,209.75
365.24,256.06,67.155,210.44
358.11,252.78,66.571,207.48
350.88,250.5,67.276,202.79
342.73,248.36,69.76,204.71
336.64,247.21,67.453,207.92
330.68,242,67.924,204.53
322.91,236.6,72.926,207.12
311.45,231.72,80.091,217.09
311.72,228.37,77.01,208.33
314.19,228.85,72.846,209.63
315.31,231.31,71.428,216.14
313.95,230.88,70.559,205.79
314.16,228.22,69.219,202.56
304.52,223.66,79.989,198.65
307.61,221.02,81.165,196.08
312.57,222.61,81.398,194.67
317.37,225.38,81.113,196.07
321.84,229.19,82.302,199.15
327.92,234.87,80.995,196.5
336.18,239.11,79.143,199.12
342.32,242.33,77.214,199.6
349.52,246.3,75.669,200.28
358.15,251.69,71.818,199.48
366.15,256.67,68.832,198.91
372.66,260.75,67.822,200.05
379.37,264.16,65.988,200.36
380.41,267.3,66.032,200.68
381.65,268.61,67.342,205.51
380.9,267.67,67.131,205.66
375.53,264.27,72.623,199.59
