56.364,155.36,197.36,172.36
58.137,156.68,194.7,166.29
61.458,156.59,192.41,166.46
62.92,156.8,193.85,165.43
65.105,157.13,194.54,165.77
67.066,157.18,195.77,165.78
68.964,157.27,198.48,166.29
69.623,159.3,200.94,167.52
73.931,160.7,198.08,167.66
74.84,162.74,200.1,167.5
77.657,163.86,200.85,169.69
78.508,168.85,204.6,167.7
82.108,170.25,208.35,168.93
94.058,170.15,201.68,171.78
101,169.28,196.75,174.83
106.84,169.32,198.08,176.46
109.08,172.84,201.44,174.42
110.31,170.6,210.18,176.95
118.66,169.16,204.95,178.65
122.65,167.38,207.69,180.24
133.97,164.8,204.42,182.12
136.18,162.96,210.97,182.74
141.4,162.44,218.23,183.39
149.88,161.77,229.43,182.53
155.99,157.94,226.8,184.54
169.31,160.7,222.16,181.75
173.39,158.45,225.01,181.97
186.04,154.02,222.77,184.43
186.9,154.3,230.33,179.75
206.89,152.73,213.9,178.35
222.23,150.77,206.8,176.81
229.13,145.99,204.9,179.29
226.11,145.19,208.57,177.2
244.71,141.05,191.29,177.08
240.62,137.57,198.63,175.47
239.21,131.04,205.23,179.47
245.27,124.08,201.37,179.55
248.11,123.11,201.78,176.83
256.27,122.39,196.9,173.54
260.57,119.11,195.12,172.05
259.66,116.23,195.17,172.13
262.25,114.64,192.32,169.38
265.4,113.31,187.25,168.71
267.83,111.54,184.51,167.73
268.86,112.64,183.42,163.55
269.63,113.32,182.26,161.17
274.06,114.09,176.06,157.88
272.79,114.42,174.85,156.64
275.5,117.73,171.38,155.45
276.39,116.45,172.56,153.89
279.26,118.65,165.63,154.54
281.22,115.52,164.98,155.19
287.76,118.41,158.31,152.46
289.78,114.66,156.03,153.13
290.29,114.04,155.83,150.57
290.62,110.43,155.42,150.43
295.39,106.13,154.09,156.54
301.05,112.7,147.49,148.52
302.27,113.44,154.6,146.81
311.38,113.49,153.67,146.57
318.52,113.23,151.65,143.98
325.85,111.98,153.14,146.73
329.05,107.22,158.24,157.52
334.74,106.3,165.41,153.5
346.23,99.38,163.39,161.5
342.01,103.98,177.58,160.25
351.91,104.02,178.02,154.54
364.35,105.57,174.11,150.91
374.57,107.63,173.78,148.23
381.79,105.55,179.66,147.34
393.17,104,180.96,148.81
409.35,101.43,173.41,150.64
416.58,102.72,172.55,151.28
426.83,102.63,172.91,151.35
436.26,101.8,172.87,150.62
442.32,101.96,175.51,151.46
447.1,103.11,175.28,151.78
449.48,103.78,182.22,151.9
452.29,101.91,183.23,155.44
458.1,110.05,177.2,145.8
460.12,114.6,172.91,145.34
459.53,116.19,176.04,143.27
460.61,116.9,174.6,142.56
460.05,116.78,177.98,144.38
459.57,121.17,178.28,140.64
462.47,121.31,170.07,139.93
456.17,121.72,178.16,140.06
455.78,125.58,175.94,136.72
454.74,124.45,168.26,133.49
452.94,123.48,168.02,135.51
451.56,123.23,165.81,131.1
450.69,121.76,162.94,131.91
448.95,121.74,162.94,128.44
449.71,121.89,163.31,126.36
449.39,121.83,160.73,126.3
449.03,123.35,160.41,125.03
448.65,122.17,164.1,126.12
448.89,122.79,163.1,129.54
449.51,121.95,166.95,129.48
451.16,122.24,166.15,128.89
451.05,122.48,168.64,130.44
453.85,122.43,165.61,133.25
456.7,121.16,168,135.21
458.74,123.1,168.91,133.65
460.54,125.75,174.08,134.45
465.29,121.85,171.04,142.7
470.2,121.55,167.61,143.34
471.85,118.7,165.93,151.34
478.02,125.41,161.1,143.6
481.67,130.06,156.51,141.92
485.69,129.03,151.4,148.18
489.82,127.59,148.33,153.87
493.47,135.95,145.31,147.97
498.88,135.2,139.59,149.07
501.68,135.97,135.94,151.94
504.83,138.16,132.95,149.25
506.03,144.32,132.48,144.81
504.58,147.96,134.16,139.78
503.65,147.13,134.34,139.26
501.34,145.84,136.96,140.6
498.54,148.96,138.68,137.28
493.52,148.86,144.79,135.53
490.16,146.51,147.41,134.79
485.6,148.82,152.39,133.58
481.82,146.39,155.56,138.02
477.06,146.56,160.95,138.24
471.84,141.71,165.69,140.79
469.59,134,168.15,148.69
469.59,130.57,168.71,150.94
468,130.71,170.93,147.18
471.7,128.92,166.65,147.19
466.49,126.92,171.84,149.98
466.85,123.66,170.83,148.84
472.1,125.69,166.36,149.08
477.76,124.69,160.19,151.6
470.3,124.31,167.13,154.17
477.06,126.79,162.23,154.74
479.08,126.58,159.07,154.98
481.07,126.48,156.96,159.47
483.63,126.2,155.25,159.24
480.64,126.09,157.97,161.65
484.44,125.6,155.05,165.77
483.62,125.5,154.78,169.84
482.7,126.45,155.57,170.36
480.82,127.98,157.59,174.51
478.03,127.15,160.06,178.92
475.78,126.28,161.65,183.56
469.79,131.15,168.05,181.04
455.27,134.28,183.15,181.54
443.35,138.15,194.88,176.67
424.84,138.55,214.67,175.08
420.61,136.71,217.88,180.24
414.39,134.08,221.91,184.16
409.26,144.4,226.42,173.7
404.77,138.66,224.43,173.14
388.85,144.24,233.46,170.74
381.9,135.85,230.18,173.32
380.23,140.61,220.92,166.99
376.31,141.89,224.34,159.73
377.81,139.41,215.78,159.87
373.92,132.45,217.99,160.14
373.41,131.01,212.17,161.74
368.29,129.03,214.11,161.54
366.8,127.23,211.24,163.78
364.57,125.1,212.32,166.88
354.91,125.74,219.83,167.42
350.77,124.6,222.83,163.59
356.98,123.91,212.29,163.68
350,123.8,216.6,164.57
355.12,122.48,210.38,166.36
352.75,122.37,211.18,168.69
351.21,123.79,210.74,166.59
354.56,125.86,201.66,164.37
346.6,122.88,208.39,166.6
351.54,124,198.32,159.71
353.86,120.72,191.41,166.8
346.65,121.44,195.25,161.4
345.94,118.57,191.89,157.91
350.45,113.82,181.88,163.99
336.39,114.77,192.28,160.82
337.65,113.86,186.33,160.1
331.81,116.38,186.47,157.93
327.87,123.46,186.89,151.83
321.07,114.99,188.89,161.47
319.11,114.8,183.66,157.12
318.13,122.69,178.94,146.87
320.41,128.78,168.44,141.17
317.3,130.68,167.08,141.35
309.54,132.45,169.16,138.5
306.06,129.94,170.85,143.1
304.49,132.77,170,140.45
305.9,133.3,165.44,139.49
306.51,134.85,164.83,140.05
305.61,136.82,166.88,137.69
303.75,139.81,171.6,137.43
308.01,142.54,167.94,135.75
313.7,146.05,164.55,134.96
314.96,148.31,161.49,135.19
317.68,150.11,162.73,132.57
318.75,149.84,160.58,136.26
319.09,150.78,159.96,135.75
318.66,149.64,162.33,137.94
318.21,152.64,160.9,136.69
318.02,151.21,162.23,139.37
316.31,153.84,162.06,138.06
317.44,153.1,159.95,138.34
316.18,155.08,158.45,137.17
314.66,154.73,160.16,137.41
315.67,154.77,159.34,136.74
315.02,153.74,160.97,139.28
314.75,152.76,162.34,141.49
315.6,152.58,162.07,141.28
315.7,151.19,163.4,142.39
315.1,150.8,162.9,142.1
315.96,149.27,163.51,140.14
318.08,146.25,163.93,141.55
318.62,144.72,164.84,138.85
319.76,141.94,167.16,139.94
321.04,136.31,167.2,142.94
324.32,133.97,165.51,144.02
322.85,129.66,170.45,145.95
328.76,124.95,168.62,152.29
331.11,123.77,169.53,154.23
330.96,122.2,173.2,154.31
333.52,111.37,172.76,164.35
319.46,116.49,191.22,157.83
327.01,105.82,190.79,170.49
328.71,101.25,188.85,173.25
310.33,100.15,211.4,167.12
304.35,95.154,223.59,169.96
320.8,86.235,202.98,173.57
304.36,77.505,219.66,183.72
310.24,76.652,214.63,180.69
334.78,68.484,185.03,172.58
334.16,64.53,182.86,169.82
333.98,59.111,180.75,171.1
331.4,54.504,178.04,171.04
334.1,52.62,173.17,173.93
323.57,47.231,180.92,161.36
315.69,44.541,179.45,157.99
316.4,39.528,174.81,157.43
309.69,35.01,176.35,161.2
303.74,32.937,173.99,157.85
298.67,32.344,171.53,152.37
298.85,28.775,159.28,154.67
290.4,33.703,160.99,147.07
285.94,31.227,161.71,150.53
278.87,31.781,166.03,148.24
273.64,25.256,166.3,148.99
264.79,29.018,161.34,141.94
261.57,27.904,154.74,140.89
258.34,24.696,156.29,142.27
254.38,29.512,157.99,136.22
249.65,29.808,155.96,136.48
245.87,31.785,153.75,135.83
245,28.695,151.26,140.2
244.57,29.901,153.15,138.64
230.75,32.834,163.2,135.84
242.05,35.09,149.79,133.42
234.29,33.822,157.59,136.41
244.76,34.859,147.96,136.5
242.59,37.649,150.48,132.9
239.67,37.759,154.84,136.2
242.1,37.937,153.21,138.39
248.44,39.639,149.65,137.94
248.62,39.134,151.54,137.48
249.28,38.867,152.03,141.12
252.73,39.835,151.26,139.8
255.84,42.298,148.23,138.38
260.37,42.658,144.84,138.96
263.01,42.581,145.27,139
262.63,43.413,145.41,137.49
262.15,42.746,145.95,137.93
261.96,41.019,147.38,138.72
259.67,39.649,149.83,137.96
258.82,37.893,149.5,137.01
260.84,37.7,147.38,138.25
253.17,35.658,154.29,137.01
259.38,37.037,146.29,138.45
254.33,34.976,153.37,136.67
260.41,33.706,148.47,139.39
259.89,33.506,149.83,137.92
262.99,33.45,148.89,136.98
260.69,31.344,150.4,137.5
263.32,31.875,158.22,139.26
263.1,29.788,157.02,137.86
264.17,31.7,164.56,138.15
268.6,33.383,160.17,134.75
274.59,29.705,161.45,141.86
275.86,32.108,163.12,141.22
279.62,28.31,162.11,147.17
282.88,22.551,159.43,153.4
290.26,27.172,156.21,148.34
294.48,24.827,154.39,154.05
295.96,26.185,158.71,155.75
295.99,32.741,166.74,151
301.7,33.057,166.54,152.34
298.32,32.942,174.58,156.99
303.35,39.107,171.08,153.23
301.31,36.405,178.31,162.2
306.62,42.783,174.08,163.72
302.77,41.689,182.74,166.45
309.51,43.116,177.62,163.85
306.39,46.068,181.28,167.23
309.54,49.742,179.77,161.68
307.89,49.455,183.7,172.37
312.03,51.186,182.99,167.55
305.69,54.091,191.26,176.6
306.45,56.422,195.91,176.93
306.48,58.803,195.66,184.52
309.83,64.175,193.24,188.32
309.26,58.073,197.91,191.55
309.98,63.978,200.57,189.92
295.22,76.818,219.6,184.4
304.6,83.239,213.11,177.17
302.41,85.613,218.72,177.41
302.89,85.746,223.62,180.33
303.22,84.187,221.85,185.21
309.95,91.464,215.33,179.86
300.6,92.743,227.83,184.81
301.74,97.29,226.75,190.42
305.13,99.698,226.58,189.12
304.22,97.638,227.88,195.79
311.7,101.91,220.49,196.1
303.4,103.2,231.96,196.86
305.33,105.7,230.76,201.52
302.82,105.61,235.59,209.9
298.42,110.36,241.85,209.41
294.69,116.55,245.11,211.23
291.71,122.24,246.13,203.01
283,127.02,253.42,204.48
275.82,129.58,259.44,205.37
273.32,133.07,263.52,206.22
270.31,134.36,264.98,214.64
263.8,134.98,269.11,215.68
259.27,139.6,273.69,211.94
259.94,142.55,269.87,211.72
257.16,143.23,270.73,213.05
257.66,146.61,267.87,212.89
253.93,150.43,272.88,209.9
254.63,146.4,269.29,215.82
254.71,151.1,270.27,210.62
257.04,152.06,273.47,209.7
259.38,152.58,271.52,208.94
264.07,150.18,272.43,208.16
270.84,146.91,270.18,207.05
277.4,143.05,271.64,211.59
279.79,139.87,279.6,214.55
293.25,134.04,277.4,216.62
310.96,127.7,266.14,222.02
320.06,120.43,267.14,219.39
328.95,115.72,275.03,218.24
335.52,113.98,271.5,221.9
342.5,102.86,270.59,227.43
347.38,97.192,271.71,212.64
352.62,94.985,271.05,203.05
364.4,90.378,264.88,198.21
371.83,86.144,260.01,196.5
375.44,84.707,257.02,189.62
390.48,80.827,241.91,185.62
397.26,77.118,234.93,193.57
403.82,72.562,227.6,188.58
414.32,72.545,218.37,183.03
413.71,64.668,219.49,191.56
412.77,67.209,218.39,186.19
417.3,69.672,211.48,182.94
415.4,69.482,205.07,181.76
408.57,74.309,208.99,175.86
397.27,78.839,218.39,173.78
399.34,82.081,211.3,171.69
389.02,83.873,217.45,172.76
391.98,85.399,206.91,170.63
381.75,85.059,215.82,175.09
380.3,90.948,210.55,170.52
377.45,90.681,212.1,172.87
371.6,90.328,215.32,178.33
359.12,92.978,226.35,178.93
350.23,96.182,232.05,169.32
349.23,95.932,229.74,176.97
