51.213,53.213,87.213,290.21
49.605,54.257,91.183,285.61
53.01,53.838,90.668,287.32
56.248,53.618,90.787,285.85
62.055,55.014,85.988,284.07
66.035,55.463,83.621,282.48
70.015,54.681,84.486,283.37
73.021,55.361,82.859,281.46
74.86,57.563,84.312,279.34
80.163,56.745,81.35,279.14
81.594,57.17,84.27,276.71
85.363,58.322,81.563,274.76
89.029,58.207,81.317,274.71
92.385,58.153,80.494,273.35
96.185,59.8,78.64,271.3
96.998,59.878,80.817,271.36
101.07,60.642,79.813,271.17
102.63,61.792,79.743,270.11
106.07,62.528,79.19,268.1
108.37,62.841,80.431,266.71
109.52,63.561,82.038,268.05
113.96,65.625,80.18,264.15
116.51,66.731,80.381,263.62
119,67.415,81.171,261.75
119.15,67.288,84.315,261.35
124.02,67.897,80.773,259.55
125.83,68.275,81.269,258.32
127.73,69.269,84.262,258.4
128.25,69.917,84.71,255.83
131.15,71.1,85.151,253.84
131.72,69.529,86.534,257.68
135.5,68.622,85.492,257.68
138.31,69.634,82.936,254.57
135.32,69.511,91.843,253.97
138.4,70.563,94.313,251.47
136.98,69.788,96.688,251.79
137.26,69.76,102.57,252.95
138.94,68.529,100.23,254.7
144.25,69.507,100.07,252.75
148.06,70.697,94.595,249.53
151.32,70.852,92.119,249.86
156.04,71.506,86.048,246.8
164.56,72.737,79.703,245.26
169.95,72.056,75.702,245.44
170.22,73.551,75.442,243.74
174.54,75.273,71.329,240.69
179.7,74.334,67.787,238.35
179.07,73.817,69.866,241.89
180.51,75.113,71.745,234.93
182.11,75.249,70.651,237.74
184.95,75.422,70.286,232.46
184.34,76.052,74.114,232
183.52,77.242,75.939,229.34
187.22,76.527,77.925,230.76
181.68,74.69,87.407,231.87
184.89,76.347,86.555,227.37
183.3,76.715,88.847,228.13
187.33,75.919,86.834,229.31
188.69,75.489,88.433,230.49
191.73,75.241,89.487,231.26
193.37,74.511,88.451,232.08
198.54,76.268,83.122,231.47
201.08,77.999,80.249,226.98
203.4,77.666,79.143,228.81
205.77,77.884,76.522,227.44
209.01,78.738,75.507,228.05
210.06,80.007,71.28,225.55
213.3,80.461,71.181,227.81
