160.05,83.053,56.053,65.053
164.83,86.028,57.807,60.228
172.58,82.258,56.347,60.282
173.93,79.402,57.103,62.927
176.53,75.599,58.842,66.316
181.95,70.301,63.407,64.389
180.62,55.545,65.108,70.204
160.66,38.482,68.077,59.623
153.24,38.795,68.317,57.145
151.33,42.978,66.776,68.176
147.74,66.073,67.843,65.725
150.01,72.017,64.42,63.424
150.64,79.161,59.488,58.838
143.87,85.784,63.76,57.284
141.23,93.001,66.568,59.583
142.99,94.318,70.152,61.735
156.33,87.127,69.509,67.546
179.98,83.351,71.806,72.355
181.84,84.528,73.246,73.07
175.57,76.922,77.435,75.519
174.06,76.879,76.259,75.432
169.91,77.152,73.491,77.418
157.9,74.301,73.078,76.592
154.05,75.285,67.336,75.847
132.12,79.457,67.741,76.506
136.64,85.34,73.241,73.345
158.72,79.006,74.316,74.51
186.97,76.89,65.259,73.167
191.98,75.753,66.438,71.09
202.5,87.314,82.072,75.496
200.21,85.998,82.68,82.885
197.21,79,79.66,84.917
195.88,70.674,77.72,85.063
209.49,60.989,77.55,87.288
217.85,58.796,76.8,85.954
221.83,63.706,77.803,86.185
216.54,78.008,72.232,77.813
222.82,81.257,69.532,78.853
216.93,85.998,73.874,72.651
211.7,81.859,73.487,70.171
185.94,54.837,70.358,70.283
125.08,38.065,83.141,59.334
105.13,35.585,78.416,61.393
38.345,36.881,85.092,66.295
4.9295,39.694,89.269,72.282
11.117,131.78,80.575,74.364
73.283,86.012,73.903,73.323
98.677,48.8,74.039,75.069
122.26,36.142,73.454,61.576
154.26,33.489,66.997,50.374
171.2,36.731,61.656,50.086
183.17,39.299,60.117,55.687
199.21,56.85,65.376,62.108
192.98,66.188,68.854,60.309
198.56,75.614,57.97,66.308
202.19,74.884,54.486,70.901
221.95,61.897,59.649,64.603
230.86,56.149,65.964,67.443
236.96,60.777,68.762,70.938
239.55,64.315,67.005,72.351
230.32,62.795,67.562,70.677
188.71,86.861,67.507,72.001
180.19,102.78,64.43,73.871
168.13,131.79,72.325,81.197
161.89,138.43,74.219,85.136
151.52,110.95,75.636,88.258
143.64,99.823,77.943,85.725
129.1,71.931,74.757,88.546
113.09,50.755,79.635,85.732
113.04,48.24,75.519,88.182
133.02,62.859,70.307,86.581
148.39,81.24,69.721,74.292
148.83,81.105,67.703,76.743
152.85,69.944,66.306,68.741
158.14,53.933,65.546,69.298
174.71,41.874,69.001,66.767
194.94,56.624,64.317,68.956
202.29,67.46,64.702,70.377
195.62,68.554,66.246,73.979
117.57,137.23,93.137,115.53
109.23,157.74,108.97,134.16
99.824,187.3,105.13,126.8
86.967,173.95,98.127,123.32
85.642,131.24,92.974,122.5
91.799,110.01,88.11,122.43
109.29,113.28,88.34,121.13
150.1,117.13,90.663,114.17
161.18,113.27,86.666,113.24
186.18,90.636,89.971,110.56
170.27,57.937,89.859,103.29
150.28,46.906,90.162,94.871
114.56,40.942,91.237,72.691
99.712,38.791,92.266,68.274
106.57,40.905,88.509,69.269
116.17,44.82,75.46,73.759
117.23,54.921,73.421,74.634
124.32,75.984,68.29,72.173
127.91,83.368,65.551,71.47
139.19,71.139,70.801,72.525
157.14,51.577,66.499,76.836
168.65,55.645,71.934,63.376
182.24,50.642,54.749,72.966
177.96,55.462,54.421,69.622
166.4,72.573,60.34,62.472
163.1,77.774,60.39,65.023
158.64,80.377,62.721,63.436
155.3,89.453,64.752,61.831
153.57,90.318,65.522,62.14
155.47,88.818,64.777,61.696
170.45,82.692,58.663,68.595
192.21,77.172,59.658,72.718
226.8,74.458,61.134,72.534
235.56,75.112,64.665,69.453
