99.555,237.56,27.555,82.555
102.69,237.63,26.171,82.976
104.93,239.76,26.843,82.559
106.82,240.68,30.055,82.001
107.93,241.56,32.784,81.708
107.63,242.18,36.35,81.178
106.51,242.93,41.317,80.658
105.51,242.84,41.311,80.937
104.84,241.56,45.932,81.287
106.89,239.63,43.774,81.489
107.07,238.27,42.898,81.577
109.22,237.36,39.239,79.983
113.82,235.85,34.878,80.317
115.22,233.86,33.226,80.468
116.33,230.88,32.221,81.4
118.92,228.47,31.17,81.716
119.73,227.16,32.878,82.61
120.38,226.4,36.337,81.791
120.31,225.54,38.885,80.968
120.84,225.19,45.466,80.758
120.37,225.63,48.912,80.101
120.37,225.94,49.631,79.748
120.99,226.61,50.046,79.055
121.35,226.54,48.388,79.157
121.5,226.83,45.931,79.376
123.54,226,43.284,79.95
128.24,226.71,37.116,79.85
131.72,226.12,33.331,79.801
136.58,225.34,29.394,80.685
139.59,224.81,27.448,81.402
142.35,223.85,26.226,81.699
145,223.52,26.687,81.561
145,223.29,29.909,81.82
145.63,223.36,32.819,80.731
144.48,223.54,36.505,80.16
140.38,223.35,41.743,80.591
134.62,223.21,45.863,81.304
131.04,223.44,45.692,81.668
128.73,223.77,44.291,81.74
126.87,223.61,43.145,80.597
126.26,222.87,40.268,81.81
128.25,223.45,35.752,80.295
130.08,224.02,32.166,79.568
130.41,223.18,30.26,80.671
129.44,223.01,29.836,81.546
128.79,225.06,29.526,80.318
127.75,226.27,33.1,79.503
126.56,227.55,38.389,79.069
126.03,228.81,42.627,77.427
122.32,228.21,47.083,78.965
118.66,229.07,48.182,78.893
118.75,230,47.285,77.859
118.64,231.03,47.252,78.131
119.19,231.21,44.901,78.303
119.12,230.49,42.468,78.574
120.46,231.02,38.12,77.484
124.59,229.81,35.331,77.991
129.7,229.52,30.057,79.164
131.72,229.64,29.624,79.764
136.1,229.77,28.16,80.123
136.96,230.07,29.137,80.088
137.18,229.31,29.884,80.394
137.21,228.97,33.026,79.152
136.49,228.46,36.538,79.774
135.18,228.96,39.591,79.498
135.8,227.89,40.958,79.793
136.41,228.01,41.632,80.101
137.58,227.94,40.603,80.851
141.38,227.39,37.65,79.072
144.04,227.67,36.605,77.974
147.25,228.42,34.58,75.902
149.93,229.41,33.076,76.469
152.38,230.53,31.419,75.641
154.81,231.78,32.976,76.301
155.53,230.51,33.555,77.645
152.94,228.99,36.895,79.092
150.27,227.79,39.895,80.621
148.21,226.6,42.533,80.599
146.97,225.9,44.722,80.601
147.48,225.75,44.453,80.77
146.73,225.99,44.649,79.425
149.59,226.18,41.893,77.543
161.24,226.86,31.117,78.052
159.79,228.01,34.277,78.858
162.57,229.8,33.977,76.733
165.27,229.91,32.701,77.751
167.12,230.25,33.354,78.442
166.54,229.66,35.813,78.863
164.26,228.88,37.488,79.474
164.11,228.5,39.065,79.629
165.22,228.11,39.085,79.914
166.49,227.64,39.249,78.967
169.14,228.14,38.146,76.726
171.41,229.31,36.784,75.421
179.97,229.15,30.608,76.163
182.25,230.16,29.634,75.162
183.7,229.69,29.445,75.687
185.3,228.67,29.522,76.174
185.26,228.72,32.863,76.938
185.48,227.37,35.365,77.597
185.24,226.54,38.612,78.098
184.87,226.24,41.054,77.953
185.25,226.35,42.117,77.667
184.21,226.87,43.082,77.148
184.94,226.62,40.586,76.516
187.02,227.78,37.862,75.266
190.05,228.4,33.559,75.77
192.82,228.84,30.94,76.756
192.99,228.3,32.749,77.401
190.67,228.28,34.55,78.238
188.88,227.9,35.124,78.894
188.15,229.69,35.437,78.478
187.41,230.09,36.34,77.402
185.92,231.15,36.853,77.274
186.28,233.09,35.784,76.215
187.45,234.42,32.514,75.341
189.03,235.43,30.007,75.333
189.08,236.01,28.93,75.611
190.09,237.35,29.526,75.542
187.9,237.66,32.97,76.27
186.42,237.32,34.512,76.606
185.9,236.86,36.934,77.467
185.93,236.96,38.984,76.906
185.2,236.85,39.918,76.22
187.71,237.67,39.621,74.267
188.77,236.71,37.912,74.27
196.08,236.67,31.364,73.947
194.61,236.75,33.221,73.012
197.84,235.89,31.159,73.063
199.12,233.98,27.252,72.837
201.09,231.11,28.339,75.813
201.47,229.54,30.298,77.041
200.44,228.24,32.356,76.182
200.42,225.79,33.436,77.368
201.61,229.38,34.079,72.488
204.61,229.98,31.047,71.809
206.65,229.05,29.058,72.581
210.82,229.53,26.23,72.784
211.69,230.79,26.322,72.236
213.33,230.52,26.262,72.778
213.13,230.2,27.925,73.2
214.44,229.82,30.161,73.075
214.8,229.61,32.609,72.615
214.75,228.5,35.553,72.446
218.65,228.74,33.792,72.055
220.4,231.06,36.391,70.221
224.82,231.93,31.706,69.676
234.74,232.47,23.832,68.888
237.15,233.9,24.934,67.987
237.06,234.45,27.004,68.696
239,232.94,26.763,69.953
239.44,233.11,27.604,70.151
241.07,234.09,29.558,68.971
247.7,235.6,28.114,66.802
246.72,233.35,33.267,69.777
246.32,233.23,34.594,69.162
250.29,233.23,31.463,69.805
255.78,233.25,27.476,69.355
