346.75,57.751,102.75,250.75
342.95,58.666,101.31,245.59
340.34,58.228,101.55,245.05
337.02,58.993,100.28,241.54
333.98,59.89,98.091,243.35
330.68,61.195,93.239,239.23
322.27,62.836,94.916,238.67
314.9,64.86,94.354,235.69
308.87,67.492,95.632,230.85
299.79,72.665,100.96,224.86
293.15,73.837,105.6,224.59
289.78,80.319,97.283,219.49
282.55,84.926,93.658,215.05
276.91,85.19,93.876,216.21
266.54,90.47,104.19,210.76
258.42,86.465,112.52,216.54
253.97,83.026,116.63,216.9
252.04,82.505,123.3,216.85
249.92,79.96,126.06,194.79
258.91,74.307,119.87,176.98
235.08,75.627,134.99,201.02
206.15,76.788,156.26,227.23
193.32,63.796,143.26,238.61
189.25,64.392,132.62,239.01
205.38,95.113,142.66,215.41
212.43,102.59,150.14,206.89
208.9,95.319,160.37,212.28
216.6,93.922,160.33,216.02
259.11,70.066,155.45,237.71
263.93,71.097,152.23,234.64
255.84,63.595,164.06,240.87
240.05,66.927,170.65,235.02
221.66,60.045,175.47,229.9
198.16,59.609,186.36,229.92
219.06,62.144,166.14,227.11
240.04,58.407,163.05,236.02
239.62,68.841,147.8,227.89
241.3,67.559,143.16,230.17
258.24,86.545,129.69,213.98
255.85,97.775,115.02,204.84
243.71,106.84,133.97,192.6
241.49,102.18,135.08,197.29
237.57,95.848,164.86,200.64
316.62,87.567,132.51,207.81
331.31,82.877,131.91,208.8
324.27,82.623,137.5,208.21
344.74,89.453,110.43,203.92
345.44,80.094,109.06,215.51
332.86,74.712,98.986,219.13
340.96,73.274,84.289,220.87
344.39,65.468,85.714,227.76
344.46,65.387,84.922,229.2
341.4,64.122,93.887,228.74
343.39,63.597,92.53,229.39
351.05,63.87,87.144,229.36
355.33,66.27,87.827,224.57
343.96,66.725,104,226.13
346.92,67.098,104.67,225.7
348.46,67.629,109.9,226.04
348.1,66.633,113.8,226.67
350.15,67.386,120.61,225.19
358.7,63.416,112.1,229.61
356.36,58.418,115.78,233.63
355.29,56.626,114.61,235.46
353.39,49.158,116.69,242.3
351.55,48.918,106.32,241.02
347.29,43.216,93.467,244.7
346.12,41.489,80.052,246.95
337.17,40.051,70.157,250.29
331.9,40.817,69.978,250.95
323.29,40.14,71.214,250.49
316.78,42.482,74.059,248.11
296.26,47.032,89.915,242.88
301.42,49.672,85.626,241.43
245.88,59.175,136.33,231.18
245.55,64.547,135.29,225.05
238.13,70.723,140.51,216.69
236.71,71.25,137.62,217.68
236.12,72.78,133.52,213.97
237.95,73.242,129.37,214.02
270.99,72.335,96.758,218.33
276.86,70.299,93.927,222.74
270.78,59.763,110.55,233.57
270.03,54.59,113.3,240.68
261.9,52.413,127.99,243.45
260.37,45.748,121.78,242.22
266.34,52.31,114.87,240.22
264.56,48.563,127.54,245.96
266.66,62.024,135.95,232.69
268.86,64.564,135.79,226.25
269.62,72.732,137.83,212.59
270.45,79.255,139.44,211.95
270.38,87.971,146.11,205.51
269.43,92.903,149.54,201.48
269.14,97.481,155.81,193.15
271.23,98.681,157.01,194.62
269,99.368,158.26,192.66
271.08,100.02,152.85,191.6
268.09,93.998,150.05,197.73
268.61,95.329,150.34,198.18
262.45,90.294,152.84,201.16
263.33,88.694,150.65,193.35
255.54,84.117,154.81,197.38
270.1,85.6,135.86,201.08
278.01,75.39,127.33,212.97
277.42,72.202,111.87,212.2
268.57,62.302,111.74,226.1
262.39,60.152,113.56,228.62
264.08,56.258,104.98,234.66
269.4,57.475,98.595,232.89
263.62,58.107,100.81,225.8
273.87,65.756,88.943,219.92
277.72,58.055,77.489,227.15
282.04,59.198,70.093,225.96
287.24,60.799,59.142,223.82
288.16,61.673,58.893,220.99
292.11,61.505,58.806,218.37
291.54,61.824,61.774,218.26
294.19,63.048,64.295,218.1
296.48,62.447,64.107,219.74
302.26,60.76,70.04,222.62
300.18,58.93,78.009,226.82
307.28,53.814,79.704,229.31
308.59,53.104,83.83,231.8
312.54,48.86,92.852,237.03
313.52,49.944,96.984,236.27
317,51.222,97.676,237.96
319.64,52.986,94.902,234.45
321.39,61.238,90.075,228.12
320.36,59.154,90.864,232.06
318.86,62.78,89.718,225.96
319.89,63.389,89.419,228.86
318.61,63.902,89.943,223.44
319.11,61.803,92.776,222.31
316.89,59.095,100.36,223.66
316.6,55.418,103.05,227.92
315.09,46.217,99.614,233.55
316.34,38.574,93.185,238.6
324.3,33.906,77.01,246.96
318.78,36.467,75.468,245.94
315.33,42.06,70.336,245.82
316.57,43.813,69.509,244.53
317.56,50.672,68.177,237.67
317.57,53.262,66.504,232.8
315.26,52.344,68.664,234.01
313.92,49.393,77.473,235.48
300.97,40.206,96.517,239.49
291.63,36.065,109.09,240.77
282.81,35.08,108.55,235.72
280.4,36.016,105.5,228.39
278.63,39.102,83.404,231.32
276.52,44.46,82.065,234.61
281.83,51.099,76.457,223.85
280.27,59.856,70.385,213.62
283.55,59.657,74.033,200.93
281.07,75.614,74.672,186.1
281.33,84.978,76.784,183.6
283.13,85.396,72.257,181.69
288.72,80.594,63.836,178.69
293.51,78.852,63.636,179.52
299.65,61.903,67.151,197.13
299.5,44.941,69.679,210.04
299.75,43.471,66.436,218.43
298.27,35.869,71.976,227.63
301.2,34.697,67.583,226.14
306.78,32.616,69.433,226.53
317.29,38.682,76.751,218.79
318.33,40.499,82.423,211.93
319.85,63.19,95.735,204.21
329.56,77.726,96.776,193.25
330.41,50.722,84.177,202.74
341.16,52.527,73.812,204.21
350.24,63.323,70.591,189.91
346.7,52.037,80.552,197.56
341.38,51.123,80.977,197.42
346.03,56.598,76.094,196.33
347.41,44.796,63.348,210.49
354.1,54.321,62.806,198.86
352.93,58.268,85.271,194.92
354.59,62.144,79.494,186.61
351.66,58.589,75.519,190.46
357.22,56.06,65.491,181.09
361.05,57.2,68.845,174.7
362.9,67.248,80.225,177.02
357.4,61.326,86.33,185.57
357.95,62.875,91.172,174.59
356.26,59.932,92.962,177.36
356.83,60.061,67.823,175.94
361.65,63.48,76.75,169.32
358.28,66.214,68.253,160.24
358.43,61.69,63.902,160.64
355.41,62.527,61.403,158.6
356.97,63.775,61.551,157.53
359.46,63.532,59.089,162.09
358.98,64.257,59.332,161.09
357.35,63.916,63.833,161.58
358.35,62.065,62.051,162.39
350.7,57.48,71.41,164.73
336.34,53.673,83.771,169.07
333.22,53.595,86.398,170.09
331.22,52.407,85.863,173.41
330.19,55.329,88.025,174.92
328.35,58.69,91.126,175.06
327.41,62.707,93.588,173.15
328.98,64.277,94.937,174.18
325.53,65.859,99.51,174.19
328.27,65.673,98.217,174.4
326.29,64.134,100.47,178.95
329.27,63.333,97.131,181.99
331.73,58.435,95.827,186.14
332.03,57.285,97.647,188.13
325.21,53.547,105.25,192.74
317.21,52.122,108.75,194.21
319.23,56.809,92.904,190.67
321.05,54.283,92.682,194.77
324.81,57.678,93.237,193.82
325.1,62.888,94.604,189.41
330.33,68.386,91.719,185.45
330.23,69.48,93.346,185.37
327.77,74.354,95.355,180.44
327.7,76.294,96.484,177.79
327.06,80.015,96.139,175.35
331.56,82.002,91.658,172.37
334.86,85.573,92.549,165.43
335.09,87.682,89.494,162.55
337.78,89.682,90.144,157.48
339.93,89.768,91.438,156.35
346.88,89.196,92.261,152.8
345.91,87.534,95.564,155.12
353.42,84.54,90.144,162.21
358.15,81.332,86.315,166.74
354.03,79.36,83.559,164.59
354.48,78.853,80.348,161.73
353.64,77.088,69.212,155.74
348.13,75.122,71.85,157.58
340.62,73.163,77.601,164.87
342.6,73.917,82.369,163.48
346.59,78.04,86.458,158.29
347.9,76.118,80.241,161.71
350.94,77.461,64.858,159.72
345.01,79.507,69.334,158.78
345.94,79.411,62.766,155.33
344.92,78.914,59.273,155.79
338.11,77.555,60.929,155.03
332.82,78.075,64.68,155.83
323.11,77.262,67.315,156.26
324.1,77.974,63.939,155.82
320.82,77.835,71.735,155.5
326.31,77.331,66.525,154.88
323.19,81.209,55.277,155.64
322.1,80.298,56.487,157.03
322.38,84.957,60.978,154.3
323.6,84.619,57.493,154.56
320.91,81.989,51.106,157.66
315.96,76.733,55.835,162.89
312.9,84.216,67.743,155.68
315.42,80.648,64.683,159.98
309.08,82.311,65.019,160.56
307.66,78.633,61.941,170.09
312.99,86.607,70.787,160.5
309.76,85.978,79.537,150.06
293,81.339,76.397,159.03
291.83,91.481,85.118,159.78
293.99,92.713,69.263,152.58
294.46,86.719,63.83,159.07
273.53,88.53,81.01,158.86
258.98,88.299,93.265,160.04
244.25,86.314,103.3,162.03
237.65,93.567,116.32,156.33
225.13,92.379,124.91,157.09
222.19,96.818,132.95,155.05
213.47,101.98,130.46,150.74
210.61,98.587,132.79,155.37
205.77,94.384,136.04,159.02
205.45,95.013,131.91,162.27
207.76,96.912,114.17,158.75
213.66,96.769,104.08,158.46
233.64,93.982,79.464,168.25
245.32,91.504,69.573,167.98
247.62,88.837,71.622,171.79
248.13,89.553,71.023,173.06
250.11,91.973,71.343,170.26
251.8,103.06,75.06,157.32
255.57,102.53,80.027,159.72
254.21,105.93,80.835,156.24
252.28,107.85,105.58,153.51
253.19,105.87,118.78,154.74
261.59,103.15,119.77,150.54
264.15,104.09,105.29,154.2
271.36,103.06,100.38,154.06
281.27,101.95,85.313,155.77
307.65,98.062,59.245,158.74
310.86,96.49,52.85,158.67
311.85,91.038,53.042,164.32
310.72,86.041,53.559,168.6
308.68,82.679,53.045,171.96
311.38,80.98,54.703,174.17
310.33,79.121,57.561,176.13
314.34,80.081,52.901,175.4
313.09,82.387,53.887,178.08
309.59,86.422,56.452,175.46
293.94,96.808,69.098,165.72
290.44,100.25,79.745,161.61
284.91,115.29,86.022,148.31
275.61,125.96,93.736,134.71
263.66,114.29,107.85,151.84
254.22,113.78,107.89,148.13
243.6,113.07,114.72,154.26
240.29,112.06,116.42,152.29
235.81,109.78,96.59,154.41
231.89,108.33,100.27,159.27
226.36,102.28,110.81,164.29
226.69,102.66,107.33,166.48
226.24,102.78,99.277,167.91
227.51,100.61,93.301,169.4
229.55,99.224,96.018,171.48
233.61,94.712,93.351,173.96
241.33,92.696,93.821,176.21
236.61,95.611,98.834,172.71
225.82,96.328,110.5,172.2
225.12,98.545,111.49,168.93
228.66,102.98,115.2,163.16
229.76,94.699,118.24,167.63
241.31,94.333,107.66,170.69
247.65,91.199,100.38,173.7
257.63,91.47,83.3,171.28
265.6,85.932,77.351,180.79
273.82,75.068,71.084,191.74
282.25,81.138,62.842,188.85
289.16,73.632,63.836,189.51
290.31,74.534,67.469,192
293.11,73.104,66.527,189.58
289.07,79.6,68.568,181.15
291.51,82.06,72.293,179.92
293.93,82.342,68.216,187.69
294.04,87.122,76.879,179.76
295.85,92.321,85.381,179.87
294.7,95.682,93.04,179.14
295.97,100.09,96.692,171.12
297.39,102.29,91.226,171.43
294.68,97.244,92.553,172.83
288.56,104.36,105.46,151.81
286.07,99.835,99.835,154.83
284.9,92.006,88.626,163.49
275.73,101.75,77.403,164.33
271.22,98.936,73.61,180.91
268.55,94.112,73.444,176.94
268.19,95.299,72.813,179.77
251.76,95.684,98.511,177.03
241.48,98.274,109.92,179.44
228.91,100.25,119.12,189.01
227.66,102.77,118.52,184.35
225.59,101.42,125.43,185.04
218.69,104.67,133.85,181.97
215.47,108.88,146.54,183.85
216.09,113.05,137.32,178.94
213.94,109.49,120.02,177.84
214.7,104.52,114.69,181.27
210.89,96.36,111.98,187.34
208.75,79.462,106.91,208.52
213.31,77.869,91.206,205.95
219.32,72.27,81.934,216.9
227.28,66.614,76.82,226.36
220.41,65.299,82.51,225.6
220.42,64.449,92.593,232.57
197.55,66.348,123.81,230.74
217.92,71.359,109.04,225.47
232.3,76.067,100.99,221.17
228.67,79.87,102.71,222.66
228.58,80.388,104.79,220.36
226.93,81.303,106.75,211.17
226.77,80.285,109.72,211.45
235.78,82.204,116.41,212.32
243.2,83.394,115.83,208.38
270.2,81.841,108.32,213.63
283.31,80.99,101.16,216.42
296.66,71.466,87.658,225.91
309.62,70.813,76.741,224.73
318.9,66.743,72.484,230.75
304.88,67.349,94.693,230.02
326.24,71.391,86.141,228.09
327.19,73.566,84.937,226.04
