93.409,113.41,34.409,109.41
95.175,109.77,33.985,105.54
97.392,107.67,33.724,103.91
102.45,106.89,33.66,102.76
103.7,106.04,33.481,101.64
103.91,102.63,33.379,103.04
105.54,99.812,33.981,101.29
106.52,104.09,33.222,101.37
103.39,108.34,32.96,100.32
106.17,111.81,32.214,99.886
110.53,113.83,32.746,99.525
118.3,118.55,32.037,99.317
124.27,115.18,33.328,96.913
127.12,96.386,32.79,97.394
133.01,90.505,32.661,97.643
134.72,88.236,32.935,96.63
131.51,87.792,31.318,96.236
121.79,81.595,31.647,95.369
123.86,84.523,31.05,94.647
118.11,92.808,31.341,94.342
110.77,102.25,31.995,94.182
104.2,105.48,30.613,94.029
93.744,107.05,31.673,93.617
99.219,112.57,31.913,93.98
96.498,107.16,32.574,92.762
95.891,99.548,32.296,91.933
95.65,96.24,32.244,91.757
95.68,92.141,31.915,91.554
95.228,86.554,32.032,90.704
98.118,87.837,32.278,91.609
102.62,97.334,32.958,92.649
106.12,104.14,31.891,92.813
111.48,110.68,31.064,91.362
118.55,113.06,29.69,91.739
119.36,112.88,28.877,88.724
116.08,103.45,29.538,87.495
117.57,93.997,30.25,88.49
114.33,84.229,28.242,88.763
107.74,79.066,28.548,88.638
105.5,75.925,28.315,89.928
103.39,75.791,28.573,88.963
101.49,83.543,28.548,87.561
98.655,99.5,28.492,86.643
89.641,115.32,28.607,86.141
84.313,124.11,29.866,85.709
84.763,122.79,28.569,86.432
85.081,113.71,29.189,86.79
87.681,102.63,27.616,86.824
89.243,95.362,28.828,86.236
92.667,90.197,28.766,85.963
94.127,87.059,28.153,85.721
98.08,85.284,28.646,83.715
101.99,84.655,28.664,83.681
102.92,91.699,28.384,84.149
106.29,103.43,28.26,84.072
111.77,112.2,28.524,84.553
111.81,113.37,28.431,82.821
116.96,113.08,29.032,81.097
122.63,107.87,28.521,79.834
120.18,100.28,28.914,79.348
114.64,94.202,28.645,79.284
106.96,86.851,27.809,78.71
107.18,83.725,26.559,78.817
104.66,82.295,27.099,79.472
98.551,87.256,26.13,79.364
92.354,95.011,26.988,79.572
82.938,105.81,25.281,78.787
81.44,114.7,25.932,77.836
79.853,115.41,26.357,77.854
77.355,110.68,27.444,77.233
75.555,104.66,26.977,78.066
81.266,101.89,27.052,78.061
89.24,98.491,27.505,77.732
94.129,92.318,27.13,75.861
95.997,88.996,26.878,76.438
101.32,87.064,25.62,75.628
106.22,88.271,25.97,74.978
111.73,96.646,25.688,75.077
123.26,110.74,26.483,76.18
131.62,116.25,26.044,75.56
144.57,112.41,25.467,75.776
154.84,104.03,24.587,75.267
164.53,101.83,24.34,74.548
162.39,102.15,23.533,74.735
148.92,99.086,24.403,74.349
142.69,95.424,24.692,74.401
137.31,85.782,24.415,75.355
129.83,86.116,23.797,75.14
121.1,96.433,25.014,75.466
114.22,110.09,24.081,74.878
109.53,123.82,24.532,73.887
111.56,130.37,23.577,73.965
115.59,139.28,24.174,74.161
116.43,136.96,23.173,73.994
116.99,127.58,23.437,74.09
115.96,119.51,24.029,74.747
114.98,115.36,23.654,74.461
115.27,113.47,23.543,74.522
116.73,110.09,23.286,72.566
120.84,106.61,23.32,72.812
121.94,107.97,23.78,71.878
122.24,111.64,23.528,70.094
132.07,120.79,23.864,71.973
135.51,124.42,23.905,70.799
137.43,130.16,24.382,71.112
140.59,120.82,23.769,69.723
147.48,103.56,23.296,69.076
152.44,93.988,23.603,67.939
151.78,91.952,23.314,67.681
146.49,86.571,23.071,67.216
144.43,79.235,23.239,67.72
141.08,83.477,23.026,68.537
133.34,95.893,24.226,67.735
117.13,99.788,23.098,67.359
112.8,100.21,22.412,68.153
109.12,103.13,22.43,66.617
95.253,99.9,22.375,66.423
88.083,92.035,22.528,65.464
89.094,82.156,22.732,66.435
94.845,74.084,22.66,66.899
99.138,73.364,22.618,67.75
108.04,78.663,23.181,67.62
113.47,90.844,23.679,66.679
119.95,109.26,23.006,65.791
124.17,124.2,22.026,65.788
127.32,126.01,21.928,65.38
129.25,121.08,22.252,64.363
137.77,114.8,22.203,65.117
140.08,110.29,21.293,65.091
134.26,106.3,22.349,65.917
128.08,107.23,21.349,65.321
117.88,112.63,20.487,64.722
109.32,117.42,21.231,64.717
87.381,130.36,20.713,65.014
77.915,140.58,21.783,65.103
73.842,132.26,21.551,64.707
69.706,120.73,22.491,65.073
71.64,115.84,22.059,64.292
81.911,108.45,21.663,64.96
90.272,104.18,20.929,63.739
100.14,105.35,21.175,63.856
110.14,110.11,20.724,62.621
114.37,120.19,20.556,62.671
123.28,130.3,21.484,62.983
135.83,149,21.02,62.732
131.55,142.39,20.342,63.405
136.79,120,19.624,62.99
140.25,110.88,20.1,61.724
135.6,107.94,20.004,61.342
132.08,107.14,20.102,61.159
128.28,108.6,19.609,62.252
122.3,113.06,20.818,61.393
115.29,123.11,20.417,61.711
101.21,129.39,20.959,61.527
102.28,133.85,20.67,61.593
103.57,132.42,20.297,60.988
106.96,128.97,20.812,60.121
113.61,123.45,20.732,60.438
122.29,116.5,20.681,60.324
128.1,110.54,20.508,60.31
129.15,108.76,21.042,61.354
129.92,109.55,20.174,60.699
129.8,116.82,20.671,60.5
126.87,126.13,21.301,59.855
130.81,132.5,20.498,58.996
132.19,130.31,20.461,58.823
133.67,123.33,20.419,58.531
139.43,115.31,20.573,58.053
136.96,110.53,20.837,58.392
132.51,107.12,20.436,58.598
129.06,102.79,21.355,58.121
123.77,103.2,20.801,58.009
119.74,107.64,20.275,57.432
110.58,118.32,19.568,57.345
101.62,134.32,19.929,57.412
97.253,139.61,19.62,57.007
95.156,127.92,19.181,57.298
93.651,120.8,19.194,57.61
94.292,117.01,19.302,57.485
97.46,112.11,18.955,57.407
95.263,110.18,18.592,56.726
96.837,113.99,18.933,56.987
101.2,120.13,18.885,57.116
106.55,125.74,19.316,56.87
108.75,125.14,19.537,56.991
112.08,121.62,19.328,57.017
115.98,106.07,19.435,57.873
117.57,99.224,19.807,57.255
113.02,98.668,19.182,55.552
107.03,99.575,19.109,56.098
104.03,100.43,19.131,55.359
95.847,104.71,18.621,55.049
81.956,115.08,18.278,55.671
61.618,123.99,19.613,56.157
55.419,133.21,18.84,56.728
53.312,131.55,18.587,56.359
51.908,121.2,18.385,56.245
58.089,119.81,19.436,55.727
65.903,115.23,18.832,55.587
72.703,108.84,19.059,56.298
78.651,109.04,19.515,56.31
84.702,112.23,19.432,57.27
92.049,116.47,20.015,56.895
102.19,117.41,20.012,56.3
113.31,119.57,19.171,55.887
121.61,109.06,19.446,55.798
133.02,96.287,19.12,55.373
134.45,91.198,19.969,54.811
133.95,85.752,19.556,55.039
134.82,82.878,19.855,55.594
133.09,83.728,19.225,55.757
126.47,91.323,18.321,55.591
115.37,102.3,18.06,55.14
109.24,107.7,17.63,54.314
109.84,113.69,18.419,54.283
108.65,104.44,18.666,54.165
107.84,97.203,18.912,53.706
111.36,93.134,18.498,54.298
113.75,92.058,18.551,54.069
113.34,92.698,18.337,52.917
115.09,96.693,18.7,53.234
117.59,102.49,18.211,52.788
121.6,107.92,17.675,53.429
126.49,112.34,18.377,53.094
131.48,112.94,17.648,52.752
142.43,98.768,17.867,53.536
152.49,90.273,17.185,53.373
152.22,84.127,17.351,53.929
150.31,79.085,17.05,53.141
143.96,80.847,17.113,52.954
140.69,85.311,17.13,52.518
131.93,99.841,17.201,52.309
117.64,109.41,17.667,52.433
115.03,113.46,17.509,52.492
108.9,106.5,17.872,52.774
104.84,98.561,17.554,52.262
104.39,96.914,17.712,51.667
110.34,92.867,18.435,51.708
118.24,89.24,17.379,51.666
122.89,95.91,16.978,51.58
133.12,109.33,17.297,50.401
140.14,120.36,17.442,51.292
147.53,125.08,16.928,51.482
150.36,128.64,17.339,51.532
157.69,115.45,16.94,51.509
161.93,105.38,16.296,50.751
157.73,98.253,16.641,50.256
154.28,96.969,16.37,49.99
151.92,98.971,16.859,50.513
144.45,105.49,16.543,49.946
136.96,113.78,16.913,51.057
120.75,122.17,16.807,50.788
117.22,119.04,16.257,49.746
111.85,112.03,16.622,49.789
104.26,102.42,15.919,48.766
103.29,95.285,16.45,49.666
106.43,89.749,16.507,50.004
111.01,88.033,16.383,50.122
116.66,95.364,16.158,49.729
122.03,101.77,16.054,49.983
128.1,112.82,15.786,50.123
134.52,113.09,15.442,49.747
142.38,107.1,15.721,49.658
148.1,92.774,15.673,49.443
149.21,84.062,15.733,48.926
146.68,81.523,15.673,49.561
141.89,82.289,15.142,49.886
137.12,87.663,15.645,49.775
128.42,97.147,15.537,49.33
121.76,106.7,15.432,48.936
110.37,109.62,15.362,48.611
111.07,110.98,15.941,47.944
102.43,103.8,16.041,47.76
94.808,97.185,15.897,47.954
94.335,95.531,15.451,48.19
97.525,90.718,15.421,48.174
103.43,90.414,15.134,47.426
107.15,93.716,14.517,47.308
116,105.61,15.514,46.817
121.51,110.14,15.371,46.117
125.67,106.53,15.237,46.695
134.08,103.39,15.566,47.439
137.32,96.867,15.381,47.584
145.41,85.977,15.45,47.68
146.88,80.505,16.094,46.781
144.18,78.741,15.137,46.769
141.4,84.365,15.857,46.23
137.55,93.116,15.939,45.464
132.53,100.54,17.478,46.112
121.77,113.67,17.012,45.785
106.79,128.97,16.041,46.396
101.67,127.83,16.576,46.081
96.285,117.38,15.924,46.05
92.455,114.26,15.64,45.803
93.847,113.23,15.836,45.674
97.949,108.22,15.6,44.735
103.47,104.87,16.277,45.816
110.25,105.71,17.79,46.41
120.34,108.25,16.54,46.458
126.09,106.27,16.964,46.487
127.47,107.03,17.177,46.546
133.2,105.19,17.182,46.282
138.97,92.836,16.089,44.7
140.92,79.889,16.934,44.912
136.17,73.339,17.754,44.675
