692.6,439.6,24.6,79.6
688.44,437.54,27.463,81.886
683.05,437.23,29.556,82.924
679,438.02,31.083,81.859
671.74,437.74,37.328,81.422
669.46,438.18,38.855,81.176
665.53,436.49,39.846,80.126
663.02,435.51,39.691,80.175
663.77,434.6,36.183,79.753
662.67,434.23,32.909,78.231
662.31,432.93,27.583,77.875
660.84,431.72,24.623,77.749
658.06,431.21,25.786,77.138
655.56,429.87,23.98,78.416
651.66,429.4,25.053,78.102
646.79,430.22,28.555,77.187
637.77,429.4,36.187,78.01
633.19,429.59,39.389,78.389
631.04,430.12,41.378,77.282
628.78,429.77,40.89,75.546
626.83,430.24,42.706,75.558
625.66,428.94,40.457,75.329
624.98,426.86,36.722,74.998
623.9,426.64,32.512,73.908
623.48,424.62,29.016,75.714
621.45,424.29,24.662,75.531
618.34,422.88,25.219,77.05
615.78,422.97,26.493,76.254
612.29,422.3,26.701,76.904
606.48,422.8,31.61,77.137
601.87,423.31,33.966,76.26
599.45,423.3,35.693,75.948
595.29,423.36,38.598,74.831
595.05,421.75,35.944,75.453
594.64,420.59,34.217,75.283
594.37,419.63,29.78,74.923
593.25,418.69,28.011,73.193
592.38,417.87,23.246,73.097
590.06,417.92,23.386,72.64
587.62,416.45,23.222,74.39
584.15,415.74,23.58,74.42
579.6,416.67,27.867,73.025
572.59,417.1,31.73,72.833
568.69,416.25,35.646,73.768
566.39,416.96,37.382,72.253
564.73,416.95,36.931,72.682
562.62,415.35,37.584,72.944
563.33,415.6,34.24,71.089
563.02,414.31,31.141,71.068
559.94,413.15,28.855,70.996
558.49,411.57,26.069,72.173
557.12,411.09,23.959,71.526
554.57,410.63,23.854,72.475
553.08,409.75,23.739,72.677
547.91,410.5,24.787,72.907
545.13,410.07,27.816,73.168
542.63,410.94,28.181,72.409
540.3,410.13,29.87,73.189
536.22,410.62,32.827,71.887
533.84,408.34,33.23,72.47
533.95,408.34,29.179,70.824
532.45,407.61,27.587,69.593
532.32,406.17,23.46,69.999
530.56,404.84,21.638,68.644
527.87,404.84,21.66,68.61
525.06,403.26,21.726,70.117
523.68,403.79,21.435,68.974
519.45,403.12,24.892,69.353
512.99,403.7,29.744,69.578
510.25,404.04,31.375,68.915
505.96,403.36,35.653,69.267
504.6,404.15,35.427,66.594
504.19,402.88,34.218,69.468
504.79,402.82,31.642,67.809
503.02,401.65,29.445,67.818
502.08,400.49,26.649,67.921
499.09,399.62,24.758,67.589
497.11,398.24,22.676,68.639
495.76,398.74,21.78,68.004
494.08,397.71,22.112,69.557
491.19,397.41,23.072,69.954
488.4,397.64,25.524,69.59
486.73,397.96,25.336,69.574
483.54,398.84,27.056,67.871
478.99,398.48,29.868,67.46
477.97,396.96,28.225,68.579
476.87,397.59,27.493,66.742
476.41,395.44,25.917,66.145
475.36,394.83,19.865,64.854
474.18,393.63,18.576,64.779
471.64,393.57,19.427,65.575
469.56,391.69,20.987,67.701
467.31,391.59,21.39,66.551
463.55,392.21,23.34,65.78
458.27,392.21,28.064,65.84
456.24,392.51,29.055,66.425
452.88,392.55,32.241,65.356
450.97,393.97,33.356,63.358
450.84,392.78,31.151,64.898
449.05,391.92,31.006,64.1
448.68,391.5,29.667,62.551
448.29,389.77,25.052,62.488
447.81,389.23,22.603,62.335
445.18,388.28,21.672,63.979
443.08,387.75,20.831,63.791
440.81,387.66,22.271,64.556
439.81,387.04,21.272,64.065
436.29,387.71,24.193,63.233
434.19,387.25,25.343,64.092
431.67,387.15,26.531,65.429
429.26,387.06,27.738,64.878
428.3,386.97,26.764,63.058
426.56,385.4,26.512,64.941
427.65,385.41,23.552,64.595
425.46,384.76,23.448,62.581
424.23,383.46,20.392,62.353
422.55,382.43,19.533,63.226
420.33,381.79,20.393,63.717
418.55,381.6,20.842,63.031
416.18,382.03,20.671,62.081
411.61,382.3,25.129,62.901
407.82,381.57,28.411,62.692
403.99,382.56,32.195,63.383
404.07,382.31,30.114,61.968
403.14,382.39,30.221,61.163
402.31,382.07,28.177,61.096
402.26,380.74,26.447,61.034
400.32,380.11,24.954,61.251
399.62,378.76,21.628,61.337
397.76,377.84,20.173,62.277
396,377.83,20.718,61.215
394.42,377.65,20.609,60.897
391.67,378,20.78,61.644
390.39,377.84,22.064,61.281
387.18,378.14,22.917,60.844
