164.62,121.62,27.622,24.622
164.73,121.05,27.424,24.442
164.85,121.35,27.558,24.214
165.95,121.57,27.531,24.36
165.93,121.13,27.317,24.274
166.84,121.32,27.272,24.207
166.46,120.7,27.428,24.527
166.88,121.32,27.273,24.255
167.14,121.2,27.241,24.161
167.84,120.93,27.09,24.493
167.94,121.14,27.225,24.53
167.67,121.75,27.484,24.281
168.21,121.6,27.426,24.494
168.77,122.36,27.297,24.202
168.67,122.32,27.328,24.48
168.96,121.59,27.579,24.34
169.18,121.63,27.352,24.311
169.41,121.36,27.3,24.418
169.82,121.92,27.47,24.349
169.74,121.61,27.255,24.419
170.4,121.25,27.198,24.395
170.52,121.89,27.523,24.305
170.58,121.9,27.594,24.446
171.18,122.16,27.458,24.207
171.15,122.17,27.51,24.363
171.46,122.42,27.716,24.428
172,122.23,27.696,24.573
171.26,121.54,27.644,24.538
171.14,120.97,27.619,24.206
171.14,119.7,27.822,24.063
171.35,120.28,27.816,24.258
171.05,120.52,27.888,24.288
170.77,121.36,27.914,24.283
170.72,122.07,27.953,24.201
170.78,121.85,27.785,24.938
170.48,122.17,27.911,24.351
169.47,122.88,27.988,24.211
169.79,121.58,27.883,24.397
169.41,121.8,27.974,24.384
170.15,121.01,27.613,24.621
169.36,120.83,28.023,24.484
169.86,121.11,27.652,24.329
169.59,121.55,27.773,24.463
169.61,122.73,27.741,24.537
168.84,123.83,28.32,24.386
169.74,124.16,27.586,24.291
169.18,124.5,27.757,24.648
169.03,124.83,28.043,24.524
169.18,124.37,27.683,24.697
168.89,124.42,28.047,24.421
168.93,124.1,27.831,24.505
168.79,123.68,27.714,24.612
169.2,123.97,27.913,24.514
169.04,123.95,27.771,24.544
168.91,123.47,28.175,24.47
168.55,123.93,28.285,24.628
168.83,123.12,27.891,24.865
168.49,124.16,28.329,24.564
169.49,124.52,27.813,24.389
169.03,124.71,28.031,24.815
169.32,124.76,27.94,24.844
168.62,124.68,28.172,24.496
168.81,125.28,28.224,24.532
169.08,124.08,28.282,24.341
168.36,123.44,28.602,24.513
169.33,123.35,28.137,24.553
168.83,123.14,28.101,24.517
169.01,122.62,28.226,24.566
168.39,122.43,28.15,24.659
168.33,122.62,28.319,24.52
168.4,122.7,28.404,24.548
