263.44,310.44,36.436,68.436
265.27,309.31,35.975,66.216
266.43,306.94,35.061,66.508
268.78,303.35,32.789,67.308
269.93,299.42,30.695,66.322
271.22,296.81,29.138,67.111
272.49,295.31,26.68,65.443
273.08,294.63,24.871,66.634
272.47,292.99,23.555,67.059
274.13,292.46,21.98,67.158
272.03,292.37,22.747,67.546
267.8,292.7,25.158,67.46
264.86,292.75,28.477,66.682
262.63,290.75,32.53,67.007
261.36,290.46,35.108,66.602
259.59,289.83,35.677,66.331
257.61,289.74,36.899,66.455
256.22,288.07,36.554,66.641
254.43,288.15,37.276,66.718
254.52,288.53,35.709,66.899
253.13,286.98,33.509,67.264
254.03,285.62,31.105,67.572
253.22,286.15,27.799,67.219
253.89,284.08,24.104,68.05
253.72,283.44,21.333,67.28
252.72,283.64,20.342,68.307
252.27,282.98,19.646,68.135
252.23,283.27,19.465,67.259
248.94,282.65,23.18,67.335
246.89,282.7,26.162,67.47
240.95,282.3,31.798,71.498
238.17,280.63,33.238,74.634
237.56,280.49,34.875,73.191
234.68,279.99,32.063,68.773
234.41,279.57,33.969,68.109
233.98,277.66,33.065,68.905
232.74,276.94,31.206,68.239
234.41,274.61,31.109,68.402
231.94,274.98,29.489,68.104
232.67,274.88,27.599,67.129
231.68,273.78,28.128,68.552
232.06,275.45,23.398,68.167
232.62,275.6,23.317,68.257
233.74,275.14,23.693,66.706
233.7,276.49,23.259,66.761
233.56,277.93,23.602,65.905
231.45,275.82,27.851,65.83
228.8,275.47,33.267,66.543
225.97,275.44,34.587,70.591
226.54,288.59,34.755,60.226
227.61,295.81,31.673,59.358
229.27,296,32.611,60.931
230.17,294.54,33.319,63.297
233.3,296.43,29.486,58.845
235.48,299.22,26.976,57.372
237.64,284.72,24.096,72.157
238.17,271.94,25.476,82.827
239.36,274.41,24.275,78.447
236.49,273.33,23.463,71.24
237.88,274.19,19.883,66.587
237.32,273.94,19.59,65.513
236.04,272.64,23.973,64.189
230.94,272.97,29.907,64.289
230.59,272.9,31.213,64.83
228.84,273.38,32.911,66.216
228.23,273.4,32.592,66.736
228.12,274.85,31.329,65.859
228.8,276.11,32.616,65.342
229.66,274.74,31.174,66.066
230.41,273.36,29.259,66.361
231.03,273.13,27.712,66.276
230.73,272.16,25.078,64.531
230.01,271.8,23.001,64.853
229.63,271.48,21.619,65.466
229.11,270.31,22.459,64.881
227.49,270.71,24.487,66.05
225.85,272.15,26.557,65.756
225.43,270.6,28.885,65.393
225.32,271.41,29.569,64.766
223.43,272.24,30.879,65.598
224.47,274.02,29.969,65.414
225.63,273.65,28.941,65.445
224.51,275.98,30.134,64.975
220.51,277.23,33.268,66.118
217.57,277.39,35.37,68.622
218.35,277.96,33.154,75.339
222.16,279.07,28.93,72.694
222.92,278.48,25.598,67.474
223.86,277.28,22.36,64.607
224.69,276.56,22.783,65.101
224.69,276,22.318,65.39
225.15,275.69,23.076,66.02
225.8,276.31,22.194,65.51
226.99,277.77,23.67,65.683
225.35,279.47,27.724,65.469
224.9,279.34,30.879,65.472
224.59,281.19,34.819,66.487
227.02,281.38,34.911,66.881
229.27,282.05,35.04,65.109
230.16,282.83,35.479,65.379
233.19,284.38,34.581,66.177
236.44,283.98,30.748,66.56
240.74,285.26,27.993,64.093
240.21,285.18,25.703,65.145
241.94,284.7,25.752,65.966
242.14,284.71,24.777,65.741
245.11,284.41,22.604,66.951
247.46,285.1,21.156,67.066
248.45,285.24,21.59,66.7
250.55,285.35,21.951,66.935
250.35,287.61,23.531,65.138
250.92,287.33,25.172,65.112
252.34,288.15,26.654,64.166
253.2,287.18,29.251,65.144
252.48,289.16,30.442,64.442
252.16,290.52,26.114,61.624
251.74,289.99,28.121,62.885
253.44,289.14,25.548,62.384
253.49,289.41,25.327,62.088
253.98,288.33,25.805,63.437
253.63,285.75,26.054,65.576
253.43,288.01,26.075,61.13
253.39,288.02,25.042,63.056
254.94,288,22.361,63.82
254.56,289.75,21.402,63.186
255.38,290.33,20.953,61.806
253.99,287.11,23.001,63.497
252.49,287.5,26.554,61.939
248.6,291.42,31.632,61.892
248.8,289.31,32.667,65.295
250.23,288.8,33.615,63.917
250.08,289.27,34.857,63.503
251.11,290.02,34.365,62.42
253.09,291.02,32.474,61.59
255.61,291.84,29.471,61.512
256.67,293.1,28.955,62.815
258.37,293.46,26.745,62.846
260.73,293.61,24.738,63.963
261.18,293.08,22.623,64.693
261.77,293.94,22.031,64.251
260.6,293.47,23.076,65.142
261.09,292.75,23.516,65.068
259.58,295.32,24.481,64.182
256.89,295.47,28.613,64.069
254.7,294.92,30.956,64.167
252.29,295.25,33.782,63.425
251.05,294.65,35.31,63.714
251.19,294.01,35.338,63.744
250.98,294.33,35.385,63.651
251.42,293.09,33.849,64.504
251.48,295.38,32.449,63.413
250.69,295.21,32.212,63.232
254.4,292.87,27.874,64.517
254.72,292.92,25.332,65.469
254.67,293.01,24.471,65.507
254.99,292.79,21.947,65.434
255.79,292.78,20.131,65.621
256.62,292.95,19.961,66.049
257.74,292.98,20.434,66.048
256.71,292.47,22.909,65.899
253.66,294.38,28.349,64.427
253.88,294.21,29.654,64.124
254.29,293.56,31.381,62.669
