82.962,199.96,34.962,130.96
82.908,199.37,36.294,129.47
85.085,197.68,37.137,129.25
87.287,198.39,38.153,129.12
92.811,200.08,38.32,129.69
98.462,200.28,38.447,130.38
102.82,200.38,36.828,131.75
107.5,199.61,35.321,132.49
110.55,199.92,35.328,132.22
112.95,199.44,35.228,133.11
114.72,200.2,37.764,134.3
117.2,199.2,40.967,133.74
119.43,199,41.098,134.14
120.76,200,44.261,132.75
123.69,201.38,45.691,132.27
125.6,200.95,46.047,132.7
128.59,201.8,46.811,132.38
134.42,200.92,44.774,133.78
139.23,199.24,41.843,134.33
144.9,198.15,39.01,135.47
149.09,198.32,36.159,135.43
152.97,197.89,34.337,137.01
155.72,196.88,33.263,137.11
159.32,198.35,36.235,135.96
163.49,197.13,35.899,135.66
164.36,196.5,37.787,135.14
165.18,196.96,43.499,134.24
167.72,197.57,47.463,134.15
173.5,195.68,41.447,135.6
177.58,194.93,40.764,136.11
182.31,194.56,37.15,135.54
185.53,193.41,35.885,137.14
189.21,192.43,35.734,137.56
190.93,191.03,37.739,137.29
192.87,192.4,41.285,138.29
195.96,191.6,46.899,138.14
198.5,191.15,45.117,138.54
201.21,191.81,47.335,138.87
203.52,189.88,50.026,140.01
209.23,188.56,48.598,140.88
215.78,188,47.057,142.3
224.21,188.02,41.411,141.57
228.87,186.51,39.795,142.9
230.84,186.06,39.603,143.33
232.13,187.25,42.84,141.95
236.91,186.39,44.045,141.13
238.58,186.88,48.016,139.08
243.27,187.97,46.123,138.97
244,187.91,52.656,139.53
253.61,186.42,48.146,142.91
263,186.08,40.19,142.17
267.71,187.33,38.561,142.23
271.92,187.74,37.895,143.4
278.33,186.42,38.207,145.35
282.87,187.04,40.131,144.41
286.24,187.45,47.893,145.44
287.58,187.49,46.21,143.18
288.01,189.04,53.601,142.62
290.92,188.41,58.113,142.79
292.92,188.47,61.094,142.72
299.73,188.33,55.816,143.35
308.3,187.32,48.407,145
315.31,186.3,41.603,145.8
324.22,186.16,37.618,146.73
328.13,185.71,37.773,147.62
332.37,187.65,42.377,147.19
334.66,187.07,50.61,148.12
336.52,189.73,53.267,143.51
338.49,190.26,57.108,145.96
339.21,190.11,58.717,146.64
340.95,190.69,57.588,148.24
351.26,191.62,48.176,146.65
363.21,191.83,39.55,147.77
366.95,191.04,39.079,148.71
371.25,190.16,38.911,149.2
374.02,191.13,42.738,147.9
372.36,192.09,55.27,148.87
375.1,193.66,60.604,147.7
372.67,193.3,60.842,147.45
373.66,191.57,60.186,150.57
375.33,191.48,56.465,148.63
385.88,196.95,51.335,145.37
