225.85,205.85,120.85,97.851
237.45,207.36,125.17,95.914
253.71,211.91,123.85,95.729
258.56,220.16,122.4,97.385
257.85,229.3,123.04,97.842
254.36,237.05,124.48,97.816
246,243.47,124.64,98.92
239.28,248.53,125.47,98.89
247.58,250.23,126.92,98.777
259.16,256.82,126.93,100.53
253.69,265.32,128.47,100.22
247.5,265.41,126.57,99.824
247.45,265.39,127.3,100.78
256.21,271.56,126.3,101.97
263.08,285.7,127.09,102.22
270.03,297.98,127.29,102.96
275.36,303.87,129.67,102.54
259.37,303.33,127.74,102.39
239.58,291.87,126.94,102.29
238.76,275.88,126.87,102.07
244.75,261.88,129.23,102.67
261.98,250.87,128.33,104.72
274.12,257.62,125.98,104.77
260.66,277.41,129.41,104
228.5,295.53,130.11,105.38
215.47,294.98,127.21,102.89
235.28,268.91,129.85,104.56
260.84,247.95,129.39,103.88
275.2,249.33,132.2,102.45
285.09,259.44,129.76,102.97
276.34,263.43,132.09,104.17
248.08,258.55,131.83,103.74
213.61,252.8,132.63,104.23
202.09,247.39,128.11,103.64
205.85,246.45,132.79,103.84
213.23,248.68,131.33,103.32
216.78,248.88,132.51,102.5
219.34,254.05,130.21,104.97
210.59,257.44,131.07,105.37
205.14,250.81,132.12,104.29
204.03,236.89,131.31,103.92
205.97,220.31,132.3,104.09
221.05,202.71,133.28,105.16
229.78,205.25,132.69,105.38
218.89,224.8,134.49,107.5
212,246.14,132.61,109.64
218.46,258.98,135.68,107.2
234.84,268.32,132.13,106.35
226.65,279.28,133.5,106.95
216.9,285.03,133.34,106.2
215.2,271.6,133.4,108.18
201.62,248.45,137.01,108.53
197.55,225.06,132.35,108.39
205.38,217.23,139.4,106.56
218.03,218.94,134.13,106.71
225.08,221.05,137.79,105.85
235.03,214.6,134.33,106
241.68,204.53,133.94,106.3
233.99,205.83,133.82,106.49
212.65,220.31,134.19,107.35
193.98,241.4,135.32,108.43
190.9,246.78,137.51,108.36
210.51,236.92,139.82,110.17
232.81,228.74,139.78,109.28
244.26,217.27,137.23,108.11
244.02,206.11,139.63,108.99
239.6,198.79,136.29,108.79
218.91,204.14,139.24,109.52
192.99,213.94,139.76,111.22
176.97,212.06,139.24,108.59
170.7,195.67,143.53,111.29
173.23,165.59,142.95,112.44
170.42,160.27,140.56,110.2
169.2,176.27,144.44,109.93
200.13,174.91,141.2,111.19
232.95,169.35,142.54,110.08
228.24,192.42,143.71,115.14
211.06,245.97,146.65,119.09
222.73,303.12,149.46,117.35
273.2,327.86,148.72,115.7
299.74,312.29,149.3,118.7
276.03,278.99,148.22,117.34
234.22,243.08,148.81,115.55
194.49,215.39,146.41,116.4
181,210.04,144.95,115.24
186.22,226.04,144.88,115.81
193.23,244.47,145.14,114.72
192.86,243.17,143.94,114.29
198.63,223.44,143.09,115.74
204.4,199.35,145.37,115.66
205.07,185.52,143.59,113.65
197.21,187.86,148.83,115.33
192.38,204.89,149.44,115.07
205.78,219.34,147.31,113.68
233.88,212.71,146.74,115.53
249.52,202.74,149.95,114.09
261.64,206.89,151.18,115.65
292.78,221.86,149.9,114.96
327.89,231.17,150.32,116.48
351.24,230.43,150.07,116.95
351.66,217.96,147.8,117.92
332.39,202.26,150.35,115.18
304.68,193.72,146.81,118.75
286.34,199.01,146.62,115.56
286.1,199.9,147.37,116.3
286.32,200.6,148.8,116.4
279.57,208.42,148.04,119.33
269.44,222.08,149.87,118.72
263.32,230.44,148.73,117.84
267.7,231.58,150.54,118.49
273.98,232.69,150.97,117.76
252.72,244.97,147.94,118.25
217.16,255.16,150.77,119.06
208.33,243.08,149.47,118.4
227.95,220.96,149.08,116.77
254.7,201.12,149.61,118.6
262.81,193.27,150.72,116.78
