448.37,89.373,29.373,35.373
440.14,99.696,34.885,26.116
436.22,103.29,35.027,26.819
430.26,106.86,34.15,26.866
430.94,110.07,30.22,26.77
423.26,112.28,33.622,25.6
425.69,112.42,25.317,25.771
420.28,114.45,23.726,25.346
413.7,114.62,25.465,23.51
407.87,116.97,27.785,24.091
405.48,120.37,25.222,23.384
402.92,121.44,24.71,23.321
400.57,124.97,26.743,21.843
398.25,123.39,29.337,23.032
398.66,122.58,25.926,26.132
399.49,125.46,24.759,24.714
400.7,127.28,21.552,27.518
398.36,131.5,22.359,26.416
395.01,133.68,24.146,27.708
391.81,137.3,25.002,29.712
390.44,141.46,25.81,31.626
388.76,143.52,25.439,29.915
387.75,145.94,26.508,28.359
387.01,146.99,26.126,24.83
386.42,147.48,25.093,23.137
389.89,147.49,20.425,25.424
385.17,145.71,22.357,24.876
383.66,144.87,21.486,24.633
386.02,142.11,20.983,24.868
381.05,139.96,22.768,25.723
376.1,138.63,25.72,25.406
383.16,136.63,19.652,20.923
381.53,136.51,19.897,22.501
380.97,137.61,18.637,21.562
381.62,137.55,17.357,20.907
380.76,139.2,17.551,20.491
379.96,140.88,18.412,19.289
377.47,142.33,21.476,27.988
376,143.37,22.903,27.89
376.3,144.2,23.202,28.511
376.19,145.02,22.011,24.624
375.29,145.84,21.681,23.357
375.01,146.05,21.922,21.436
379.86,147.83,24.234,20.291
373.96,148.37,24.219,23.697
375.52,147.52,25.451,23.585
371.2,150.93,25.032,24.906
372.15,156.18,23.356,24.584
374.52,152.54,20.826,28.756
375.08,153.08,20.591,29.754
375.34,154.49,20.419,27.16
375.45,160.46,20.49,22.162
375.64,161.17,20.797,22.771
376.1,157.08,21.182,26.5
375.76,158.7,22.03,26.73
376.47,159.85,21.462,26.432
377.6,162.1,20.036,24.878
378.92,163.11,19.528,25.819
379.37,163.7,20.131,21.601
380.47,165.35,20.769,25.353
380.98,165.6,23.353,22.061
382.01,163.61,24.986,22.038
380.85,165.98,22.648,24.591
380.51,167.5,22.119,27.933
382.33,169.54,21.531,29.631
383.72,170.16,20.623,27.069
383.81,175.2,20.661,24.832
384.59,176.2,20.186,22.512
384.53,178.23,20.476,23.141
384.55,176.33,21.736,24.852
384.36,176.58,22.102,25.552
384.55,177.38,21.238,24.984
385.36,178.79,19.484,21.82
385.66,178.95,19.608,18.986
386.64,179.42,19.169,19.429
386.14,179.98,21.564,20.31
384.64,179.93,22.439,19.435
383.89,182.29,22.305,24.439
383.73,183.09,21.559,26.966
383.8,183.32,20.026,25.318
382.69,184.61,20.316,28.548
382.98,184.83,20.376,23.944
382.37,185.07,20.757,24.139
381.76,185.1,20.219,24.345
381.57,185.39,21.412,24.714
381.19,185.07,20.863,25.607
380.97,185.41,20.707,26.369
381.15,185.47,20.847,27.141
380.55,185.63,20.731,27.382
379.08,186.01,20.835,27.122
378.34,185.89,21.11,26.915
377.64,186.71,21.381,26.595
377.08,187.35,22.07,26.418
