205.43,151.43,17.425,50.425
202.37,151.34,20.728,47.958
201.64,150.85,20.622,48.651
199.49,151.06,20.691,48.295
197.6,150.62,21.401,48.305
198.3,150.86,20.883,48.334
196.17,150.12,21.388,48.563
193.3,148.83,21.56,49.355
191.92,149.43,22.256,47.508
191.49,148.49,21.788,47.802
189.03,146.76,21.052,47.344
189.15,146.48,19.542,47.481
187.32,145.78,20.068,47.534
186.41,145.01,20.546,47.991
183.85,144.49,20.52,49.328
182.25,143.86,20.55,48.986
182.16,144.47,21.454,48.85
181.45,143.56,20.675,48.371
180.72,143.09,19.964,47.9
180.01,142.64,19.831,46.68
178.99,140.96,19.419,46.251
177.66,140.68,19.724,45.455
176.68,140,19.873,46.429
176.43,140.3,19.801,45.861
174.62,139.49,20.511,46.073
173.95,140.3,20.622,45.277
173.11,140.04,20.864,46.364
170.95,137.67,20.547,47.601
170.79,136.89,20.585,48.22
168.82,135.07,21.695,48.227
167.8,135.64,20.851,46.517
167.59,135.08,20.19,45.555
166.54,133.6,21.088,47.461
166.06,131.89,20.668,48.514
164.71,132.99,21.669,46.434
163.87,131.25,21.683,49.621
164.01,132.29,21.452,47.967
163.39,131.25,21.225,48.945
163.02,131.38,20.523,46.853
163.52,130.46,20.169,46.076
163.42,130.56,19.965,43.975
162.91,128.66,19.646,44.397
161.34,125.87,19.673,46.797
160.59,127.17,19.158,45.628
160.15,125.8,20.199,47.333
160.27,125.94,18.816,46.559
159.18,127.33,19.156,45.442
158.13,127.38,19.644,44.189
156.41,125.89,19.685,43.673
156.6,125.45,18.372,42.94
154.32,124.03,18.545,43.022
153.52,123.5,17.818,42.893
150.69,121.93,18.678,42.977
149.8,120.99,18.32,43.32
148.8,121.72,18.7,42.988
148.13,121.51,18.593,41.285
147.14,121.77,18.676,42.746
145.92,121.8,18.429,41.614
144.67,122.13,19.328,40.997
142.09,122.59,18.774,40.382
140.36,122.16,18.662,40.801
138.78,119.78,17.212,42.136
137.76,118.73,15.816,43.167
136.76,119.14,16.399,42.844
135.13,118.66,17.094,43.315
134.35,118.05,17.536,43.408
132.36,118.5,18.555,42.873
131.16,118.2,18.632,42.97
128.8,118.02,18.625,40.506
126.99,116.15,17.13,40.238
125.34,114.73,17.332,40.547
123.58,113.85,18.001,40.794
123.15,113.43,18.153,42.087
121.86,113.03,18.098,42.388
120.51,112.57,19.109,42.566
119.29,113.05,19.563,42.124
117.3,111.74,18.954,41.914
116.07,111.29,19.356,41.251
115.08,110.39,17.872,40.021
114.54,110.47,17.75,39.652
113.98,108.98,16.544,39.873
112.69,107.95,15.901,40.314
111.9,108.11,16.188,40.623
108.83,108.21,17.839,39.305
107.28,108.72,19.109,38.193
105.21,108.53,18.596,37.553
104.89,108.1,18.083,37.383
102.91,107.43,17.253,36.97
101.81,106.32,16.466,37.684
100.04,105.07,16.13,37.927
97.741,104.37,16.524,38.462
97.369,103.9,16.355,38.947
94.228,103.52,17.237,39.29
91.796,103.67,17.378,37.927
91.205,103.73,17.257,38.362
90.791,103.93,17.688,37.165
88.323,103.14,16.916,36.359
87.169,102.62,16.457,37.309
84.825,100.11,16.113,37.414
84.268,101.08,15.49,37.851
82.089,99.631,15.585,37.753
80.779,99.399,15.862,37.729
79.579,100.55,16.839,36.19
78.103,100.15,15.995,35.166
77.643,101.01,16.903,35.553
75.639,100.39,16.822,35.996
74.094,99.675,15.413,35.16
72.069,98.339,15.382,35.822
70.486,97.743,15.849,36.31
68.166,97.031,15.637,36.378
66.918,97.865,16.656,36.39
65.895,97.759,17.297,36.233
64.049,97.715,18.057,36.152
63.667,97.949,17.633,34.619
61.863,97.362,17.165,34.315
60.17,96.211,15.789,34.619
59.872,95.295,15.062,35.268
58.492,94.026,13.996,36.014
57.978,94.189,14.201,35.175
56.748,94.153,15.059,36.89
