143.65,125.65,30.647,54.647
142.14,126.77,32.818,51.297
142.05,126.42,32.918,51.575
142.24,126.84,32.801,52.95
141.95,127.67,33.162,51.363
142.26,127.91,33,51.851
142.93,129.25,32.778,50.361
142.18,128.68,32.734,50.631
142.58,128.81,32.517,51.473
142.75,128.52,32.521,51.76
142.4,128.05,32.976,52.588
142.8,128.85,32.961,51.676
142.95,129.82,32.278,50.775
143.69,127.82,31.013,52.315
142.81,127.3,32.519,53.505
142.25,125.02,33.276,53.868
141.08,123.86,34.315,55.803
140.77,122.44,34.443,58.248
139.54,122.74,36.857,60.249
139.06,123.79,38.1,62.386
138.58,124.02,38.922,63.579
138.53,124.8,40.003,65.813
138.32,123.19,41.37,67.81
139.19,123.07,41.552,66.533
138.92,121.89,41.011,68.772
136.58,123.99,43.384,69.088
136.57,122.65,42.317,71.625
136.51,120.81,43.495,73.67
136.77,119.88,44.963,76.139
136.64,120.32,46.373,75.742
135.27,120.71,48.782,81.294
140.07,122.06,44.476,79.127
136.21,120.37,48.922,85.076
137.13,120.73,48.129,83.702
135.66,120.59,49.288,84.84
135.57,120.23,49.155,84.056
134.97,120.94,48.718,83.879
134.62,123.41,48.264,77.8
134.37,127.08,45.454,72.476
133.55,129.01,42.995,70.221
132.41,131.63,41.398,65.91
132.1,133.01,39.54,63.099
131.49,132.11,38.152,61.276
130,133.71,37.929,57.931
128.18,130.9,36.847,56.389
129.64,127.58,36.193,59.203
131.05,128.43,36.128,56.575
133.1,130.82,35.871,52.045
136.58,130.89,36.438,52.5
140.63,131.1,34.852,51.957
144.18,130.82,35.617,52.072
147.42,131.63,36.619,49.283
152.81,132.13,34.816,49.346
153.07,132.88,33.979,53.723
148.35,134.8,36.15,52.4
146.34,134.2,34.495,51.737
145.54,134.77,34.278,50.814
143.31,134.84,35.051,52.981
139.22,137.06,36.409,54.768
137.25,139.6,37.219,55.907
136.67,140.72,36.041,55.763
138.94,142.29,36.34,56.407
136.99,140.02,38.849,60.689
137.01,139.48,41.783,61.323
137.41,136.04,40.86,68.155
136.96,132.28,42.581,68.801
135.45,129.94,44.005,72.366
133.81,128.92,44.857,70.857
133.12,125.33,45.469,76.718
133.37,120.32,48.64,81.166
133.12,115.06,52.979,75.472
134.79,98.976,52.791,85.273
134.92,94.779,55.157,81.54
135.11,87.911,55.573,85.275
131.93,77.393,60.988,90.434
129.61,74.603,58.815,86.201
121.48,75.017,64.97,82.918
114.72,78.612,61.278,84.905
141.31,81.616,57.216,70.076
147.27,90.089,50.319,56.851
147.17,96.072,44.681,50.194
146.87,100.16,44.307,48.939
149.12,102.71,43.432,48.799
150.51,107.5,46.202,46.655
154.05,109.82,46.314,46.531
156.93,112.35,46.74,44.397
161.15,114.64,46.626,40.44
163.02,114.69,45.582,39.882
165.22,115.18,44.058,38.366
167.12,113.69,40.094,40.296
167.26,110.86,43.126,44.139
166.49,106.38,38.101,42.364
167.12,104.47,40.172,41.076
166.35,102.37,33.182,38.188
164.07,101.88,40.883,36.179
163.54,99.501,39.984,38.329
161.05,98.233,41.497,39.009
158.74,97.221,38.186,39.394
155.32,99.398,39.769,39.182
152.6,100.54,38.442,40.9
153.94,101.72,39.813,40.067
154.27,102.1,38.762,39.828
156.24,103.12,38.598,37.29
158.44,101.66,38.625,38.675
159.08,100.99,39.789,40.244
160.79,102.2,40.738,39.661
161.72,101.43,39.821,36.957
161.48,100.02,33.267,41.596
163.82,98.265,38.749,38.509
152.7,123.94,35.555,54.438
152.27,122.91,35.225,53.366
151.68,121.87,36.068,52.174
151.82,119.62,33.958,50.054
148.55,117.59,34.765,51.241
144.16,118.62,34.671,49.079
138.31,119.23,36.045,51.169
133.57,120.14,35.046,53.752
131.68,121.95,35.714,54.137
130.59,122.99,37.372,57.606
128.81,130.77,39.624,54.227
127.75,130.9,40.59,56.008
128.83,130.92,43.915,54.622
133.17,129.75,38.855,54.9
136.33,125.99,35.45,57.398
135.9,126.37,35.826,56.152
133.12,123.22,38.345,60.135
131.33,121.68,38.584,59.499
130.73,119.7,36.934,56.794
131.07,118.6,35.125,53.561
134.14,118.9,32.207,54.249
133.13,120.07,33.373,51.553
132.83,119.09,33.106,52.815
132.14,119.65,38.821,54.658
128.49,115.79,44.749,57.576
126.14,112.86,45.054,57.515
128.07,113.07,40.094,56.788
126.11,111.11,37.41,60.948
125.67,113.69,37.264,56.894
127.29,116.06,34.974,54.643
125.53,115.13,37.861,58.145
127.51,115.79,35.225,53.973
128.57,117.9,37.385,53.574
128.57,116.75,37.281,57.168
130.96,119.55,36.995,54.378
132.72,118.93,36.484,54.814
133.13,121.96,32.176,53.429
131.87,119.31,37.255,58.403
130.64,118.4,37.465,55.281
127.36,120.81,41.162,53.654
124.03,120.8,43.079,50.417
117.74,123.66,48.079,50.306
110.93,123.9,56.191,50.125
106.73,123.35,57.639,47.304
104.57,117.68,56.637,42.398
110.55,112.86,53.806,39.164
99.337,103.8,56.967,49.939
101.65,102.13,60.184,55.934
103.47,99.103,54.188,56.528
119.82,103.18,45.29,61.074
123.31,104.68,42.762,58.765
125.39,105.56,41.203,59.932
127.45,105.58,41.207,61.57
130.4,104.91,36.527,61.616
132.21,102.32,36.104,63.088
133.35,113.08,35.878,57.984
134.13,110.28,38.451,59.22
131.45,112.45,46.96,61.774
129.6,115.95,49.746,63.122
130.06,116.31,49.758,63.156
131.09,117.96,47.081,62.29
128.86,119.8,45.721,64.802
127.88,124.92,41.831,61.894
125.26,126,44.068,66.525
124.66,129.23,44.678,64.352
124.13,123.81,44.615,72.112
123.69,125.39,44.039,70.663
122.59,121.72,43.311,76.531
120.6,134.73,49.762,71.142
126.33,135.54,49.789,62.017
128.23,134.63,49.398,64.735
136.83,127.46,46.601,68.773
140.9,132.31,45.943,63.445
148.62,118.91,40.734,77.021
148.89,130.86,40.577,63.381
145.89,133.26,41.293,59.996
145.37,133.28,42.77,60.491
147.21,134.54,41.443,62.256
148.04,132.79,41.645,60.491
149.01,134.28,40.271,58.225
151.18,132.94,41.157,61.043
152.62,132.75,41.605,56.844
154.92,134.1,40.867,55.089
157.13,133.49,40.914,56.04
162.05,130.63,40.606,56.419
164.72,127.98,41.109,58.977
168.16,122.86,43.908,62.426
172.92,124.97,42.389,63.253
176.83,124.94,44.004,69.965
182.13,127.45,45.484,71.722
186.89,130.08,47.085,72.616
192.81,131.28,43.966,71.375
197.15,125.99,42.272,79.684
198.7,136.51,41.924,68.306
196.48,136.76,44.015,71.202
193.32,136.31,46.167,74.798
195.29,132.5,47.299,69.652
196.62,134.75,49.913,70.446
196.97,128.49,52.349,82.965
195.19,117.26,54.71,90.351
190.07,107.26,59.392,89.051
185.63,94.168,62.377,91.714
188.01,97.427,61.297,87.127
185.87,78.682,64.37,99.428
182.64,67.961,69.498,107.32
181.94,64.24,74.601,104.81
182.06,66.633,72.233,101.28
177.17,55.85,75.228,100.88
170.11,55.372,84.753,104.27
164.4,57.203,81.26,107.23
153.47,53.865,86.106,111.89
142.57,67.004,86.319,99.545
131.52,63.39,85.415,94.444
115.53,68.404,83.335,85.409
102.65,64.442,76.408,94.811
79.615,53.04,83.513,92.396
85.187,48.431,78.293,99.284
50.934,63.436,77.902,99.753
41.786,51.164,77.033,115.3
40.297,55.399,77.297,119.2
38.938,51.456,72.392,142.15
34.405,74.191,78.274,118.09
45.353,69.416,67.496,111.55
49.047,79.466,64.362,110.97
53.159,83.476,65.472,99.029
61.769,92.192,64.764,89.655
64.894,90.402,59.373,95.665
71.106,101,60.817,76.264
78.258,96.066,53.749,76.728
81.441,98.036,56.03,69.467
86.753,100.49,51.509,66.527
94.259,104.06,48.901,68.292
98.721,106.31,43.09,65.945
103.64,113.83,40.687,63.527
106.37,118.24,38.278,60.459
110.46,125.5,41.542,57.212
116.12,127.1,36.937,52.096
120.53,131.65,37.777,50.904
122.5,130.15,33.746,51.808
124.4,130.64,33.522,49.545
126.9,132.02,31.516,45.849
126.32,128.67,30.58,47.585
126.64,129.03,30.31,45.037
126.33,125.84,29.838,46.004
126.29,124.96,29.71,45.196
125.39,123.9,28.417,40.52
124.56,122.08,26.409,38.719
125.14,118.78,25.614,36.249
124.54,117.15,24.719,37.684
124.55,117.59,24.582,36.23
125.96,116.97,23.646,37.759
126.89,115.43,22.882,36.354
128.08,116.02,23.837,35.132
130.17,114,23.989,34.468
132.07,114.97,21.284,32.706
132.65,113.53,22.329,33.132
134.12,114.03,22.081,33.555
134.3,114.24,21.821,31.337
135.2,113.91,20.845,33.662
136.37,113.22,20.933,31.958
136.87,117.55,22.436,32.105
138.94,119.5,21.371,29.875
140.15,116.9,21.515,30.693
142.36,112.85,19.848,31.317
142.2,111.35,20.865,31.845
141.18,109.96,20.835,31.407
138.25,109.95,21.178,28.671
136.26,108.94,21.071,28.439
133.54,109.91,21.289,29.497
131.69,111.79,21.699,30.375
128.99,112.64,22.241,31.527
126.69,114.39,22.506,32.64
126.2,115.82,21.843,35.679
124.97,118.58,24.174,37.52
124.5,124.72,26.771,36.007
123.45,128.97,28.241,38.799
124.74,131.75,30.325,46.358
126.77,134.28,30.046,48.712
128.14,137.65,30.233,49.495
128.93,139.65,32.175,49.812
131.83,142.07,31.068,46.826
134.54,143.84,30.253,46.375
134.97,139.8,32.216,49.271
135.17,136.89,31.51,50.875
133.12,136.22,33.446,51.047
129.82,138.5,34.841,48.23
127.74,136.4,35.164,52.153
124.94,138.02,36.91,53.535
124.93,138.84,36.234,55.636
123.15,135.68,39.295,59.789
123.01,136.71,38.552,60.405
121.22,135.36,40.384,66.215
121.27,141.34,40.411,63.824
120.8,135.84,42.076,70.96
120.33,139.43,44.121,66.298
121.57,139.15,42.617,71.146
122.81,139.17,44.033,67.926
124.81,141.13,43.026,65.738
124.12,140.2,42.038,65.763
124.34,144.89,41.536,64.073
125.01,138.12,40.925,68.467
125.94,144.42,41.192,65.499
125.44,141.08,38.927,65.634
127.43,140.85,41.854,61.818
129.47,140.43,41.081,59.811
133.69,142.71,37.85,58.459
136.92,139.58,37.964,63
138.64,145.44,38.294,61.996
142.14,148.95,39.957,57.592
144.03,147.09,37.981,61.901
145.4,149.42,36.918,61.622
147.41,154.34,35.634,60.411
147.93,160.01,36.504,60.021
148.05,166.89,36.348,59.097
149.27,161.86,37.262,62.19
150.02,159.39,38.22,61.111
150.97,159.81,38.573,57.391
150.97,159.47,38.139,57.078
151.41,157.38,34.84,59.373
151.23,158.64,34.554,57.803
163.02,122.1,33.151,55.859
165.14,126.06,30.835,53.267
164.73,128.07,30.772,53.677
165.88,129.44,33.506,53.728
166.35,128.28,31.346,54.507
165.7,132.44,32.621,53.751
164.43,134.26,32.637,55.093
162.83,135.14,32.92,50.495
157.4,136.25,34.438,52.471
154.39,134.54,36.525,47.62
149.59,131.09,35.539,49.229
149.29,133.5,40.685,43.971
147.31,129.4,42.636,46.591
141.67,123.19,38.61,48.708
141.64,124.93,27.754,45.159
139.91,125.06,27.42,38.305
140.99,122.82,24.096,38.15
139.48,120.34,24.767,36.851
139.16,119.07,23.571,34.294
139.64,118.55,22.038,33.615
138.74,115.4,21.908,34.605
138.81,118.96,20.422,32.684
137.67,116.76,20.948,31.228
137.29,117.05,20.297,30.193
136.52,116.46,19.766,29.65
136.6,115.76,19.968,28.583
136.51,117.45,21.221,29.453
136.95,118.33,20.189,29.846
135.89,116.78,20.613,30.247
135.64,117.79,20.733,31.801
135.73,119.59,21.464,32.315
134.76,122.94,22.377,33.607
135.36,124.4,23.079,34.156
135.72,126.3,24.478,36.997
135.96,128.94,26.293,37.115
136.75,130.75,26.046,41.424
137.1,132.35,27.747,44.23
136.7,135.99,28.75,42.333
137.67,137.64,29.021,43.701
134.75,138.13,29.485,44.559
133.96,137.39,30.211,45.439
132.88,136.68,30.893,46.499
131.71,134.4,31.9,46.576
130.61,134.99,31.587,48.782
128.66,131.89,33.375,49.861
128.39,131.87,34.332,51.162
128.05,132.16,35.687,52.989
128.43,132.66,38.404,54.616
128.63,132.06,40.491,60.837
128.3,133.08,42.859,64.643
130.79,132.82,41.65,67.317
132.98,141.2,42.714,67.199
135.38,142.41,41.412,68.692
135.48,139.33,42.293,67.118
133.52,136.41,43.391,68.382
128.24,134.78,47.426,64.751
123.83,133.83,47.536,69.874
118.14,134.66,48.07,71.055
115.31,132.68,45.398,77.135
114.92,136.93,44.714,74.805
113.22,139.41,45.177,71.891
113.65,138.41,43.613,76.58
110.15,140.98,45.621,76.097
110.31,145.3,43.834,72.028
114.29,148.23,44.893,68.509
117.46,149.51,46.744,67.713
121.79,146.69,50.767,66.358
130.91,148.3,47.509,65.959
138.26,147.97,52.175,64.874
144.05,144.23,52.51,65.717
149.14,139.45,43.049,68.73
150.5,130.96,43.3,70.691
149.87,125.41,44.304,71.336
148.77,121.36,44.335,70.7
145.99,115.95,42.938,70.283
141.45,116.24,44.092,62.11
135.2,119.42,45.383,61.143
129.27,120.44,47.747,61.347
122.11,120.29,45.315,65.11
117.27,124.12,46.59,66.964
114.11,126.4,41.554,62.675
114.33,126.16,40.343,64.68
114.78,127.34,40.75,63.75
113.5,128.04,40.744,63.783
116.02,128.38,39.917,61.702
117.23,127.89,49.636,60.019
121.69,123.2,50.205,63.966
129.18,118.54,47.55,67.517
137.28,111.97,46.237,70.937
147.01,107.6,47.053,71.189
156.86,107.92,42.192,71.163
163.17,109.47,41.897,64.849
167.94,104.76,43.026,64.057
172.03,107.23,43.619,54.918
173.81,101.68,42.614,52.645
173.64,95.418,44.024,48.933
173.65,91.785,40.659,43.4
175.38,92.361,44.577,50.842
175.76,92.095,49.442,62.561
175.15,94.688,51.761,59.488
176.46,96.764,49.307,63.29
175.28,98.01,48.066,62.524
173.75,95.405,45.38,40.868
170.61,95.603,39.218,38.089
173.54,97.913,29.121,35.405
173.79,100.09,26.944,35.379
172.25,100.01,27.241,35.099
172.17,97.698,27.05,35.788
171.43,96.393,27.34,36.639
171.34,95.6,26.931,36.594
169.44,95.739,27.354,36.557
167.74,95.25,27.699,37.065
166.66,94.008,28.774,36.912
164.2,97.148,28.073,34.114
161.06,97.955,27.712,37.27
159.02,98.649,29.92,39.354
159.48,98.896,28.201,39.972
159.99,98.845,27.993,36.625
159.55,98.693,29.459,39.282
159.79,99.324,29.269,41.214
159.9,99.923,30.966,40.382
162.57,99.53,29.55,40.421
163.22,99.987,28.743,40.322
163.33,100.17,28.366,42.656
162.6,99.885,29.037,40.898
162.55,98.497,30.687,42.849
161.91,97.63,29.717,41.684
161.26,95.097,29.479,42.716
160.29,95.594,29.146,40.77
159.79,93.727,31.098,41.274
160.04,94.245,30.511,41.709
159.98,95.23,29.782,42.139
159.92,97.623,29.556,42.319
159.62,98.308,29.516,43.722
160.26,99.481,30.411,41.389
160.06,101.95,30.954,40.969
161.6,102.9,29.681,37.673
161.85,100.76,30.748,41.174
161.99,101.44,30.305,40.213
161.1,101.8,32.089,40.923
162.36,102.83,31.08,40.295
163.76,103.91,31.322,40.153
163.24,103.61,30.366,39.971
