118,68.998,114,162
108.75,79.435,131.71,138.64
109.35,77.065,129.9,141.25
109.41,77.021,129.8,140.7
107.55,76.938,131.76,140.5
108.46,77.376,130.85,137.33
107.32,77.367,131.57,139.68
106.86,77.633,132.16,138.54
105.77,79.136,133.38,136.81
106.8,80.354,132.72,135.33
107.18,81.477,131.31,134.66
108.01,81.159,130.71,134.91
106.21,81.783,131.09,136.37
104.75,82.46,131.25,136.12
103.16,84.295,131.12,135.21
101.4,85.412,131.83,135.46
100.56,87.069,131.15,133.4
97.84,86.773,131.26,135.04
94.295,88.189,132.17,134.65
93.254,88.981,129.69,134.22
91.184,89.447,128.61,132.32
88.177,88.013,128.03,135.36
81.792,90.642,136.84,125.96
81.36,86.718,133.98,130.08
80.829,79.197,130.05,138.14
80.871,78.217,125.13,161.71
76.414,75.021,129.44,193.02
77.4,68.996,130.98,200.87
77.504,68.567,132.71,200.53
79.07,66.538,130.56,203.02
77.747,63.874,131.78,204.74
78.903,63.062,130.32,202.65
79.275,61.953,130.15,202.93
78.929,60.282,130.26,207.14
78.93,60.364,130.02,205.96
79.366,61.039,130.04,203.98
80.733,61.497,130.36,203.75
80.925,62.317,130.16,203.55
82.471,61.169,129,206.54
83.272,59.758,129.45,208.77
85.291,59.492,128.68,206.8
85.26,58.836,130.2,208.2
88.226,59.61,128.66,207.12
90.387,59.747,128.85,205.34
91.848,60.178,130.38,207.28
93.761,59.591,130.99,207.11
94.772,58.502,131.41,207.95
99.145,60.315,129.64,209.21
101.37,60.409,131.01,207.14
103.04,61.326,129.78,204.74
105.88,60.735,130.11,205.6
106.68,60.449,130.8,208.73
108.4,58.727,130.9,210.92
109.76,60.258,131.2,209.11
112.31,59.98,130.65,206.58
111.89,60.187,133.02,208.34
112.93,61.427,133.13,207.05
114.85,62.125,132.92,206.47
115.58,63.317,133.27,207.6
113.91,65.368,134.2,203.73
115.3,66.469,133.04,204.46
116.87,70.018,131.11,200.51
114.5,74.913,132.01,189.8
123.23,73.202,123.26,168.57
127.32,79.386,120.64,151.81
125.57,87.581,127.89,132.97
123.83,92.001,132.11,127.22
123.55,91.93,131.44,131.9
123.97,90.101,130.48,137.68
123.28,93.444,133.98,134.32
125.77,93.159,131.33,136.64
125.81,92.56,132.06,134.98
125.24,92.86,133.35,133.96
127.12,90.185,129.79,137.51
127.19,90.839,130.96,132.86
127.07,91.19,131.13,133.59
125.54,92.438,134.37,132.84
125.99,91.002,131.78,134.88
126.13,89.627,129.57,137.81
124.4,90.681,130.15,136.2
124.95,87.465,128.47,137.33
124.94,90.309,128.74,130.58
124.76,80.201,120.23,145.75
119.34,83.511,122.98,149.05
118.31,80.096,121.91,150.18
103.21,86.696,131.97,147.25
78.04,91.876,149.45,170.6
72.496,95.396,147.49,174.45
69.631,89.083,142.76,168.37
70.148,84.103,162.89,163.83
67.483,83.535,153.6,163.82
63.283,77.888,173.95,167.82
59.872,72.153,157.17,173.09
56.678,73.437,181.43,168.98
56.455,74.454,177.54,169.63
54.039,71.614,183.19,170.98
56.735,73.316,179.45,167.85
53.691,74.989,177.96,168.22
56.331,74.828,178.79,169.73
57.02,72.087,176.47,170.56
52.963,72.108,182.86,171.04
53.465,72.978,173.1,169.8
53.105,72.418,178.71,175.82
52.518,71.547,181.24,174.81
51.423,70.984,179.4,169.89
50.708,69.679,177.98,176.4
51.519,70.131,181.03,173.88
53.089,71.586,177.74,167.77
53.135,73.967,177.04,164.21
55.938,72.797,174.62,167.29
58.116,72.949,170.23,166.75
55.842,74.224,176.31,167.15
55.84,71.606,171.8,168.26
53.93,72.957,177.92,167.92
56.719,71.202,173.47,169.64
55.939,72.182,172.37,167.27
55.76,72.742,174.73,169.63
55.783,69.678,172.28,169.85
56.258,71.504,173.84,171.72
56.517,70.489,172.04,168.4
56.822,72.452,172.25,167.7
54.459,70.802,175.96,169.16
54.532,70.884,173.87,166.27
54.678,70.744,171.16,169.58
52.745,70.078,175.09,172.22
53.723,69.942,176.99,170.91
54.418,69.852,173.82,170.38
54.667,69.545,174.63,165.89
54.045,68.276,176.75,170.18
54.682,70.443,169.71,167.03
56.152,70.37,172.11,173.26
55.874,70.663,172.42,168.13
54.312,70.081,173.28,167.8
53.968,69.848,169.05,168.52
56.348,70.265,164.05,169.01
56.223,71.054,155.79,171.6
51.373,74.089,145.28,170.33
53.874,79.923,159.97,159.92
52.346,91.509,130.11,160.48
51.412,95.963,160.3,149
54.296,94.025,161.63,157.08
55.96,95.369,164.41,160.91
87.984,83.975,144.25,143.35
90.319,93.473,142.72,129.11
88.192,92.933,144.7,129.2
99.283,91.622,132.85,130.94
99.271,88.663,131.22,133.41
99.04,89.457,130.62,133.39
100.49,89.052,128.75,135.51
99.201,88.65,128.24,135.53
98.79,88.023,128.39,135.87
97.674,92.241,128.9,132.95
97.719,92.469,129.36,131.37
97.47,89.879,127.99,132.97
96.851,90.239,129.23,131.31
96.545,90.727,129.68,131.85
95.626,87.903,130.33,132.67
94.749,85.818,131.39,136.41
94.872,86.094,129.96,135.93
94.923,87.174,129.02,134.35
95.066,85.475,130.04,136.71
95.03,87.118,130.06,134.41
94.631,86.324,130.73,134.41
