339.1,357.1,17.105,54.105
338.23,356.19,16.835,54.072
337.75,356.81,17.434,53.706
335.58,357.93,18.741,54.041
333.14,358.21,19.931,53.804
332.05,357.77,20.805,53.878
326.28,357.6,25.745,53.431
323.88,356.94,26.347,53.418
321.15,356.05,26.616,53.214
320.05,356.01,24.328,53.338
318.24,356.27,22.532,53.323
316.61,357,21.925,53.18
316.14,357.38,18.932,52.971
313.67,357.83,17.113,54.029
312.22,359.6,16.01,53.8
311.41,360.66,15.609,54.328
310.19,361.83,15.664,54.05
307.18,362.01,16.53,54.049
303.26,364.43,19.346,54.01
300.3,364.38,21.823,53.786
298.27,365.47,24.694,53.59
297.4,366.97,26.241,53.127
296.5,368.36,27.223,52.447
296.48,369.28,27.338,51.9
296.96,370.54,27.197,51.798
296.07,371.56,26.055,52.078
295.66,371.78,25.436,52.119
295.28,372.34,22.92,52.925
295.65,373.32,20.742,51.997
295.51,374.35,18.598,52.741
296.45,375.15,16.355,52.847
296.17,375.74,15.622,53.344
295.33,376.58,15.038,53.861
295.88,376.7,15.498,53.966
295.84,376.93,15.792,53.512
293.92,377.03,18.461,53.509
292.24,376.75,20.653,53.711
290.9,376.5,23.302,53.83
291.29,377.18,24.047,53.785
291.51,377.61,24.344,53.07
290.2,376.2,25.205,53.151
289.92,375.8,23.954,52.813
290.1,376.14,24.085,52.931
291.42,375.85,21.432,52.937
291.45,375.01,19.911,52.596
291.51,375.3,18.051,52.395
291.68,375.02,16.652,52.389
291.76,374.83,15.745,53.106
290.88,374.65,15.155,52.972
291.37,374.38,15.146,53.132
290.24,374.7,16.322,52.956
288.69,374.23,18.351,52.732
286.8,375.06,21.711,52.603
284.27,376.17,23.992,52.484
282.44,376.27,25.385,52.06
281.62,377.07,26.702,51.901
281.32,378.13,26.813,51.628
281.03,378.96,26.803,51.684
280.88,379.75,26.201,51.803
280.68,380.68,24.552,51.945
280.64,382.29,22.804,51.837
280.29,383.36,20.34,52.119
278.99,384.75,18.377,52.274
278.65,384.72,16.229,52.643
276.84,386.45,15.694,53.534
275.74,385.92,15.451,53.179
274.6,385.14,15.506,53.081
272.31,384.57,16.191,53.268
270.41,383.37,18.084,53.399
267.57,381.98,21.052,53.331
265.27,380.55,23.17,52.741
263.85,378.84,25.144,52.885
265.56,378.1,24.526,52.155
264.85,375.07,24.913,52.741
264.68,373.1,24.683,52.699
264.2,371.86,23.299,52.207
264.6,371.48,21.678,52.524
264.21,370.31,20.525,52.165
263.61,369.23,19.117,52.527
264.53,368.95,17.261,52.354
264.5,369.19,16.154,52.529
264.35,370.19,16.095,53.02
263.57,370.9,15.736,53.23
263.49,371.83,15.68,53.263
261.78,371.64,16.392,52.636
258.92,371.13,18.88,52.655
255.67,370.83,21.383,52.38
253.8,369.6,23.189,52.259
252.04,368.47,24.726,51.828
251.07,368.48,25.258,51.709
249.98,369.61,25.603,51.918
248.63,368.85,25.298,51.777
247.78,369.09,24.834,52.006
247.79,368.52,23.875,51.957
247.56,366.33,21.766,52.087
246.12,365.23,19.749,52.297
246.82,366.4,18.41,51.877
246.98,365.52,17.187,51.843
247.61,364.42,15.768,52.449
247.16,363.48,15.553,52.58
247.8,363.63,15.54,52.889
246.82,363.27,15.17,52.958
245.28,363.54,16.307,52.809
241.9,361.8,18.991,53.056
240.1,361.38,20.444,53.186
239.12,362.13,20.785,52.589
237.98,363.14,21.929,52.395
236.09,362.32,22.041,52.197
236.61,363.29,21.432,52.818
