140.83,123.83,89.827,38.827
133.16,124.35,95.787,36.252
129.87,124.85,94.122,36.612
123.92,124.66,94.528,36.027
121.29,124.74,94.565,36.052
115.85,123.37,94.297,35.632
111.89,123.72,94.502,35.989
106.09,122.74,94.243,35.616
102.62,121.9,94.357,36.033
97.092,121.23,94.186,35.886
91.656,120.19,94.562,36.049
87.288,120.2,94.422,35.783
82.098,119.04,94.706,35.603
78.243,118.7,94.346,36.719
71.697,117.64,94.435,35.815
68.391,117.16,94.828,36.229
62.299,115.94,95.302,35.893
57.491,115.76,94.882,36.182
51.745,115.44,94.758,36.455
46.055,114.73,95.451,36.275
40.113,114.69,95.246,36.559
34.98,113.79,95.15,36.19
29.612,114.05,94.663,36.661
22.614,113,94.838,36.169
17.713,114.06,94.505,36.369
11.457,114.44,93.993,35.984
6.7606,115.52,94.707,36.236
0.91527,117.73,93.738,35.726
-0.89123,117.72,88.687,37.393
-0.73233,119.86,85.243,38.279
-0.69383,117.96,80.383,41.105
-1.0557,119.33,77.589,42.23
-0.77013,119.42,73.748,43.086
-1.5233,120.6,68.862,43.568
-1.4995,121.99,66.567,43.315
-0.92273,121.5,64.915,44.52
-1.174,122.38,65.671,44.041
-1.3175,121.88,65.033,44.569
-2.0448,121.68,65.022,44.831
-2.3059,121.52,65.57,44.739
-0.74983,120.24,62.948,45.786
-0.16603,120.96,63.514,44.774
-1.8194,119.24,66.824,44.979
-1.9356,118.45,67.496,45.023
-1.7375,117.02,68.485,45.752
-1.2734,115.69,69.873,45.29
-2.0399,116.17,72.047,43.529
-1.8495,115.1,73.646,42.436
-1.9265,114.42,75.436,42.839
-1.3028,114.03,75.871,41.087
-1.0109,113.37,77.224,42.133
-1.2041,111.18,77.471,41.449
-1.1663,110.82,79.862,40.387
-0.53843,110.13,80.91,40.158
-0.55803,109.51,82.805,39.166
-0.14643,108.69,87.629,38.507
-0.14503,107.7,90.09,37.687
3.9447,106.51,92.73,37.351
6.2993,104.48,93.428,38.642
11.219,104.43,95.363,37.37
17.203,103.53,94.952,37.498
20.883,102.16,94.375,38.357
27.12,101.33,95.58,38.294
32.399,101.29,94.805,39.12
36.232,101.04,95.456,38.789
42.902,100.9,95.67,39.152
47.664,101.57,94.729,39.241
51.51,101.85,94.618,39.681
50.942,105.01,95.526,38.693
51.866,106.27,94.99,38.557
52.197,106.97,95.229,38.787
51.873,109.89,95.647,38.139
52.06,110.72,95.384,37.699
53.71,111.27,94.728,38.461
54.27,114.04,94.973,38.49
54.3,114.56,94.847,37.978
54.65,116.01,94.571,37.635
54.49,117.69,94.907,37.024
53.914,118.78,95.095,36.983
53.666,118.75,95.526,36.299
54.449,120.34,95.255,36.614
55.247,120.35,94.88,37.547
54.853,120.63,95.475,38.032
54.709,123.03,95.769,37.869
54.318,121.94,96.09,38.527
54.698,123.86,95.786,37.706
53.106,125.13,96.147,37.794
53.308,124.13,95.444,39.082
53.175,126.13,95.356,38.145
53.201,125.82,95.262,39.211
52.297,128.01,95.817,38.225
52.301,129.06,96.126,38.056
51.603,128.64,95.848,38.842
52.063,130.66,95.419,38.532
50.465,130.57,96.019,39.289
51.028,131.98,95.673,40.093
50.235,131.66,96.617,40.031
54.853,133.82,93.967,39.635
55.35,133.87,94.94,40.786
59.118,133.93,94.036,40.787
60.188,136.25,93.854,40.525
62.468,135.96,94.154,41.32
63.521,137.1,94.809,42.037
65.273,137.28,94.624,41.161
67.008,138.26,95.014,41.344
69.894,141.82,96.186,39.351
74.091,141.89,96.637,38.849
78.592,143.79,97.33,39.683
81.096,143.76,96.284,39.469
86.74,144.14,97.465,40.199
89.712,145.82,96.431,40.174
94.762,146.29,96.28,39.197
99.266,147.08,95.6,39.578
102.58,148.41,94.978,39.372
106.94,149.75,96.089,39.433
111.97,149.62,95.599,40.996
114.91,151.29,95.798,39.017
119.01,154.06,96.736,37.956
123.01,153.11,96.31,38.438
127.56,154.22,95.595,39.543
132.22,155.59,95.467,37.466
134.88,157.43,95.271,37.335
139.25,156.65,96.81,38.028
143.3,158.13,94.79,37.876
148.36,158.09,95.306,38.709
152.17,158.7,95.767,38.084
156.24,161.5,95.606,36.997
160.2,160.66,95.925,37.119
163.87,161.63,95.324,38.702
168.76,162.02,95.497,38.55
170.45,162.92,95.825,37.97
176.49,164.1,95.651,37.506
179.18,164.99,96.188,37.725
183.56,167.12,95.362,36.49
187.5,166.52,96.535,37.233
190.67,168.94,96.283,36.823
193.85,168.31,95.52,36.812
198.45,168.87,95.884,36.712
198.14,171.21,96.344,35.204
200.61,170.38,96.045,36.491
200.23,173.37,96.327,35.575
202.34,170.08,95.876,37.157
204.66,173.01,95.156,36.295
205.16,173.54,95.157,36.241
207.1,174.23,95.114,36.014
207.82,176.26,95.025,35.752
209.21,175.99,94.94,36.004
209.7,176.26,95.266,36.35
209.37,177.3,94.765,36.447
208.82,178.85,94.583,36.493
207.51,181.07,94.789,35.682
206.49,180.55,95.037,36.329
204.89,180.38,95.093,38.047
204.48,182.6,95.163,37.188
203.3,183.65,94.693,37.671
204.13,184.05,92.591,38.583
205.48,186.31,91.413,38.682
202.28,185.85,92.739,41.854
200.73,187.81,94.863,41.816
197.28,188.1,96.756,41.682
199.28,189.89,93.573,41.593
196.66,191.21,95.746,42.143
195.24,190.74,95.752,42.585
194.18,192.62,96.255,40.774
191.81,192.98,97.965,40.879
192.46,193.57,97.114,40.614
191.02,194.07,96.838,40.401
190.64,193.89,96.481,40.663
188.72,193.38,96.114,39.721
188.25,193.4,95.056,39.96
188.08,191.01,95.635,41.355
185.43,192.49,96.149,38.939
186.15,191.65,94.955,39.269
184.14,189.74,94.077,40.356
183.73,188.17,94.109,40.533
181.77,185.85,93.242,42.334
180.97,185.81,94.91,40.475
180.01,184.89,94.348,40.03
178.6,183.11,95.83,39.653
178.75,182.11,95.708,40.335
176.22,180.11,95.202,40.229
176.67,179.74,95.585,39.781
174.11,178.51,96.447,38.507
173.4,176.91,95.96,39.212
172.43,176.25,96.179,38.624
170.53,175.44,95.972,37.78
169.94,174.02,95.682,38.531
167.71,173.52,97.359,37.52
166.6,172.36,97.361,38.181
168.05,169.49,95.022,39.339
166.81,168.44,94.018,40.519
165.12,166.48,95.106,41.083
164.16,165.54,95.483,41.695
163.61,164.5,92.84,43.001
162.37,163.07,94.025,41.803
162.18,162.41,93.901,42.204
159.92,161.94,93.416,41.526
158.74,158.61,93.498,43.97
157.41,157.08,92.744,44.095
153.94,156.48,92.56,43.438
151.77,156.36,94.666,42.779
148.3,155.04,94.998,42.848
147.48,154.3,95.395,42.047
143.61,153.5,97.812,41.68
141.72,153.38,96.207,40.339
142.16,152.88,95.658,40.045
142.47,150.77,93.574,39.889
142.69,150.16,91.542,40.187
139.75,148.55,90.236,41.052
140.26,147.18,89.48,42.959
140.3,147.22,86.597,42.751
137.78,145.91,88.824,42.981
135.02,145.06,91.531,42.862
133,144.04,94.619,41.945
131.09,143.87,97.168,42.567
127.46,142.9,93.942,41.139
126.16,142.07,93.211,41.11
123.82,142.39,91.634,40.99
122.28,142.29,93.228,39.59
122.76,142.28,93.343,38.821
119.08,142.23,95.307,37.718
119.45,142.93,93.81,36.721
119.82,141.93,91.015,37.793
119.14,141.74,90.386,38.748
117.27,140.82,93.035,39.102
114.09,140.52,94.135,39.886
115.08,140.56,92.02,39.445
111.72,140.32,95.115,38.494
110.25,140.38,96.855,37.972
107.55,140,95.725,36.905
106.98,139.98,95.669,36.889
103.94,140.66,94.652,36.981
102.25,139.64,94.437,37.368
99.681,141.25,95.304,36.573
97.389,140.62,94.898,36.559
96.878,140.25,94.666,36.953
93.207,140.69,94.711,36.972
91.46,139.55,93.851,38.625
89.693,139.41,93.139,38.912
90.326,140.39,93.415,37.779
91.31,137.39,96.229,39.463
