249.77,167.77,105.77,104.77
245.71,170.23,109.49,103.96
236.7,180.16,108.93,103.95
219.63,196.61,109.11,105.23
213.27,209.89,110.91,102.88
218.3,205.21,110.56,103.54
217.61,196.68,111.35,103.59
216.18,197.25,110.23,103.54
180.35,206.1,125.67,115.47
146.69,248.9,112.39,103.98
183.13,250.74,130.59,107.96
246.07,219.67,109.29,105.84
227.74,205.9,108.79,105.05
218.92,201.75,109.36,103.99
207.88,200.91,108.39,104.65
192.09,208.36,111.17,103.13
193.85,216.59,108.75,103.47
203.1,212.67,110.41,103.15
216.59,183.56,116.27,104.78
215.73,145.38,112.95,109.58
196.62,139.65,114.34,107.37
198.79,159.97,114.31,105.88
212.45,189.34,130.26,110.58
256.87,231.07,118.39,101.42
270.24,240.45,114.3,104.25
257.88,241.81,111.16,106.13
241.86,246.77,113.92,105.04
237.64,247.94,112.42,105.06
231.31,239.82,113.72,103.98
225.92,221.47,112.75,109.11
224.69,214.43,112.13,105.15
230.88,207.71,111.69,104.12
241.63,196.78,113.17,103.21
239.53,170.96,111.78,108.57
227.61,154.06,111.48,104.97
220.46,129.92,115.29,109.3
227.94,118.85,110.08,104.8
245.23,125.99,112.59,105.6
253.92,130.69,111.93,103.6
253.72,134.88,114.03,109.87
259.98,169.51,116.32,114.18
266.13,216.5,114.68,104.22
273.28,230.68,113.07,105.96
274.12,235.56,114.81,106.22
270.86,234.45,112.58,104.02
263.67,217.66,113.63,107.61
262.18,213.78,114.57,103.64
264.25,200.37,113.06,104.21
267.03,160.15,113.58,109.31
268.86,157.88,112.97,106.81
270.36,179.32,112.44,103.71
265.26,183.04,113.23,105.07
265.54,178.7,111.8,104.94
268.36,180.51,110.72,102.54
274.72,184.91,111.28,104.76
283.69,195.1,111.16,105.46
280.81,209.5,111.82,103.69
255.67,211.05,114.27,107.18
218.13,207.55,114.85,106.87
200.44,208.14,112.55,103.99
204.73,205.95,112.44,103.71
229.63,207.23,111.66,105.06
267.44,209.26,110.06,107.35
308.15,211,110.89,107.01
331.86,218.49,113.51,104.03
329.73,220.05,112.98,103.78
316.65,209.96,112.5,106.05
291.69,187.4,116.9,109.27
257.37,162.17,116.84,109.54
241.75,157.68,113.51,103.35
241.87,164.63,113.49,107.29
248.26,179.99,116.51,110.2
254.76,197.08,113.11,105.32
269.96,209.01,112.74,108.42
297.14,219.4,112.51,108.4
309.56,229.68,113.74,106.36
304.79,238.58,113.96,108.08
296.74,247.72,115.34,106.47
286.45,243.14,112.96,108.4
258.97,230.43,113.31,112.14
228.19,224.15,113.43,108.91
213.3,225.73,113.9,107.15
211.88,233.07,111.85,104.78
218.22,231.24,113.85,103.12
234.83,199.26,115.02,117.52
250.32,166.24,116.18,121.11
264.41,145.04,112.73,115.65
295.11,140.17,113,105.99
321.63,142.64,108.86,104.74
329.17,152.41,110.87,107.35
327.24,168.71,112.25,104.98
315.21,177.85,110.71,106.16
293.6,185.49,110.96,110.59
265.08,200.72,112.2,114.64
249.83,222.97,109.9,105.22
233.39,225.44,116.42,103.54
220.37,212.39,115.91,105.57
210.59,203.85,115.43,104.25
207.07,203.28,111.59,101.99
213.25,193.93,113.38,105.5
232.96,171.77,110.83,108.41
245.72,166.67,112.53,102.5
259.73,169.05,115.91,105.89
275.94,178.01,115.67,114.63
296.61,216.11,112.95,104
306.56,223.19,113.1,102.81
291.81,197.44,122.35,117.55
255.35,188.86,113.06,105.78
205.04,188.95,117.23,111.65
173.95,200.76,118.05,115.64
164.54,227.69,112.94,106.03
164.03,236.4,112.35,105.79
177.6,207.19,115.88,119.87
199.19,181.65,116.82,118.65
226.14,169.58,116.58,106.93
233.48,170.4,112.65,108.8
231.01,185.88,112.24,112.59
