298.88,149.88,67.88,122.88
296.43,149.99,72.661,118.34
296.61,148.05,72.442,118.8
296.39,147.08,72.423,118.94
295.97,145.23,73.321,121.39
295.95,143.73,71.8,122.05
296.84,143.38,70.707,121.86
296.18,142.32,73.647,120.96
296.65,141.1,69.399,122.96
296.86,141.24,74.008,125.47
296.63,140.75,73.886,128.87
296.34,134.83,76.244,128.75
295.13,141.14,72.608,132.03
296.98,140.01,80.709,124.57
295.53,140.15,83.24,137.99
293.83,140.06,87.827,144.98
293.03,140.05,93.069,166.26
290.32,140.62,99.807,177.92
288.42,137.93,106.22,180.81
291.14,136.3,106.81,181.66
287.28,134.42,113.18,184.82
285.75,132.72,115.81,183.56
287.58,132.92,116.14,181.2
287.22,131.32,121.28,182.29
284.49,132.05,121.57,180.34
289.29,128.33,119.32,183.62
289.75,126.24,120.17,184.01
288.61,130.43,117.94,178.84
287.07,132.87,118.71,175.33
285.98,129.69,117.53,177.35
287.93,126.19,113.61,179.29
289.23,122.89,113.23,182.93
289.99,128.81,112,175.54
292.07,119.71,107.51,182.99
290.95,141.34,106.37,160.28
295.71,124.27,101.77,176.38
294.26,125.38,105.08,176.13
298.18,123.02,103.85,175.76
299.65,121.55,96.567,175.76
298.98,125.14,86.677,170.86
301.51,126.56,101.48,168.96
301.44,125.93,98.379,169.41
303.63,125.33,97.413,169.42
304.12,127.18,94.095,166.21
307.52,128.74,93.134,164.28
309.76,129.76,87.358,162.12
310.42,132.07,84.2,159.89
312.91,132.35,81.531,159.26
313.17,132.76,84.425,157.94
313.78,132.02,87.527,157.96
314.33,133.09,90.301,156.7
316.6,129.89,90.583,158.03
318.79,132.06,82.935,155.16
319.05,132.32,85.627,155.78
318.88,131.82,81.534,155.49
319.04,131.67,80.811,154.54
321.76,132.19,72.129,153.76
324.27,132.42,71.581,152.85
326.33,134.69,86.589,151.84
324.34,134.99,86.332,150.82
327.19,134.23,86.033,149.67
329.32,136.49,77.584,148.17
333.83,137.88,84.679,145.38
331.63,137.17,88.676,148.72
336.08,136.94,85.829,147.4
337.64,136.62,85.82,147
338.88,138.72,87.039,144.9
341.55,136.21,84.289,147.47
344.7,137.29,82.825,145.29
345.89,139.07,82.233,143.62
350.99,138.2,78.206,143.31
349.08,138.54,81.088,143.54
351.94,138.54,80.299,142.16
352.7,137.6,81.456,143.06
354.77,139.53,78.773,140.27
354.87,136.61,78.52,143.07
356.83,139.65,74.175,139.78
357.97,137.67,71.401,141.4
360.2,138.41,70.914,140.11
361.51,137.58,75.27,141.36
361.68,138.08,69.464,139.28
364.93,136.49,64.948,140.67
365.85,137.07,63.581,139.41
367.53,137.92,76.728,136.65
367.48,134.86,77.821,138.44
370.87,135.94,77.177,135.91
369.56,134.7,78.868,138.63
372.03,136.69,80.348,135.83
373.53,137.96,82.148,135.85
374.63,137.72,83.185,135.28
378.47,131.88,80.982,141.26
379.78,134.16,80.494,138.61
382.46,135.36,80.51,138.67
382.52,134.01,80.719,140.75
382.81,136.09,81.785,138.99
385.07,134.58,81.866,139.6
386.92,136.05,82.31,138.67
385.88,134.35,85.676,140.69
387.32,133.9,87.084,141.4
387.09,134.5,92.109,142.12
387.94,133.71,89.425,143.23
387.58,129.84,90.767,148.22
389.38,130.35,91.048,148.23
389.86,129.94,87.958,147.16
388.87,127,85.957,150.6
387.62,125.98,87.561,151.62
387.14,123.85,87.983,153.5
386.23,126.7,86.27,151.64
386.17,124.27,90.387,155.4
383.55,122.84,87.353,157.88
378.08,124.71,99.49,156.79
382.24,126.37,93.898,155.2
381.61,122.36,89.454,157.85
379.77,122.03,95.357,160.38
379.66,122.17,90.551,158.87
378.54,120.65,95.936,161.09
377.39,119.52,91.49,161.77
377.11,120.51,93.057,161.55
374.56,119.57,91.124,163.72
374.75,118.2,97.262,164.8
372.86,117.13,95.416,166.28
370.56,117.68,97.974,167.8
369.26,118.01,96.738,168.06
369.15,118.17,97.353,168.44
368.65,116.82,98.737,170.11
366.29,115.98,99.373,171.74
366.51,114.46,98.686,173.46
365.73,112.84,87.554,175.88
363.84,110.68,92.588,176.23
364.24,110.91,100.65,176.25
360.13,110.86,98.846,178.57
361.6,110.22,102.32,177.63
358.23,108.87,100.3,179.79
357.67,111.37,107.81,179.69
357.72,109.26,107.41,181.38
356.02,110.72,107.89,181.04
353.91,109.66,108.92,183.27
352.79,109.93,97.043,185.08
356.37,110.13,104.02,182.82
357.04,111.08,94.079,182.63
357.28,112.34,85.151,180.6
356.92,113.68,81.226,181.81
354.28,114.35,85.081,181.01
354.78,114.65,83.337,180.19
353.91,114.73,89.476,180.53
353.92,111.15,88.894,183.46
353.3,111.71,88.526,184.95
354.13,114.59,97.257,184.62
351.67,111.5,95.656,188.44
354.39,118.5,92.123,182.85
356.07,116.84,95.139,184.74
353.62,114.91,93.306,187.72
352.57,122.79,98.421,182.19
353.59,117.69,102.64,186.21
353.82,119.59,105,184.46
348.77,124.04,111.42,181.49
349.06,121.26,106.74,181.97
347.74,126.71,99.402,174.88
345.7,129.95,102.67,170.46
344.52,130.29,100.48,169.13
344.03,131.79,98.782,165.12
343.95,132.7,96.946,162.88
343.26,133.86,97.495,160.45
342.32,133.93,96.577,159.67
340.43,138,95.064,153.95
342.12,140.73,89.473,151.67
339.6,138.97,90.352,149.27
340.3,140.92,89.108,144.93
340.62,140.77,85.992,142.9
