115.27,66.275,120.27,123.27
106.98,61.366,120.8,120.27
102.46,56.304,119.57,119.49
100.52,45.677,118.75,107.27
98.481,35.565,117.92,110.85
96.559,27.667,118.4,112.15
99.076,20.632,119.38,121.63
104.6,14.964,117.82,120.42
110.32,9.4259,116.86,119.62
117.32,6.2999,118.3,118.19
124.77,4.3653,112.33,114.95
132.08,4.5872,111.1,111.45
139.9,5.6648,110.78,106.91
149.88,11.09,109.72,102.79
158.71,15.522,108.2,104.21
165.66,21.961,109.69,104.46
171.76,28.716,111.58,104.98
178.84,36.907,105.77,104.64
185.42,46.024,109.92,104.21
193.39,53.242,110.25,106.36
195.51,60.779,104.42,114.37
196.01,66.847,106.5,113.31
196.77,71.257,122.76,107.27
198.1,76.501,101.49,107.94
197.33,83.643,109.02,105.39
195.08,91.46,108.56,101.8
191.89,97.982,101.86,99.446
188.34,102.03,103.58,98.703
187.75,102.06,99.232,101.64
183.53,94.552,98.342,114.23
182.56,104.5,94.357,104.61
181.08,118.47,85.905,96.742
180.39,115.82,83.041,96.149
177.61,111.77,83.207,100.42
178.83,111.29,80.5,100.44
177.44,115.84,78.864,95.91
180.23,119.06,76.115,92.174
182.65,122.83,75.699,88.372
183.95,126.76,80.13,83.62
183.48,128.47,75.409,84.389
183.12,135.46,72.582,83.963
184.6,138.47,70.227,74.925
187.65,137.64,66.633,71.305
187.55,136.13,70.043,72.66
187.27,136.78,69.491,72.37
187.97,138.78,73.628,74.802
188.88,144.73,79.266,76.248
189.75,153.69,75.138,76.372
185.95,162.69,116.92,76.506
192.61,165.08,108.11,82.071
195.41,179.08,101.87,73.399
199.19,188.04,84.922,71.512
202.76,190.06,85.241,75.27
207.1,195.02,85.019,77.198
213.2,199.31,85.267,79.798
218.04,206.72,83.011,80.014
224.44,213.61,82.665,78.704
229.75,218.25,81.762,77.965
236.47,223.37,81.437,78.093
243.89,225.85,81.132,79.355
251.35,224.9,83.161,81.767
259.46,223.88,85.976,83.142
268.7,219.31,86.553,89.951
277.91,216.3,85.914,91.628
287.88,212.79,82.904,92.251
296.9,207.07,101.64,90.931
305.69,197.65,86.554,91.186
307.89,186.5,95.618,89.283
317.11,174.64,96.318,84.458
320.97,146.21,101.57,96.366
320.74,137.33,114.12,87.522
333.46,112.1,85.847,98.157
340.07,85.096,100.64,111.04
341.44,67.573,123.47,111.76
343.9,45.745,120.35,124.08
347.91,40.154,116.28,118.53
348.84,40.628,124.28,95.086
360.32,5.9216,136.42,124.18
365.98,1.205,111.74,130.78
367.26,-1.8148,124.31,121.9
366.99,-1.1512,154.36,122.91
393.79,-0.69803,129.65,136.47
394.31,-0.46003,124.57,107.86
384.5,-1.4953,124.2,108.37
373.47,-0.93253,124.88,112.18
365.84,-0.96053,122.64,120.39
355.97,-1.3864,122.11,123.85
344.66,-0.45963,119.42,125.18
333.2,1.3195,119.61,125.55
320.66,5.7296,117.86,126.66
308.84,11.414,117.48,125.26
296.46,15.939,115.98,126.04
281.89,22.136,116.51,125.83
265.99,28.048,113.72,124.47
255.33,31.929,110.2,121.72
247.09,35.14,108.9,119.72
239.71,37.318,110.73,118.94
231.5,37.386,114.85,115.21
224.82,36.195,118.51,112.16
219.72,37.529,120.18,107.21
215.04,36.862,122.42,102.01
210.32,37.118,124.17,99.012
204.79,36.985,124.74,99.378
200.63,36.659,126.23,100.65
197.52,37.017,124.88,101.93
193.03,39.307,123.81,103.47
189.35,39.253,121.76,106.9
181.44,42.33,122.15,107.43
171.2,45.942,122.83,107.39
159.44,48.268,127.25,108.41
149.97,54.522,128.69,104.41
140.23,61.753,130.7,92.724
127.53,68.371,132.28,82.994
144.15,80.501,106.02,84.238
119.39,88.097,119.07,106.52
129.79,92.71,96.768,109.46
124.63,98.126,92.26,111.41
75.547,103.65,126.6,111.37
56.322,112.18,128.48,113.36
58.761,120.66,118.6,130.97
49.759,114.46,122.39,130.7
50.489,129.88,112.64,111.09
48.506,122.67,111.63,124.69
47.481,142.11,113.2,107.68
54.002,152.14,108.27,96.849
62.665,151.8,97.661,87.755
66.523,143.72,95.012,87.292
73.651,140.8,94.354,79.889
81.069,130.3,92.807,82.68
87.234,116.05,95.138,87.327
98.265,110.22,94.326,86.894
111.6,99.653,90.742,88.122
120.67,90.731,90.247,90.191
129.93,80.89,89.511,93.04
142.82,72.049,87.97,98.036
151.99,65.126,86.232,101.51
160.8,60.602,86.852,104.9
165.76,56.388,86.377,111.17
171.64,67.23,82.785,102.06
189.55,99.298,65.437,76.578
201.18,107.82,55.223,71.583
204.73,117.34,53.429,66.964
204.87,116.59,55.48,72.458
211.68,129.39,51.757,66.23
211.65,139.89,49.713,57.637
209,142.16,49.725,56.489
207.53,144.6,48.05,56.964
206.9,147.7,48.211,58.329
206.83,149.38,48.707,63.352
208.22,147.65,49.893,72.13
211.93,152.14,48.827,72.668
213.4,156.54,49.52,73.77
213.37,159.8,49.655,72.059
211.95,164.72,50.747,71.795
210.83,168.63,51.602,68.907
211.65,177.41,51.424,61.464
213.55,177.79,51.985,63.578
218.47,168.62,52.737,75.979
220.68,170.86,54.042,75.566
223.25,174.76,52.932,71.856
221.32,185.12,54.25,58.166
221.02,184.04,54.977,57.537
222.05,183.06,56.64,56.586
225.09,182.97,56.894,55.416
