325.44,413.44,14.443,41.443
325.65,416.03,14.54,40.206
325.17,416.14,14.683,41.199
324.89,416.61,14.567,41.6
324.55,416.49,14.466,40.615
323.96,418.01,14.736,41.261
323.01,418.99,14.421,40.744
321.64,420.54,14.457,40.8
320.08,420.59,14.413,40.861
318.64,420.43,14.482,40.848
318.12,420.04,14.46,40.89
315.44,419.98,14.573,40.605
314.46,420.78,14.564,41.002
314.71,420.8,14.598,40.562
315.15,421.46,14.716,40.792
315.2,421.39,14.655,41.091
315.77,422.54,14.504,40.471
315.76,422.67,14.439,40.734
316.18,422.98,14.492,41.095
315.96,423.08,14.463,41.557
315.58,423.36,14.554,41.795
314.76,424.36,14.338,41.486
316.1,423.01,14.742,41.653
317.6,422.63,14.426,42.123
317.93,423.13,14.585,41.852
317.96,424.19,14.418,41.419
318.81,425.74,14.618,41.51
321.45,428.15,14.644,41.317
322.89,430.6,14.559,41.619
321.25,432.4,14.547,41.365
320.53,431.27,15.039,41.825
319.54,430.28,14.661,42.103
319.82,430.05,14.963,41.53
319.1,427.97,14.942,41.345
318.67,427.31,14.989,41.48
317.22,427.58,14.864,41.239
315.16,428.61,15.021,41.322
313.75,430.5,14.942,41.791
313.34,433.8,14.898,41.667
311.79,436.97,15.096,42.063
311.07,439.48,15.222,41.609
310.4,439.76,15.014,41.776
308.89,439.44,14.847,41.445
307.78,436.12,14.731,41.828
308.42,433.11,14.591,41.093
306.72,429.35,14.708,41.266
304.57,426,14.736,41.669
300.5,422.45,14.982,41.816
300.25,423.62,14.646,41.46
298.73,423.81,14.718,41.678
297.43,424.02,14.942,41.512
300.51,427.88,14.854,41.355
300.1,426.08,14.816,42.124
299.49,425.12,14.937,41.968
298.09,424.13,14.842,42.042
297.62,423.43,15.14,41.646
296.02,423.96,14.869,41.723
293.85,424.21,14.793,41.382
292.52,423.52,15.1,41.151
291.29,423.03,14.808,41.249
289.67,422.13,15.047,41.456
287.34,420.12,14.746,41.443
285.92,419.81,14.76,41.813
285.08,418.18,15.164,42.407
284.58,418.89,14.996,42.014
283.54,419.76,14.946,42.272
284.77,420.65,14.692,41.812
286.16,421.9,14.959,41.721
286.92,422.27,14.911,41.654
287.59,421.17,14.962,41.795
288.08,420.62,15.217,42.002
287.8,421.06,15.192,41.621
287.31,420.2,15.282,41.951
286.64,419,15.171,42.061
285.83,416.94,15.188,41.723
285.9,415,15.108,42.034
284.89,413.23,15.154,41.842
284.7,410.67,14.878,42.951
284.06,408.7,14.993,42.966
282.88,406.31,14.845,42.49
281.83,403.09,14.786,42.411
281.05,399.78,15.031,42.848
280.94,395.2,14.872,42.762
279.84,390.18,14.755,43.731
279.09,387.73,14.972,42.336
278.29,385.39,14.829,42.266
278.19,383.63,14.905,42.546
277.45,382.13,15.438,42.416
276.8,379.95,15.132,42.211
276.97,377.44,15.037,42.192
276.5,376.56,15.195,42.177
276.93,376.57,15.03,42.103
278.16,377.07,14.713,42.455
278.16,377.33,15.143,42.629
278.24,378.02,15.017,42.559
278.69,379.4,14.847,42.489
278.47,381.57,14.88,41.914
278.73,383.02,15.141,42.537
278.91,384.7,15.246,42.35
278.97,385.39,15.162,41.875
278.54,385.98,15.203,42.15
278.23,385.62,15.185,42.555
277.16,385.45,15.179,42.365
275.9,385.11,15.556,42.39
274.87,385.64,15.303,42.169
272.12,385.59,15.231,41.921
270.78,385.11,15.508,42.269
267.65,385.18,15.404,42.595
265.33,384.75,15.417,43.281
263.55,384.19,15.346,42.684
262.37,384.02,15.109,42.633
262.6,385.2,15.082,42.936
261.5,386.75,15.384,42.961
261.55,386.55,15.375,42.93
260.91,386.86,15.46,43.109
261.49,387.21,15.029,42.945
261.05,387.13,15.145,42.47
260.68,387.31,15.187,42.805
260.23,387.36,15.112,42.44
259.32,387.03,15.474,42.628
258.25,386.09,15.388,42.844
259.12,386.33,15.061,43.169
259,387.7,15.199,42.905
258.55,388.69,15.355,43.501
259.5,390.33,14.976,42.693
259.52,392.35,15.421,43.921
260.94,394.51,15.266,43.787
261.53,396.94,15.351,43.099
261.9,397.08,15.373,43.324
261.45,398.22,15.587,43.053
262.41,398.61,15.299,43.529
261.46,398.22,15.748,43.219
262.15,397.78,15.325,42.612
262.04,397.09,15.535,42.573
262.52,397,15.451,42.733
262.01,395.73,15.915,43.03
262.3,394.58,15.635,43.06
261.88,394.25,15.924,43.664
261.43,394.05,15.847,44.124
261.23,394.88,15.863,43.988
260.32,395.07,16.043,43.812
259.58,395.91,15.892,43.62
259.54,396.27,15.703,43.992
258.26,395.63,16.569,44.266
257.2,396.02,16.94,44.183
256.46,395.09,16.776,43.536
256.65,393.74,16.299,43.811
255.67,392.79,16.433,43.76
254.34,392.22,15.915,43.538
253.33,391.46,16.062,43.771
251.66,389.69,15.601,43.347
249.35,389.18,15.948,43.711
247.84,387.63,15.983,44.156
245.99,384.86,15.942,44.856
242.59,382.07,16.223,45.034
239.67,380.43,15.943,44.295
237.45,377.97,16.074,44.337
236.29,380.02,15.887,44.602
235.18,384.92,16.601,44.637
233.7,388.69,16.469,44.736
233.3,391.68,16.001,43.956
235.94,394.04,16.449,44.121
242.96,398.77,17.135,43.359
249.26,400.01,16.747,43.546
256.39,398.77,16.686,43.571
266.61,397.5,17.161,43.524
273.51,398.34,17.299,43.561
278.24,399.14,16.748,43.907
277.13,396.27,16.737,44.324
274.77,390.78,17.219,45.076
275.11,384.04,17.067,44.589
274.35,382.75,16.77,44.054
269.32,384.99,16.869,45.195
260.18,391.86,18.475,45.069
249.28,394.98,18.486,45.027
240.47,394.15,17.331,44.648
236.19,390.95,17.324,44.85
232.64,384.11,17.236,44.858
228.05,380.83,16.824,44.449
222,381.73,16.224,43.615
217.12,385.29,16.41,44.135
213.91,387.46,16.437,43.738
209.18,387.6,16.354,44.218
205.32,390.06,16.188,44.673
199.77,392.07,15.913,44.722
196.25,395.2,16.206,45.07
193.58,395.78,15.684,44.807
190.29,395.1,15.957,44.498
189.95,397.47,15.556,44.838
187.01,398.91,15.824,45.081
186.03,401.53,16.125,45.629
184.57,402.62,16.123,44.732
184.73,401.29,15.988,44.686
186.46,401.96,15.84,44.177
187.55,401.67,15.918,44.095
189.07,401.82,16.193,44.034
192.08,402.42,16.873,44.015
195.68,399.87,16.871,44.259
198.39,396.15,17.424,44.09
200.95,392.55,17.633,43.815
203.67,392.2,17.057,44.236
206.6,391.84,16.91,44.167
207.51,391.59,17.724,45.133
209.75,394.58,18.087,45.37
213.8,396.59,17.926,46.254
215.95,398.67,21.718,46.52
217.63,397.75,19.275,46.313
218.97,396.28,20.357,46.481
218.01,395.01,18.444,46.352
214.35,395.08,17.467,46.28
209.92,398.32,17.307,45.984
208.92,400.09,17.132,46.567
207.56,401.47,16.567,46.446
206.4,403.44,16.773,47.601
205.41,404.43,16.834,47.834
204.36,405.02,16.697,48.778
205.37,406.27,16.284,48.298
206.2,407.14,16.445,48.12
204.64,405.64,16.805,48.504
207.63,406.77,17.239,48.78
209.47,407.79,16.488,47.985
211.06,406.3,16.154,47.838
212.03,404.95,16.687,48.722
212.82,405.82,16.575,47.907
214.43,405.66,16.696,47.831
215.66,405.15,17.165,48.403
216.3,406.26,17.06,48.035
216.41,408.28,17.617,48
218.24,409.99,17.897,48.953
217.89,412.62,18.385,49.778
216.8,415.64,18.747,50.499
218.53,418.07,18.669,50.995
217.77,421.82,20.201,51.565
214.46,423.57,21.267,52.054
