124.06,85.06,14.06,15.06
125.55,83.93,13.721,14.874
127.43,83.374,13.537,14.47
129.34,82.938,13.685,14.673
130.98,81.729,13.654,14.756
131.54,80.914,13.164,14.979
132.49,81.151,14.182,15.17
135.13,81.164,13.294,14.72
136.34,81.946,13.332,14.673
138.9,81.574,13.343,14.562
140.61,82.24,13.239,14.846
142.56,82.359,13.225,14.808
144.02,82.756,13.352,15.192
146.06,82.502,13.643,14.95
147.13,81.856,13.15,14.881
148.26,81.504,12.91,15.186
149.43,80.738,12.862,15.492
150.87,79.896,12.983,15.67
152.25,79.243,12.44,15.291
153.58,78.108,12.974,15.732
154.52,76.883,12.506,15.552
155.04,75.678,12.908,15.56
156.33,74.593,12.884,15.588
157.9,74.326,11.954,15.349
158.89,73.695,12.888,14.325
160.13,73.421,12.011,14.795
159.65,73.422,12.385,14.6
160.69,73.756,12.266,14.9
161.84,73.626,12.168,14.867
163.1,73.57,12.346,15.089
164.77,73.12,11.713,14.831
165.93,72.512,11.58,15.231
166.3,72.727,12.149,14.494
166.28,71.246,12.729,14.762
166.76,71.493,11.897,15.185
166.73,71.899,12.462,14.571
167.52,71.268,11.785,14.054
168.57,71.538,12.032,14.528
168.77,72.475,11.921,14.873
168.55,73.326,12.361,14.536
169.78,74.652,12.152,14.911
170.47,74.919,12.424,10.801
170.58,77.934,11.978,13.469
170.52,76.545,12.956,16.178
170.63,77.551,13.094,14.036
171.63,80.857,12.848,12.416
171.55,77.633,13.039,14.349
172.31,77.513,13.489,14.976
171.04,76.295,14.661,14.511
165.27,79.498,16.583,15.533
163.59,90.152,12.723,17.397
174.11,76.497,13.612,15.431
175.52,76.982,12.97,15.451
176.51,76.891,13.461,15.826
177.67,77.769,13.334,16.168
178.88,78.072,12.841,15.477
179.37,79.235,13.45,15.438
179.87,80.285,13.557,15.897
180.53,81.381,13.388,15.668
181.2,81.786,13.908,16.323
180.54,78.412,15.238,18.723
183.81,78.811,19.5,21.18
193.48,83.015,18.814,20.694
199.38,85.721,17.81,19.664
184.83,84.926,14.295,15.606
185.83,84.931,14.479,14.244
187.4,84.533,14.801,15.394
188.68,84.254,15.805,13.896
194.64,77.11,17.212,15.595
212.01,95.369,13.267,15.867
211.84,94.289,12.841,14.426
212.84,94.241,11.436,13.339
212.14,94.026,11.608,13.16
211.81,92.812,11.761,13.031
212.13,92.439,11.46,11.998
212.83,91.893,11.16,12.97
210.27,90.962,13.041,13.585
208.52,79.485,14.155,14.304
215.82,70.943,16.155,14.929
214.49,70.493,14.624,16.936
205.86,71.785,19.278,16.851
188.61,68.99,16.508,16.635
188.61,69.3,15.889,18.296
188.09,69.273,16.169,18.679
187.27,70.248,16.256,18.975
185.55,71.321,16.636,18.908
184.07,72.343,16.703,19.008
181.75,72.502,15.986,19.338
178.89,73.862,16.222,18.821
176.93,75.461,17.26,18.251
174.38,75.782,18.052,19.339
172.13,76.481,17.558,19.113
169.75,78.187,17.429,18.166
167.61,77.843,16.871,17.89
165.31,77.423,17.311,18.438
163.73,77.015,17.338,18.918
162.73,76.357,17.057,18.987
161.56,75.14,17.437,19.384
160.68,75.029,16.688,19.015
159.87,74.084,17.336,19.135
159.8,74.089,16.777,19.241
159.22,73.366,16.812,19.612
158.07,72.576,16.486,19.271
157.67,72.028,16.655,20.187
157.15,71.846,16.622,19.94
156.5,71.361,15.984,20.058
155.87,71.316,16.057,19.74
155.09,71.659,16.267,19.494
153.97,72.157,16.333,18.942
152.34,72.31,16.525,19.29
151.56,73.075,16.484,19.738
149.44,74.601,16.558,19.673
148.24,75.058,16.651,19.708
146.39,75.983,16.764,20.092
144.72,77.367,16.672,20.446
142.18,79.279,17.651,17.09
140.46,80.737,17.415,20.139
138.54,82.88,17.347,20.12
136.64,84.747,17.822,20.288
134.5,87.656,17.637,20.743
133.01,91.614,18.178,20.499
131.44,95.78,18.012,20.788
129.72,100.4,17.554,19.715
127.97,104.17,17.602,20.502
127.02,107.15,17.528,21.386
125.26,110.93,18.317,20.34
125.83,113.39,17.59,21.119
123.83,115.62,17.293,20.514
122.76,118.34,17.424,19.016
121.63,120.34,18.571,20.384
120.43,121.33,19.245,20.649
119.04,121.7,19.829,20.643
118.73,121.61,19.062,22.181
118.24,120.02,18.914,22.339
116.86,117.5,19.14,22.799
116.76,113.56,18.837,22.023
115.52,108.54,19.058,22.392
114.07,103.34,18.878,22.599
112.7,98.15,18.923,22.132
111.26,92.316,19.026,21.808
110.31,86.727,18.3,22.337
109.7,83.327,18.616,20.3
110.36,83.462,21.552,18.633
113.67,82.699,23.706,17.286
110.76,77.78,22.288,18.953
107.7,74.109,25.943,19.817
106.07,69.172,19.048,21.06
105.48,67.667,19.778,21.269
104.4,67.926,18.455,20.8
103.67,67.281,18.842,20.76
101.92,67.205,18.89,20.642
100.7,67.098,19.265,20.549
99.429,66.266,18.809,20.626
97.286,66.147,19.2,21.056
96.356,65.552,18.357,21.804
94.994,65.22,18.179,22.542
93.296,64.467,18.886,23.274
90.013,58.844,18.451,23.297
83.671,63.102,18.586,21.398
88.528,64.918,22.348,26.086
94.527,63.709,16.781,21.972
91.814,64.175,19.538,22.702
92.353,64.772,19.755,23.127
93.072,64.888,19.634,23.867
93.666,65.12,20.252,23.157
94.587,64.911,19.919,21.76
96.613,64.894,20.825,21.536
98.897,65.103,20.303,25.956
100.99,65.731,20.067,26.148
102.95,65.219,20.024,26.749
105.45,64.778,20.623,26.551
106.6,63.981,20.63,26.948
109.32,62.98,20.545,27.037
111.01,62.851,20.423,27.129
112.95,62.295,21.031,27.327
114.62,62.593,20.9,27.075
117.81,63.459,21.181,26.861
120.96,64.698,21.72,26.751
124.03,66.947,21.405,26.043
