253.35,66.348,23.348,28.348
251.92,67.021,23.429,27.743
249.6,68.056,23.213,27.81
246.98,68.585,23.074,27.773
242.64,69.223,23.563,27.704
240.02,69.08,23.32,27.638
238.76,69.423,23.443,27.273
237.23,69.763,23.019,27.558
235.41,69.517,23.408,27.578
233.45,68.112,23.223,28.457
232.21,67.344,23.748,28.401
232.32,66.819,23.65,27.842
232.01,66.674,23.963,28.023
231.83,65.218,23.915,28.375
230.17,65.571,24.37,28.061
229.86,65.492,24.29,28.196
230.36,65.577,24.169,28.328
230.04,65.47,24.843,28.4
230.1,65.451,25.348,28.463
229.85,64.973,25.417,28.898
229.68,65.178,25.317,28.931
229.89,65.15,25.704,29.027
229.12,64.39,25.622,29.145
229.05,63.23,26.378,29.419
228.17,61.493,26.792,29.902
226.69,61.013,25.569,29.979
224.99,59.686,26.865,30.647
223.44,58.471,26.629,30.732
221.2,57.174,27.179,30.94
219.69,56.917,27.47,31.21
218.31,55.114,28.592,32.214
215.75,54.644,29.692,32.722
213.98,55.131,29.998,32.751
211.27,55.102,30.233,32.985
209.69,55.445,31.15,33.528
208.45,56.513,31.271,33.536
207.39,56.521,31.381,33.585
206.07,57.556,31.069,33.919
203.93,58.061,31.419,34.01
202.42,57.897,31.106,33.981
200.47,57.806,31.705,34.35
198.27,57.481,30.434,34.176
195.35,56.17,30.487,34.628
192.25,55.331,30.572,35.232
190.83,53.582,30.496,35.503
189.8,52.42,31.37,36.059
188.94,50.418,31.453,36.439
188.72,49.215,32.403,37.357
187.13,47.795,32.198,37.763
186.17,46.376,32.391,37.793
185.77,46.231,32.616,38.105
186.07,45.68,33.086,38.535
185.44,45.853,33.663,39.052
185.04,45.781,33.701,39.11
185.17,46.399,34.139,40.115
185,48.772,33.911,39.434
185.17,49.23,34.914,40.319
185.07,49.182,36.19,40.96
184.78,48.253,36.746,43.552
185.17,47.183,36.915,45.34
184.8,46.518,37.516,47.051
184.47,45.235,37.977,48.528
184.88,44.85,38.44,49.061
184.62,44.352,38.728,49.867
183.86,43.043,39.265,50.926
183.79,42.469,39.835,51.246
182.71,40.683,40.204,51.615
182.56,40.197,40.584,51.827
181.23,39.044,40.737,52.405
179.89,38.8,41.211,52.273
177.4,39.049,42.18,52.639
175.1,39.923,42.439,52.092
174.06,40.401,42.828,51.535
171.26,41.008,44.195,51.667
170.01,41.482,43.77,50.553
167.9,43.423,44.469,50.238
165.96,43.538,44.165,50.264
164.76,43.549,44.384,50.252
164.49,42.917,44.868,49.968
162.8,42.055,43.53,50
161.55,41.201,45.13,49.732
158.64,39.965,45.105,49.447
157.4,38.703,44.502,49.219
156.5,38.029,45.373,49.548
154.27,37.433,45.01,50.53
152.53,36.964,45.822,50.738
150.03,37.029,46.011,51.069
145.75,37.778,47.384,51.349
141.54,38.176,49.458,53.158
135.19,38.967,48.712,53.23
131.86,40.268,48.852,55.744
126.3,40.367,50.964,58.236
121.71,43.013,49.729,57.831
117.56,44.568,50.424,58.537
111.75,46.403,50.504,59.349
105.47,46.594,51.251,60.683
100.2,46.377,51.199,61.64
94.147,45.61,51.644,62.99
89.14,47.133,47.986,62.207
84.333,46.809,47.074,62.791
78.908,47.513,46.514,61.996
77.904,46.293,45.115,62.546
76.829,45.731,43.77,62.646
75.124,49.493,43.501,58.774
74.114,52.344,42.593,56.788
71.971,53.592,41.488,56.177
69.752,54.185,41.078,57.138
69.692,55.316,39.945,57.146
68.688,54.784,44.51,60.023
69.322,58.793,37.462,57.579
70.685,60.93,42.075,58.461
71.256,64.151,38.105,56.982
73.144,62.687,53.842,60.694
75.789,65.169,53.857,59.033
77.324,66.389,52.366,58.322
79.248,67.67,44.467,56.658
81.264,71.369,33.044,52.892
83.442,74.259,32.147,49.861
86.047,74.208,32.218,49.325
88.493,75.695,31.956,46.234
91.599,75.905,30.563,45.471
93.815,75.209,30.367,44.412
94.514,74.04,29.933,45.3
96.874,74.58,29.751,44.123
98.262,75.814,30.397,43.169
99.18,75.803,30.127,42.716
101.21,74.873,29.615,42.968
102.57,76.798,29.889,41.436
105.02,77.649,31.244,41.36
105.88,79.17,32.511,40.656
107.92,79.732,32.133,41.204
105.85,81.073,35.422,40.054
106.22,79.384,33.37,38.696
106.24,81.538,32.308,37.967
107.43,82.11,32.226,37.536
111.42,76.099,31.631,40.508
114.77,69.389,31.685,43.215
113.92,65.556,32.995,45.136
113.36,59.049,35.195,49.781
113.07,56.024,36.037,51.059
112.57,52.971,39.79,53.729
110.05,52.587,39.281,52.92
108.15,51.865,40.343,53.669
107.08,52.19,43.13,53.781
106.36,53.204,44.72,53.211
105.55,53.757,43.066,53.459
103.13,54.654,42.026,53.027
100.32,54.887,41.199,52.974
95.531,55.292,41.641,53.085
89.964,55.03,41.859,52.595
84.462,55.639,42.203,52.375
78.83,57.084,42.394,51.758
72.973,57.609,42.662,51.783
70.109,58.321,42.135,52.302
67.959,58.323,41.179,51.957
65.535,57.51,41.461,52.359
65.937,56.48,41.165,52.512
67.602,56.559,40.492,52.649
70.013,55.627,40.761,53.19
72.876,55.123,40.656,53.165
77.044,55.529,40.661,53.254
79.903,55.899,40.923,52.996
84.28,55.135,41.673,53.365
89.234,54.445,41.927,54.066
93.34,53.998,41.974,53.693
99.062,53.718,42.266,54.757
103.98,53.58,42.415,54.786
108.99,53.022,42.489,54.63
113.36,51.587,42.899,55.465
117.87,50.422,42.734,55.03
121.63,49.462,42.811,55.425
125.05,47.531,42.534,55.396
128.44,46.785,42.67,55.072
131.47,45.584,42.235,54.914
134.11,44.832,42.639,54.652
136.8,44.429,43.603,54.513
138.68,44.728,43.04,54.029
141,44.919,42.996,53.799
143,46.577,43.17,53.558
145.47,47.169,43.696,53.793
147.48,48.287,44.188,54.391
150.76,49.29,42.7,54.544
152.01,50.59,43.566,54.658
153.64,51.705,44.013,53.962
155.72,52.879,44.389,54.41
156.07,52.235,44.856,55.057
157.05,50.611,46.388,56.771
159.12,49.785,47.15,56.4
162.29,47.874,47.336,56.864
164.73,45.869,47.59,57.197
166.32,43.739,48.989,58.13
169.55,41.557,48.852,58.619
171.84,38.977,48.777,59.132
173.58,34.942,49.204,60.125
176.47,34.131,49.255,59.431
178.39,33.272,49.308,59.326
179.97,32.356,50.094,59.657
181.82,32.774,50.63,59.282
184.04,34.357,51.253,59.783
186.31,36.576,51.18,60.019
188.51,39.065,51.411,59.609
189.81,42.277,52.795,59.095
191.45,45.386,52.814,59.368
194.13,48.67,52.704,59.781
197.84,51.419,52.314,59.684
199.97,51.933,53.331,60.363
204.56,53.046,50.399,60.091
211.01,53.393,46.336,60.516
212.79,53.33,46.46,61.183
212.6,52.712,47.085,61.774
212.56,51.279,47.689,62.135
212.03,50.812,47.802,61.951
210.91,49.582,48.896,62.001
211.63,49.942,47.035,62.414
208.76,50.385,49.218,62.146
207.4,50.936,49.617,62.308
211.33,51.5,47.608,62.684
206.31,52.142,50.901,63.092
208.76,55.7,49.398,62.912
204.75,57.71,54.481,62.728
201.24,57.276,58.518,65.094
211.12,63.107,49.316,60.705
207.89,63.946,53.623,61.656
209.25,64.142,52.361,61.46
208.88,64.343,52.899,61.4
209.48,63.472,51.96,61.088
209.19,62.409,51.143,61.249
207.02,61.918,50.663,60.372
204.27,60.939,49.975,59.964
202.06,59.075,49.159,60.083
199.07,59.239,48.904,59.305
195.93,58.403,48.899,58.684
192.43,58.283,48.381,58.558
188.14,59.102,47.824,57.582
184.59,60.317,47.242,57.352
181.54,62.524,46.729,56.68
178.42,65.155,46.657,56.558
174.45,67.547,46.416,55.572
171.27,70.475,45.788,55.397
167.69,72.777,45.657,54.862
164.23,75.076,44.446,53.76
160.4,75.283,44.284,53.847
157.23,76.19,43.847,53.108
155.18,77.025,43.35,51.146
152.6,75.896,42.543,50.635
151.31,75.02,42.06,50.039
152.48,73.724,40.915,49.283
154.83,73.633,40.459,48.261
156.97,72.81,40.174,46.902
161.68,72.391,39.965,46.216
165.53,70.17,39.8,47.373
168.85,70.339,39.861,47.492
171.29,70.125,39.479,47.01
173.59,70.47,39.018,47.067
176.33,71.419,38.938,46.528
178.81,72.254,38.714,46.652
182.13,73.531,38.155,46.844
185.78,75.558,37.591,46.316
188.67,76.692,37.53,46.093
192.69,77.706,37.304,45.797
196.52,79.083,37.589,45.574
201.44,79.276,37.457,44.806
207.07,79.492,36.981,44.909
212.54,79.68,36.886,44.761
216.57,78.965,37.54,44.41
221.83,79.145,37.401,43.444
227.35,78.798,36.179,43.096
231.95,78.385,35.702,42.484
239.42,81.067,33.375,39.385
243.01,78.069,32.882,41.727
247.43,79.009,31.47,40.042
246.99,79.256,34.208,39.966
249,82.408,32.132,37.134
247.1,81.647,34.327,38.143
246.68,81.317,35.859,38.875
245.07,80.648,36.813,38.221
243.87,80.794,36.921,36.41
243.45,80.218,36.36,36.849
242.55,80.833,35.753,36.62
242.22,80.938,35.371,36.204
242.02,81.999,33.984,34.127
242.22,81.563,34.206,34.276
242.63,81.754,34.44,33.598
245.18,81.418,34.265,33.785
247.13,80.732,33.183,33.759
248.53,81.523,32.775,32.191
250.06,81.924,33.141,31.431
253.21,82.585,32.8,32.048
254.34,81.976,32.648,33.383
255.85,82.366,33.462,34.134
257.42,83.694,33.087,33.558
259.85,84.003,32.213,34.274
264.44,84.988,29.963,34.461
264.94,85.092,29.961,34.948
268.67,86.103,27.143,34.673
269.98,86.08,25.844,33.994
269.41,87.558,26.533,32.547
268.24,86.927,27.943,31.722
267.6,86.082,28.699,33.182
268.75,86.372,29.359,31.612
270.23,86.756,29.589,32.415
271.29,87.575,29.02,33.308
273.78,87.272,28.381,34.611
273.91,86.955,28.898,35.805
276.51,88.183,27.333,33.425
279.68,89.406,24.927,31.754
281.6,89.207,24.482,31.493
282.21,88.982,24.196,31.89
283.95,87.838,24.634,32.446
284.5,87.649,24.71,31.863
285.46,86.741,24.754,31.88
286.29,86.33,24.695,31.748
286.38,86.546,24.727,31.282
286.82,86.056,24.742,31.066
286.74,85.393,24.63,31.512
286.22,85.559,24.714,31.111
285.35,86.164,25.219,30.649
284.93,85.256,24.779,30.67
284.59,85.444,24.539,30.814
283.34,85.216,24.133,30.48
283.43,84.246,23.82,30.579
281.33,83.895,24.145,30.873
280.4,83.634,24.31,30.473
278.67,83.089,24.371,30.572
277.61,82.919,24.565,30.481
276.07,82.504,24.656,30.431
